DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Oct-2024,EQ,"1,364.70","1,377.45","1,322.00","1,352.20","1,377.00","1,372.70","1,352.39","1,621.40","767.20",3790528,"5,12,62,69,977.10",178528
28-Oct-2024,EQ,"1,326.85","1,364.10","1,303.15","1,318.70","1,356.05","1,352.20","1,341.34","1,621.40","767.20",2126411,"2,85,22,31,410.20",110924
25-Oct-2024,EQ,"1,360.00","1,368.00","1,304.15","1,354.40","1,323.00","1,318.70","1,318.68","1,621.40","754.50",2078274,"2,74,05,82,098.80",109779
24-Oct-2024,EQ,"1,345.00","1,359.00","1,336.20","1,340.45","1,357.00","1,354.40","1,350.24","1,621.40","754.50",1115993,"1,50,68,58,749.75",76893
23-Oct-2024,EQ,"1,362.80","1,370.80","1,335.20","1,362.85","1,339.20","1,340.45","1,348.49","1,621.40","754.50",1916219,"2,58,40,05,349.90",107069
22-Oct-2024,EQ,"1,374.70","1,387.10","1,353.90","1,375.50","1,365.00","1,362.85","1,365.63","1,621.40","754.50",2467299,"3,36,94,11,719.20",151875
21-Oct-2024,EQ,"1,409.90","1,412.90","1,371.30","1,405.60","1,375.80","1,375.50","1,383.23","1,621.40","754.50",1644382,"2,27,45,63,360.60",107358
18-Oct-2024,EQ,"1,389.00","1,410.55","1,376.00","1,394.70","1,405.10","1,405.60","1,398.94","1,621.40","754.50",1290065,"1,80,47,23,667.40",88317
17-Oct-2024,EQ,"1,403.80","1,408.00","1,387.55","1,403.80","1,392.70","1,394.70","1,397.01","1,621.40","754.50",1418861,"1,98,21,64,017.25",69893
16-Oct-2024,EQ,"1,418.00","1,418.40","1,392.00","1,420.30","1,400.50","1,403.80","1,404.69","1,621.40","754.50",1450465,"2,03,74,48,591.05",81228
15-Oct-2024,EQ,"1,415.95","1,424.70","1,407.00","1,410.30","1,419.30","1,420.30","1,417.81","1,621.40","754.50",1018477,"1,44,40,09,120.15",50547
14-Oct-2024,EQ,"1,418.00","1,426.00","1,407.15","1,408.25","1,408.40","1,410.30","1,414.48","1,621.40","754.50",762384,"1,07,83,77,759.85",46888
11-Oct-2024,EQ,"1,415.20","1,426.85","1,405.20","1,417.20","1,408.65","1,408.25","1,412.96","1,621.40","754.50",1158809,"1,63,73,54,956.95",54411
10-Oct-2024,EQ,"1,417.00","1,430.05","1,406.85","1,408.15","1,417.60","1,417.20","1,416.57","1,621.40","754.50",1628495,"2,30,68,69,891.95",85313
09-Oct-2024,EQ,"1,424.75","1,432.95","1,404.35","1,418.55","1,410.75","1,408.15","1,419.33","1,621.40","754.50",1507508,"2,13,96,57,465.90",79759
08-Oct-2024,EQ,"1,342.00","1,424.35","1,342.00","1,355.20","1,421.00","1,418.55","1,399.43","1,621.40","754.50",3031170,"4,24,19,18,740.60",142022
07-Oct-2024,EQ,"1,410.00","1,423.90","1,337.00","1,413.70","1,353.00","1,355.20","1,363.29","1,621.40","754.50",4531821,"6,17,82,03,319.45",230968
04-Oct-2024,EQ,"1,424.80","1,446.40","1,404.20","1,425.20","1,410.00","1,413.70","1,424.38","1,621.40","754.50",2611371,"3,71,95,90,982.10",107828
