DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Jul-2020,EQ,"606.35","636.90","602.00","602.95","633.00","633.05","623.89","875.95","385.05",4750804,"2,96,39,81,069.10",71736
30-Jul-2020,EQ,"614.15","625.10","601.15","616.30","602.00","602.95","613.23","875.95","385.05",2509512,"1,53,88,97,752.85",47762
29-Jul-2020,EQ,"600.00","621.85","599.35","596.25","614.30","616.30","614.43","875.95","385.05",6086161,"3,73,94,95,106.80",79335
28-Jul-2020,EQ,"572.80","597.95","565.00","570.80","597.00","596.25","579.21","875.95","385.05",5603716,"3,24,57,11,194.50",82007
27-Jul-2020,EQ,"585.00","585.00","568.45","582.70","570.55","570.80","573.89","875.95","385.05",2216687,"1,27,21,42,992.50",41844
24-Jul-2020,EQ,"596.80","596.80","581.60","598.25","582.65","582.70","586.22","898.45","385.05",1250674,"73,31,68,554.65",28405
23-Jul-2020,EQ,"605.30","611.80","597.00","601.80","598.50","598.25","602.09","898.45","385.05",1206960,"72,67,01,644.85",30139
22-Jul-2020,EQ,"607.00","612.00","594.00","603.10","601.65","601.80","604.47","898.45","385.05",1742700,"1,05,34,03,985.95",31972
21-Jul-2020,EQ,"605.00","616.50","601.90","603.15","604.80","603.10","609.57","898.45","385.05",1942569,"1,18,41,33,132.50",39976
20-Jul-2020,EQ,"598.00","611.40","593.35","592.10","600.50","603.15","604.22","898.45","385.05",2286607,"1,38,16,18,475.75",81763
17-Jul-2020,EQ,"584.50","595.40","583.00","583.05","594.00","592.10","590.12","939.00","385.05",2172029,"1,28,17,48,748.10",47112
16-Jul-2020,EQ,"592.00","593.00","580.00","588.90","582.00","583.05","583.59","939.00","385.05",1509705,"88,10,55,904.40",39914
15-Jul-2020,EQ,"602.45","607.00","586.35","596.70","591.00","588.90","596.32","939.00","385.05",1913825,"1,14,12,55,343.75",46792
14-Jul-2020,EQ,"612.45","613.85","593.85","611.75","597.60","596.70","603.15","939.00","385.05",1751163,"1,05,62,20,753.85",35099
13-Jul-2020,EQ,"614.40","617.95","607.55","611.45","611.85","611.75","613.13","939.00","385.05",1715549,"1,05,18,53,883.85",28398
10-Jul-2020,EQ,"616.65","619.90","597.10","616.65","611.00","611.45","608.13","939.00","385.05",2693900,"1,63,82,39,210.20",44973
09-Jul-2020,EQ,"612.00","622.75","609.95","608.50","618.90","616.65","616.23","939.00","385.05",1625411,"1,00,16,32,250.00",32235
08-Jul-2020,EQ,"628.00","631.85","605.30","623.65","609.90","608.50","617.40","939.00","385.05",2391585,"1,47,65,62,459.95",41520
07-Jul-2020,EQ,"641.15","642.90","621.30","641.15","622.75","623.65","627.14","939.00","385.05",2156495,"1,35,24,16,227.90",47827
06-Jul-2020,EQ,"633.00","653.40","629.10","628.15","642.35","641.15","644.05","939.00","385.05",4059725,"2,61,46,57,545.15",68958
03-Jul-2020,EQ,"623.80","630.00","613.50","617.95","629.90","628.15","623.62","949.50","385.05",2066551,"1,28,87,48,932.10",34768
02-Jul-2020,EQ,"614.95","631.55","614.95","614.35","617.25","617.95","622.37","949.50","385.05",2502223,"1,55,73,12,143.70",40013
01-Jul-2020,EQ,"619.80","625.95","612.15","619.70","614.05","614.35","618.56","949.50","385.05",1397405,"86,43,81,802.30",22152
30-Jun-2020,EQ,"625.25","628.75","611.30","619.25","617.05","619.70","620.99","949.50","385.05",1629140,"1,01,16,77,157.20",33197
29-Jun-2020,EQ,"613.75","624.45","598.50","616.15","621.10","619.25","611.40","949.50","385.05",2010341,"1,22,91,13,823.55",35235
26-Jun-2020,EQ,"612.90","626.35","610.00","607.45","615.90","616.15","619.30","949.50","385.05",1760688,"1,09,03,87,502.10",29212
25-Jun-2020,EQ,"610.95","626.55","604.05","613.65","607.45","607.45","615.03","949.50","385.05",2089589,"1,28,51,49,787.60",39387
24-Jun-2020,EQ,"626.00","633.45","598.50","622.35","616.30","613.65","616.97","949.50","385.05",2442387,"1,50,68,73,947.75",50664
23-Jun-2020,EQ,"622.60","634.35","613.05","617.60","625.50","622.35","622.61","949.50","385.05",3182056,"1,98,11,90,267.70",55387
22-Jun-2020,EQ,"603.90","628.85","587.00","601.25","621.00","617.60","608.58","949.50","385.05",5878056,"3,57,72,68,280.70",94161
19-Jun-2020,EQ,"598.00","603.70","593.55","598.10","596.65","601.25","600.05","949.50","385.05",2619830,"1,57,20,23,333.95",52791
18-Jun-2020,EQ,"583.00","602.85","578.30","583.85","599.45","598.10","594.09","949.50","385.05",1801699,"1,07,03,70,434.60",33039
17-Jun-2020,EQ,"587.10","597.70","580.80","589.10","582.70","583.85","590.50","949.50","385.05",1157292,"68,33,85,532.00",23601
16-Jun-2020,EQ,"598.00","604.50","580.20","581.90","589.10","589.10","593.95","949.50","385.05",1808264,"1,07,40,21,024.15",35409
15-Jun-2020,EQ,"610.00","610.85","577.10","601.95","584.50","581.90","584.68","949.50","385.05",2915600,"1,70,46,79,086.60",44400
12-Jun-2020,EQ,"568.20","606.20","568.20","590.60","602.80","601.95","592.83","949.50","385.05",2102241,"1,24,62,64,862.55",36932
11-Jun-2020,EQ,"618.00","626.00","582.55","614.75","594.30","590.60","609.59","949.50","385.05",2497985,"1,52,27,49,449.40",52415
10-Jun-2020,EQ,"612.00","626.00","610.10","611.90","617.10","614.75","618.05","949.50","385.05",1790630,"1,10,66,90,632.25",35542
09-Jun-2020,EQ,"623.10","635.80","606.70","617.15","610.85","611.90","623.00","949.50","385.05",2082895,"1,29,76,52,300.65",42317
08-Jun-2020,EQ,"635.00","644.40","613.75","627.15","616.40","617.15","630.27","949.50","385.05",2746758,"1,73,11,88,215.30",40890
05-Jun-2020,EQ,"611.60","630.70","609.50","605.10","630.00","627.15","621.98","949.50","385.05",3133694,"1,94,90,92,991.35",87437
04-Jun-2020,EQ,"597.00","611.00","582.85","597.80","605.00","605.10","595.49","949.50","385.05",1644045,"97,90,20,489.85",35797
03-Jun-2020,EQ,"600.55","610.00","592.35","596.35","595.00","597.80","600.86","949.50","385.05",2426418,"1,45,79,44,464.40",46834
02-Jun-2020,EQ,"583.00","601.35","575.55","583.50","596.00","596.35","591.35","949.50","385.05",2670475,"1,57,91,73,158.25",46214
01-Jun-2020,EQ,"592.50","600.00","580.05","589.20","580.05","583.50","591.74","949.50","385.05",2553932,"1,51,12,65,868.85",60177
29-May-2020,EQ,"590.30","602.00","577.00","576.50","585.00","589.20","590.16","959.80","385.05",5956568,"3,51,53,27,680.80",91864
28-May-2020,EQ,"568.00","581.65","557.25","566.65","575.00","576.50","571.34","959.80","385.05",3317882,"1,89,56,43,598.60",54912
27-May-2020,EQ,"535.00","569.60","529.05","532.65","567.50","566.65","553.29","959.80","385.05",4735287,"2,61,99,79,623.20",73948
26-May-2020,EQ,"535.00","544.40","527.85","532.35","534.95","532.65","538.79","959.80","385.05",3988184,"2,14,87,95,128.15",42432
22-May-2020,EQ,"523.90","534.95","513.10","526.95","530.05","532.35","525.43","959.80","385.05",1745301,"91,70,41,299.95",30088
