"Date","Open","High","Low","Close","Volume"
"15-Apr-2019","344.90","349.00","334.80","347.70","9,201,883"
"16-Apr-2019","348.00","351.10","340.75","348.75","8,579,411"
"18-Apr-2019","349.50","350.45","332.65","346.95","14,545,230"
"22-Apr-2019","344.00","358.55","336.60","349.40","13,824,740"
"23-Apr-2019","325.00","325.40","314.20","316.50","11,412,878"
"24-Apr-2019","316.50","326.30","315.60","324.50","7,029,531"
"25-Apr-2019","322.80","332.90","321.00","328.50","11,305,703"
"26-Apr-2019","330.00","335.70","322.30","325.45","4,908,166"
"30-Apr-2019","324.00","326.80","314.05","320.30","6,026,790"
"02-May-2019","322.90","329.40","321.60","324.20","7,779,750"
"03-May-2019","324.45","333.85","324.45","331.45","9,718,936"
"06-May-2019","331.45","336.40","326.50","333.45","14,596,079"
"07-May-2019","340.00","340.85","321.45","324.95","17,408,388"
"08-May-2019","324.85","327.45","320.10","324.50","4,774,792"
"09-May-2019","321.25","326.20","312.60","315.45","7,850,740"
"10-May-2019","318.90","328.40","315.20","324.10","7,711,197"
"13-May-2019","321.50","327.35","314.65","318.65","6,498,273"
"14-May-2019","316.00","339.70","315.20","336.60","10,752,770"
"15-May-2019","336.00","338.00","328.70","331.25","7,639,127"
"16-May-2019","332.00","333.30","321.05","325.20","4,507,071"
"17-May-2019","323.70","330.70","322.15","328.45","4,042,029"
"20-May-2019","332.05","341.95","331.00","340.10","7,713,557"
"21-May-2019","340.00","340.10","328.55","330.65","4,237,059"
"22-May-2019","331.00","337.95","328.65","335.15","6,666,818"
"23-May-2019","337.55","349.00","334.20","338.80","5,349,429"
"24-May-2019","340.05","356.00","340.00","353.20","9,576,934"
"27-May-2019","349.70","351.90","346.35","349.50","3,930,538"
"28-May-2019","348.75","351.70","341.70","345.60","8,484,214"
"29-May-2019","343.80","345.15","337.85","338.80","4,497,114"
"30-May-2019","340.00","349.55","339.55","346.70","13,891,400"
"31-May-2019","349.00","352.40","344.45","348.80","10,825,441"
"03-Jun-2019","351.50","355.75","348.85","352.75","5,118,048"
"04-Jun-2019","351.00","355.95","349.75","352.40","6,625,043"
"06-Jun-2019","352.80","355.95","348.50","353.80","10,317,108"
"07-Jun-2019","353.80","361.95","351.80","357.10","5,771,494"
"10-Jun-2019","354.80","364.65","353.65","363.45","5,882,086"
"11-Jun-2019","363.00","366.95","358.25","363.25","5,563,691"
"12-Jun-2019","362.40","362.40","357.10","359.90","2,815,172"
"13-Jun-2019","357.05","364.95","357.05","363.75","3,768,622"
"14-Jun-2019","362.55","362.95","351.65","353.30","5,075,586"
"17-Jun-2019","355.60","355.60","342.10","344.00","6,956,493"
"18-Jun-2019","345.40","347.35","341.20","345.15","4,885,837"
"19-Jun-2019","346.50","348.00","334.30","341.10","3,934,382"
"20-Jun-2019","339.25","350.00","339.20","348.55","3,498,169"
"21-Jun-2019","347.50","349.90","342.70","343.80","9,584,254"
"24-Jun-2019","345.15","348.55","343.50","345.10","3,249,667"
"25-Jun-2019","345.45","352.00","344.55","348.60","2,796,405"
"26-Jun-2019","350.00","352.00","342.55","345.55","4,645,627"
"27-Jun-2019","347.25","350.85","340.90","348.65","12,895,120"
"28-Jun-2019","348.40","350.00","342.50","346.65","8,576,035"
"01-Jul-2019","347.00","349.85","345.15","348.50","3,405,198"
"02-Jul-2019","349.00","354.50","347.35","353.60","3,745,884"
"03-Jul-2019","352.90","356.50","349.75","353.20","8,317,090"
"04-Jul-2019","353.35","365.00","353.00","362.75","8,407,402"
"05-Jul-2019","362.75","371.15","360.50","364.80","6,751,716"
"08-Jul-2019","362.00","364.40","354.45","356.40","3,478,536"
"09-Jul-2019","356.00","363.25","354.10","362.30","3,859,398"
"10-Jul-2019","362.90","364.90","353.65","358.55","5,201,801"
"11-Jul-2019","358.25","362.40","356.30","360.75","3,448,755"
"12-Jul-2019","360.80","360.80","354.15","356.10","4,662,763"
"15-Jul-2019","357.60","359.40","349.15","350.60","3,459,346"
"16-Jul-2019","351.00","354.95","349.65","350.75","3,584,392"
"17-Jul-2019","350.55","353.40","344.80","346.25","4,677,593"
"18-Jul-2019","348.00","351.20","338.60","342.50","3,642,763"
"19-Jul-2019","343.50","346.00","336.10","339.95","2,470,956"
"22-Jul-2019","339.00","343.50","335.60","342.55","3,062,655"
"23-Jul-2019","342.95","348.50","337.40","343.60","3,614,547"
"24-Jul-2019","344.00","344.75","335.75","338.90","4,751,577"
"25-Jul-2019","335.00","343.45","334.55","339.00","7,460,110"
"26-Jul-2019","338.00","338.90","328.20","334.90","4,995,313"
"29-Jul-2019","334.70","336.45","328.10","334.55","4,979,396"
"30-Jul-2019","337.00","348.30","335.15","345.75","12,722,092"
"31-Jul-2019","343.20","353.75","332.70","337.60","10,861,621"
"01-Aug-2019","335.00","338.75","321.15","323.90","9,773,900"
"02-Aug-2019","332.00","354.95","327.20","343.55","28,059,958"
"05-Aug-2019","340.10","361.65","339.05","357.70","15,227,460"
"06-Aug-2019","354.10","375.40","354.10","368.45","17,019,717"
"07-Aug-2019","368.00","372.95","362.50","366.10","12,524,292"
"08-Aug-2019","366.00","378.75","365.40","372.15","16,050,094"
"09-Aug-2019","372.00","373.75","364.15","371.15","7,700,362"
"13-Aug-2019","361.20","365.00","346.15","351.65","14,028,958"
"14-Aug-2019","355.00","363.85","347.30","361.20","7,669,905"
"16-Aug-2019","360.00","365.00","355.00","361.55","5,719,722"
"19-Aug-2019","363.45","366.25","359.80","361.00","4,521,771"
"20-Aug-2019","360.50","362.35","357.40","358.05","5,266,052"
"21-Aug-2019","358.00","360.20","353.15","354.90","4,046,902"
"22-Aug-2019","355.00","357.20","351.00","352.75","3,113,528"
"23-Aug-2019","354.00","358.95","350.50","356.40","4,590,240"
"26-Aug-2019","357.95","362.65","346.90","360.65","4,931,663"
"27-Aug-2019","362.50","368.20","344.75","348.30","32,201,102"
"28-Aug-2019","349.50","349.50","340.50","345.80","5,524,473"
"29-Aug-2019","342.35","349.75","341.15","343.50","5,929,198"
"30-Aug-2019","345.00","349.60","338.75","346.80","4,765,624"
"03-Sep-2019","345.50","345.95","335.50","336.85","4,226,095"
"04-Sep-2019","336.00","347.35","335.10","345.70","5,144,579"
"05-Sep-2019","345.00","349.35","340.95","347.70","3,264,321"
"06-Sep-2019","350.20","354.00","345.10","349.25","6,274,987"
"09-Sep-2019","350.95","357.40","349.55","356.45","3,712,496"
"11-Sep-2019","361.75","361.95","351.20","355.10","4,810,430"
"12-Sep-2019","358.40","358.40","346.75","347.55","5,535,262"
"13-Sep-2019","347.60","349.70","340.90","343.05","4,920,207"
"16-Sep-2019","343.00","345.40","338.40","344.00","5,010,025"
"17-Sep-2019","348.80","348.80","332.55","339.85","8,329,655"
"18-Sep-2019","341.60","344.15","334.60","335.60","7,490,889"
"19-Sep-2019","338.40","342.55","334.70","337.60","11,672,389"
"20-Sep-2019","339.70","365.10","335.05","356.40","15,528,435"
"23-Sep-2019","356.00","362.25","345.00","348.00","5,746,894"
"24-Sep-2019","348.00","352.00","345.40","348.65","4,722,666"
"25-Sep-2019","349.05","350.95","338.00","341.65","4,610,586"
"26-Sep-2019","341.05","347.05","340.45","344.05","4,867,361"
"27-Sep-2019","344.00","354.90","339.25","349.10","3,353,263"
"30-Sep-2019","353.00","374.90","344.25","367.05","19,616,421"
"01-Oct-2019","370.00","370.65","346.85","350.95","7,208,995"
"03-Oct-2019","350.95","355.60","341.30","344.90","4,944,826"
"04-Oct-2019","348.30","348.70","334.25","339.50","4,705,661"
"07-Oct-2019","338.00","346.75","337.10","341.55","3,500,384"
"09-Oct-2019","343.10","360.85","339.00","359.40","8,685,318"
"10-Oct-2019","362.90","385.00","362.00","377.25","47,660,614"
"11-Oct-2019","374.95","385.35","372.60","382.90","10,908,530"
"14-Oct-2019","384.45","397.00","380.25","393.55","10,729,180"
"15-Oct-2019","390.00","391.95","381.55","383.65","8,585,170"
"16-Oct-2019","381.10","386.80","377.35","385.25","8,912,567"
"17-Oct-2019","385.00","387.50","379.05","385.85","4,787,789"
"18-Oct-2019","384.95","386.40","380.50","383.50","3,979,009"
"22-Oct-2019","381.80","396.50","367.20","374.10","11,357,444"
"23-Oct-2019","373.50","378.00","355.00","360.35","13,337,712"
"24-Oct-2019","353.95","376.35","325.50","372.35","72,697,775"
"25-Oct-2019","369.90","378.40","362.60","375.15","27,754,837"
"27-Oct-2019","372.00","375.50","365.60","373.10","1,995,673"
"29-Oct-2019","363.00","365.65","353.10","359.90","36,231,891"
"30-Oct-2019","364.30","371.35","360.65","367.95","16,869,202"
"31-Oct-2019","366.70","376.80","363.75","374.25","12,794,123"
"01-Nov-2019","363.35","376.40","363.35","373.05","13,682,012"
"04-Nov-2019","378.25","381.70","374.00","378.00","7,620,719"
"05-Nov-2019","377.00","385.50","374.55","383.95","6,641,731"
"06-Nov-2019","385.00","385.40","370.25","371.45","8,181,919"
"07-Nov-2019","374.80","375.50","369.05","371.75","4,816,149"
"08-Nov-2019","370.00","375.85","366.60","369.15","5,982,102"
"11-Nov-2019","371.25","373.95","368.25","371.50","2,774,571"
"13-Nov-2019","372.10","373.40","366.15","368.60","6,424,227"
"14-Nov-2019","357.90","367.10","350.30","362.50","21,091,587"
"15-Nov-2019","357.85","398.50","357.25","393.05","55,174,490"
"18-Nov-2019","396.00","420.55","392.10","409.20","42,661,408"
"19-Nov-2019","426.90","445.65","421.45","439.35","62,786,851"
"20-Nov-2019","448.30","452.95","433.10","437.30","55,644,344"
"21-Nov-2019","442.50","442.50","422.20","426.30","22,178,883"
"22-Nov-2019","423.00","429.95","417.00","420.65","16,775,621"
"25-Nov-2019","421.35","455.65","421.35","451.40","33,483,563"
"26-Nov-2019","445.00","447.00","429.90","432.35","23,466,171"
"27-Nov-2019","433.50","437.00","426.40","433.35","13,336,531"
"28-Nov-2019","433.35","443.90","428.50","436.65","21,940,833"
"29-Nov-2019","439.60","449.65","435.15","442.45","20,010,753"
"02-Dec-2019","471.15","485.60","455.05","458.60","55,735,805"
"03-Dec-2019","462.80","465.05","445.25","459.10","23,871,561"
"04-Dec-2019","460.85","464.80","454.70","461.40","16,541,195"
"05-Dec-2019","463.30","463.60","445.35","447.35","17,317,332"
"06-Dec-2019","451.90","452.40","442.85","444.85","11,415,172"
"09-Dec-2019","447.60","451.60","441.70","445.85","7,865,300"
"10-Dec-2019","445.45","451.00","443.25","447.00","7,140,031"
"11-Dec-2019","444.50","449.05","440.60","442.75","6,803,615"
"12-Dec-2019","442.90","443.85","436.50","438.65","7,389,050"
"13-Dec-2019","440.00","440.70","426.00","427.80","13,074,677"
"16-Dec-2019","430.40","431.05","420.45","421.85","6,962,613"
"17-Dec-2019","424.75","441.50","417.60","439.95","22,991,811"
"18-Dec-2019","447.00","447.10","434.15","438.30","17,654,537"
"19-Dec-2019","436.00","456.80","430.25","449.45","13,974,432"
"20-Dec-2019","449.90","460.40","445.70","453.80","21,289,419"
"23-Dec-2019","449.05","459.15","446.45","454.80","10,434,970"
"24-Dec-2019","454.50","460.00","452.40","457.15","6,845,488"
"26-Dec-2019","455.30","456.50","446.00","447.55","5,887,041"
"27-Dec-2019","449.00","457.05","449.00","455.10","5,887,082"
"30-Dec-2019","460.00","464.70","455.10","460.50","11,917,988"
"31-Dec-2019","460.00","462.50","454.50","455.80","5,116,528"
"01-Jan-2020","456.05","460.50","449.75","453.30","5,059,995"
"02-Jan-2020","454.10","459.40","453.50","455.20","4,842,142"
"03-Jan-2020","455.70","459.20","451.50","455.10","5,059,594"
"06-Jan-2020","453.90","457.45","444.65","449.65","7,399,981"
"07-Jan-2020","452.00","455.30","443.10","445.10","4,273,646"
"08-Jan-2020","442.60","460.75","440.35","458.85","13,858,623"
"09-Jan-2020","468.40","474.95","455.30","460.10","17,845,812"
"10-Jan-2020","464.80","465.95","454.20","457.00","37,029,733"
"13-Jan-2020","459.00","470.30","454.25","468.90","14,925,989"
"14-Jan-2020","468.90","472.65","466.60","469.35","8,086,659"
"15-Jan-2020","469.50","472.00","465.00","467.85","10,674,839"
"16-Jan-2020","469.20","476.95","468.00","473.90","15,990,374"
"17-Jan-2020","475.10","503.80","475.10","500.05","60,774,623"
"20-Jan-2020","499.00","512.70","494.25","508.70","44,464,024"
"21-Jan-2020","510.00","515.00","504.40","511.75","64,001,338"
"22-Jan-2020","514.75","523.75","506.70","514.50","19,911,947"
"23-Jan-2020","515.00","526.00","512.35","523.65","15,482,185"
"24-Jan-2020","520.50","527.35","514.15","524.25","23,385,562"
"27-Jan-2020","521.15","524.10","511.90","514.40","11,638,278"
"28-Jan-2020","514.35","514.40","486.10","491.25","31,091,035"
"29-Jan-2020","493.10","501.40","488.25","490.25","19,668,016"
"30-Jan-2020","492.00","492.90","480.10","489.80","15,055,241"
"31-Jan-2020","493.20","499.40","487.00","496.45","18,017,965"
"01-Feb-2020","493.40","501.25","483.30","497.20","5,753,361"
"03-Feb-2020","496.05","513.35","496.05","510.05","14,932,443"
"04-Feb-2020","514.00","522.60","503.45","518.90","14,376,670"
"05-Feb-2020","518.00","537.50","515.80","533.35","30,082,900"
"06-Feb-2020","535.05","552.80","534.10","546.80","16,863,683"
"07-Feb-2020","548.90","549.00","538.25","539.45","8,802,579"
"10-Feb-2020","540.20","543.65","536.10","538.70","8,412,522"
"11-Feb-2020","539.50","544.65","532.75","534.30","6,500,749"
"12-Feb-2020","536.00","542.35","535.00","539.60","5,065,813"
"13-Feb-2020","539.70","542.75","531.75","539.95","5,623,475"
"14-Feb-2020","544.90","567.55","534.25","565.00","36,826,473"
"17-Feb-2020","564.95","568.70","556.50","564.85","22,924,036"
"18-Feb-2020","563.35","568.85","537.30","548.25","21,462,600"
"19-Feb-2020","549.10","553.60","538.75","543.40","21,681,078"
"20-Feb-2020","543.70","552.00","538.60","545.60","15,715,009"
"24-Feb-2020","542.00","542.05","527.10","529.90","9,653,196"
"25-Feb-2020","533.00","537.95","530.95","535.25","9,623,521"
"26-Feb-2020","532.70","539.40","520.30","535.95","18,615,730"
"27-Feb-2020","534.70","535.85","527.00","531.65","11,171,400"
"28-Feb-2020","524.90","528.40","513.50","523.50","16,622,086"
"02-Mar-2020","534.00","536.00","511.85","518.35","9,910,097"
"03-Mar-2020","524.00","533.35","514.15","520.80","10,368,929"
"04-Mar-2020","525.00","532.80","507.40","516.75","17,733,434"
"05-Mar-2020","522.80","530.70","516.65","526.90","14,080,598"
"06-Mar-2020","517.75","523.65","511.45","519.15","9,328,722"
"09-Mar-2020","510.00","512.00","491.05","496.25","15,375,756"
"11-Mar-2020","487.00","508.50","487.00","493.80","21,007,587"
"12-Mar-2020","478.50","481.50","459.20","464.95","14,204,414"
"13-Mar-2020","453.80","509.05","420.00","491.85","23,807,651"
"16-Mar-2020","472.25","492.95","456.15","464.80","14,661,576"
"17-Mar-2020","465.00","481.00","444.35","454.70","12,396,973"
"18-Mar-2020","460.00","478.80","407.45","425.55","28,815,241"
"19-Mar-2020","416.45","451.65","361.75","444.75","23,574,894"
"20-Mar-2020","445.00","472.00","436.65","462.65","19,395,922"
"23-Mar-2020","416.40","445.70","399.50","407.35","14,632,657"
"24-Mar-2020","410.90","437.85","400.15","404.05","12,716,346"
"25-Mar-2020","406.55","438.25","405.60","429.10","13,833,486"
"26-Mar-2020","426.50","493.45","420.25","470.70","21,891,560"
"27-Mar-2020","470.70","474.80","437.50","448.95","16,076,582"
"30-Mar-2020","443.85","449.30","428.00","431.05","10,022,553"
"31-Mar-2020","441.00","447.00","424.00","440.90","16,745,176"
"01-Apr-2020","440.00","440.00","412.40","421.35","9,469,124"
"03-Apr-2020","432.00","432.00","415.60","423.95","14,153,710"
"07-Apr-2020","433.15","485.75","433.15","470.20","15,267,141"
"08-Apr-2020","474.35","491.10","453.00","461.65","13,388,084"
"09-Apr-2020","471.00","492.30","471.00","488.70","11,742,601"
"13-Apr-2020","491.00","520.90","491.00","512.20","23,966,611"
"15-Apr-2020","533.95","535.95","505.05","510.50","25,793,155"
"16-Apr-2020","500.00","513.00","497.35","500.45","17,082,242"
"17-Apr-2020","511.00","512.50","498.20","502.45","16,127,623"
"20-Apr-2020","507.70","507.70","486.90","490.30","11,473,202"
"21-Apr-2020","484.00","503.80","479.15","500.50","15,491,009"
"22-Apr-2020","516.00","517.05","492.05","501.40","18,107,820"
"23-Apr-2020","501.85","507.30","491.05","496.00","12,532,120"
"24-Apr-2020","494.90","499.00","484.45","494.25","11,937,738"
"27-Apr-2020","498.05","503.05","491.10","494.05","9,888,710"
"28-Apr-2020","497.45","497.45","484.10","485.65","11,512,936"
"29-Apr-2020","490.95","498.40","487.05","496.00","8,217,929"
"30-Apr-2020","503.10","515.95","495.20","514.30","19,799,179"
"04-May-2020","502.45","540.00","499.90","532.50","34,019,465"
"05-May-2020","538.00","553.70","526.05","528.05","29,936,910"
"06-May-2020","531.75","551.45","530.05","546.00","25,594,404"
"07-May-2020","545.35","545.35","524.45","528.05","15,532,288"
"08-May-2020","540.00","545.80","528.30","530.05","13,592,563"
"11-May-2020","533.05","548.50","532.10","536.20","14,223,774"
"12-May-2020","533.00","564.00","530.50","559.85","22,616,586"
"13-May-2020","568.40","569.75","549.30","555.95","21,114,162"
"14-May-2020","551.10","562.50","535.10","539.85","13,180,895"
"15-May-2020","543.50","556.90","539.40","554.10","14,486,155"
"18-May-2020","556.90","559.00","535.20","538.05","21,586,051"
"19-May-2020","558.50","603.50","557.00","598.80","71,909,586"
"20-May-2020","605.00","612.00","588.60","594.05","35,744,408"
"21-May-2020","590.50","604.50","585.40","594.55","20,292,652"
"22-May-2020","597.00","597.40","587.00","593.20","11,416,299"
"26-May-2020","572.00","576.45","557.55","559.25","76,497,320"
"27-May-2020","561.00","565.55","553.85","563.10","22,528,009"
"28-May-2020","564.65","568.00","556.00","562.75","16,270,436"
"29-May-2020","558.00","564.00","543.80","552.60","54,189,241"
"01-Jun-2020","559.00","561.65","550.15","559.05","39,288,299"
"02-Jun-2020","563.00","572.30","556.10","558.10","31,973,639"
"03-Jun-2020","568.00","568.30","549.25","551.65","29,235,064"
"04-Jun-2020","552.30","585.40","549.55","572.45","29,454,952"
"05-Jun-2020","584.00","590.00","567.45","584.35","47,874,414"
"08-Jun-2020","588.00","593.70","579.20","585.15","20,430,645"
"09-Jun-2020","580.00","591.65","565.70","567.80","14,939,279"
"10-Jun-2020","571.00","576.00","563.05","567.10","19,130,490"
"11-Jun-2020","570.00","573.80","546.70","551.85","27,293,431"
"12-Jun-2020","540.00","562.00","540.00","560.10","18,870,757"
"15-Jun-2020","556.00","563.75","549.00","550.70","13,584,908"
"16-Jun-2020","558.00","559.30","537.00","544.90","19,072,659"
"17-Jun-2020","546.85","565.50","541.00","563.45","20,531,433"
"18-Jun-2020","564.25","572.90","558.20","560.90","19,329,827"
"19-Jun-2020","561.90","578.20","561.00","572.50","41,152,446"
"22-Jun-2020","575.80","588.00","570.40","581.05","12,715,786"
"23-Jun-2020","581.05","584.60","574.35","578.80","9,762,436"
"24-Jun-2020","581.00","582.00","555.00","557.35","12,387,454"
"25-Jun-2020","553.90","563.70","550.00","559.00","15,589,317"
"26-Jun-2020","560.00","566.40","557.15","560.40","11,109,042"
"29-Jun-2020","558.90","568.95","551.20","567.10","12,920,745"
"30-Jun-2020","572.00","577.00","557.40","559.85","12,939,125"
"01-Jul-2020","575.00","575.00","558.30","560.15","13,639,649"
"02-Jul-2020","564.80","567.00","557.60","558.45","13,542,472"
"03-Jul-2020","561.80","583.45","560.60","581.45","20,620,014"
"06-Jul-2020","587.60","589.30","575.05","576.60","15,818,188"
"07-Jul-2020","579.00","582.60","566.05","567.15","12,524,549"
"08-Jul-2020","572.00","574.00","559.00","561.30","9,404,763"
"09-Jul-2020","564.00","570.25","560.30","568.65","8,452,964"
"10-Jul-2020","569.10","579.00","565.65","574.70","13,284,057"
"13-Jul-2020","574.50","589.00","570.00","586.80","16,353,967"
"14-Jul-2020","584.50","596.80","578.55","589.35","32,329,098"
"15-Jul-2020","588.95","588.95","559.65","563.60","19,693,277"
"16-Jul-2020","565.90","566.20","553.30","562.75","11,316,438"
"17-Jul-2020","563.10","573.90","561.75","566.75","11,964,954"
"20-Jul-2020","571.00","582.50","567.60","575.75","9,610,173"
"21-Jul-2020","580.00","583.80","566.35","567.75","11,784,668"
"22-Jul-2020","568.00","575.50","562.80","569.15","10,831,170"
"23-Jul-2020","570.00","575.75","564.00","567.20","9,539,899"
"24-Jul-2020","565.00","567.40","555.40","559.45","9,777,107"
"27-Jul-2020","558.20","563.75","544.15","559.50","10,695,118"
"28-Jul-2020","558.50","574.25","555.30","564.60","13,948,427"
"29-Jul-2020","565.25","569.15","560.25","566.20","9,796,100"
"30-Jul-2020","576.00","580.45","543.05","552.70","44,491,235"
"31-Jul-2020","550.90","559.30","546.30","554.85","13,661,601"
"03-Aug-2020","554.50","556.50","546.40","547.35","9,219,748"
"04-Aug-2020","548.00","553.35","545.85","549.00","11,813,422"
"05-Aug-2020","552.00","560.50","546.55","558.95","12,682,481"
"06-Aug-2020","561.70","561.70","552.65","555.30","10,425,489"
"07-Aug-2020","556.00","563.40","552.05","560.80","7,210,904"
"10-Aug-2020","564.30","565.00","554.80","558.85","9,417,841"
"11-Aug-2020","558.00","560.50","550.20","551.10","8,137,948"
"12-Aug-2020","550.00","561.25","545.35","547.70","12,381,746"
"13-Aug-2020","534.00","548.30","524.25","535.35","36,774,554"
"14-Aug-2020","542.85","542.85","525.00","528.60","18,209,193"
"17-Aug-2020","530.55","532.50","518.10","521.40","19,014,347"
"18-Aug-2020","522.05","529.10","520.15","526.30","13,517,889"
"19-Aug-2020","529.00","539.90","527.10","535.85","17,075,491"
"20-Aug-2020","531.00","533.60","522.70","525.55","13,440,102"
"21-Aug-2020","529.80","529.80","516.00","520.25","21,835,588"
"24-Aug-2020","517.90","532.40","508.20","526.90","29,166,922"
"25-Aug-2020","534.50","535.65","526.00","528.65","19,516,042"
"26-Aug-2020","528.40","528.40","512.00","514.50","25,906,518"
"27-Aug-2020","514.40","518.50","508.00","511.15","21,871,778"
"28-Aug-2020","512.10","529.55","512.10","523.45","21,808,591"
"31-Aug-2020","518.50","522.30","508.55","513.10","186,856,499"
"01-Sep-2020","517.50","555.45","514.20","546.25","74,337,280"
"02-Sep-2020","550.00","559.00","545.10","550.55","35,023,081"
"03-Sep-2020","550.55","552.90","535.65","538.00","24,622,381"
"04-Sep-2020","531.50","538.00","519.50","523.15","28,083,439"
"07-Sep-2020","525.00","528.00","510.30","515.45","16,147,428"
"08-Sep-2020","516.00","516.85","494.00","498.10","33,123,745"
"09-Sep-2020","493.25","506.65","491.10","504.25","31,478,272"
"10-Sep-2020","508.00","508.00","491.20","497.35","21,005,767"
"11-Sep-2020","499.30","502.45","488.55","491.65","15,597,700"
"14-Sep-2020","496.00","497.25","468.30","474.10","52,056,004"
"15-Sep-2020","475.15","487.65","470.05","485.55","30,857,464"
"16-Sep-2020","487.00","490.70","480.55","481.75","13,133,556"
"17-Sep-2020","480.00","482.35","474.00","479.00","13,497,203"
"18-Sep-2020","483.00","497.65","475.30","494.55","54,801,702"
"21-Sep-2020","496.00","496.00","461.25","467.75","22,737,775"
"22-Sep-2020","468.50","478.50","461.00","470.95","18,600,835"
"23-Sep-2020","467.00","467.00","423.90","433.80","85,211,349"
"24-Sep-2020","425.25","433.50","416.15","419.30","35,786,844"
"25-Sep-2020","425.00","444.95","422.15","439.65","33,602,428"
"28-Sep-2020","446.00","447.65","434.05","443.65","21,053,041"
"29-Sep-2020","444.00","444.55","429.50","435.60","17,852,308"
"30-Sep-2020","438.00","440.40","418.15","420.95","27,176,498"
"01-Oct-2020","426.00","434.60","423.65","432.35","13,344,280"
"05-Oct-2020","432.35","437.50","423.00","424.45","15,001,368"
"06-Oct-2020","427.00","430.00","423.10","426.75","10,876,652"
"07-Oct-2020","427.80","431.75","421.10","422.45","10,202,818"
"08-Oct-2020","426.00","435.50","419.10","424.45","16,705,222"
"09-Oct-2020","428.00","435.00","423.30","425.20","20,563,361"
"12-Oct-2020","428.00","430.60","411.85","415.05","14,063,002"
"13-Oct-2020","421.15","427.50","413.10","415.30","27,781,773"
"14-Oct-2020","416.40","419.50","411.30","413.25","14,110,038"
"15-Oct-2020","413.40","415.50","395.00","399.20","27,855,540"
"16-Oct-2020","404.45","407.30","398.35","401.65","23,347,957"
"19-Oct-2020","403.55","404.65","394.00","397.70","16,921,274"
"20-Oct-2020","397.70","413.20","396.95","405.00","25,909,683"
"21-Oct-2020","405.70","420.20","403.55","419.00","23,488,238"
"22-Oct-2020","419.00","432.35","418.00","430.65","26,516,990"
"23-Oct-2020","434.90","437.60","427.30","434.40","18,171,287"
"26-Oct-2020","434.35","439.45","428.00","434.05","11,736,985"
"27-Oct-2020","434.05","438.90","427.50","433.35","12,781,318"
"28-Oct-2020","446.00","488.00","442.00","451.85","123,585,653"
"29-Oct-2020","447.70","457.10","445.00","450.80","25,066,939"
"30-Oct-2020","454.90","454.90","430.50","433.75","23,051,352"
"02-Nov-2020","435.00","460.00","435.00","457.40","28,174,600"
"03-Nov-2020","458.00","460.70","447.45","454.60","16,036,760"
"04-Nov-2020","453.00","455.55","447.15","453.05","10,003,680"
"05-Nov-2020","457.00","461.90","452.60","457.30","9,234,395"
"06-Nov-2020","457.00","460.35","448.75","449.90","11,970,462"
"09-Nov-2020","456.30","474.75","452.55","471.80","24,493,687"
"10-Nov-2020","474.00","474.15","465.00","466.40","9,620,279"
"11-Nov-2020","467.95","481.35","464.05","478.60","15,737,416"
"12-Nov-2020","476.85","483.20","475.05","479.85","14,512,799"
"13-Nov-2020","477.00","478.00","470.00","475.75","8,272,841"
"14-Nov-2020","487.00","487.00","479.00","481.50","3,940,508"
"17-Nov-2020","490.90","494.95","481.25","484.55","18,699,305"
"18-Nov-2020","483.95","485.00","471.10","478.40","10,311,000"
"19-Nov-2020","476.00","481.45","467.00","468.55","11,329,235"
"20-Nov-2020","470.50","485.95","465.35","483.70","11,867,647"
"23-Nov-2020","486.75","486.75","475.10","477.25","10,005,675"
"24-Nov-2020","478.40","481.25","471.20","474.25","9,173,967"
"25-Nov-2020","476.50","477.90","458.65","464.10","14,229,948"
"26-Nov-2020","468.70","469.65","460.10","468.40","11,322,533"
"27-Nov-2020","468.30","472.65","462.00","463.25","18,151,096"
"01-Dec-2020","467.75","482.50","460.50","479.45","18,193,356"
"02-Dec-2020","481.00","487.90","474.05","484.90","20,562,558"
"03-Dec-2020","487.10","489.15","474.00","479.90","19,723,853"
"04-Dec-2020","486.85","497.80","483.40","493.75","31,039,563"
"07-Dec-2020","498.00","510.50","494.60","508.95","22,125,752"
"08-Dec-2020","514.00","516.25","499.65","503.60","19,298,806"
"09-Dec-2020","504.90","506.90","499.10","503.05","11,608,846"
"10-Dec-2020","501.50","508.75","494.10","505.15","13,194,186"
"11-Dec-2020","508.50","508.50","497.30","504.40","13,760,737"
"14-Dec-2020","507.00","512.00","501.15","503.05","13,886,923"
"15-Dec-2020","505.85","506.80","498.10","504.20","13,074,733"
"16-Dec-2020","504.20","518.80","502.10","516.20","17,381,441"
"17-Dec-2020","517.00","522.50","512.00","515.10","19,654,749"
"18-Dec-2020","513.90","514.90","505.05","510.65","10,797,760"
"21-Dec-2020","507.50","511.20","480.15","490.90","15,253,094"
"22-Dec-2020","494.00","505.00","485.55","500.30","21,233,811"
"23-Dec-2020","500.30","509.50","498.40","507.20","13,081,361"
"24-Dec-2020","520.00","523.00","510.45","517.30","20,849,597"
"28-Dec-2020","520.10","527.00","516.60","521.60","12,882,390"
"29-Dec-2020","523.00","524.95","515.10","520.25","11,246,474"
"30-Dec-2020","523.40","523.40","513.30","516.15","10,494,434"
"31-Dec-2020","517.10","518.45","506.30","509.70","15,524,994"
"01-Jan-2021","512.25","516.40","508.20","515.15","10,185,843"
