"Date","Open","High","Low","Close","Volume"
"25-Apr-2019","390.00","392.90","387.65","389.25","5,163,069"
"26-Apr-2019","387.30","393.70","385.65","391.75","1,681,376"
"30-Apr-2019","391.15","393.95","384.80","392.80","2,502,107"
"02-May-2019","392.80","397.00","390.15","395.30","2,139,442"
"03-May-2019","393.00","398.40","385.05","387.25","1,863,548"
"06-May-2019","386.00","386.05","378.45","379.80","1,648,057"
"07-May-2019","381.00","383.95","370.10","371.90","1,628,805"
"08-May-2019","370.05","374.90","367.70","369.80","1,688,110"
"09-May-2019","369.90","370.70","361.10","363.90","1,315,271"
"10-May-2019","363.90","378.70","363.90","372.55","3,030,255"
"13-May-2019","369.90","372.30","362.95","364.75","1,520,562"
"14-May-2019","362.90","373.80","362.00","370.55","3,050,760"
"15-May-2019","371.00","375.00","359.10","360.15","2,499,138"
"16-May-2019","361.00","374.00","361.00","371.50","3,157,194"
"17-May-2019","368.80","372.80","362.00","367.10","3,059,404"
"20-May-2019","388.50","408.20","376.05","400.10","10,973,781"
"21-May-2019","409.00","411.40","385.30","387.60","9,115,899"
"22-May-2019","389.00","393.45","378.40","385.95","4,543,570"
"23-May-2019","398.95","430.60","392.15","407.55","23,021,274"
"24-May-2019","408.45","414.85","399.50","410.25","9,272,570"
"27-May-2019","409.25","417.30","405.60","412.40","5,088,602"
"28-May-2019","420.00","426.80","408.70","412.65","18,296,760"
"29-May-2019","412.30","412.95","404.30","406.55","2,511,011"
"30-May-2019","406.55","411.80","401.60","409.30","5,598,272"
"31-May-2019","408.80","417.70","407.35","416.40","4,217,665"
"03-Jun-2019","416.40","426.35","412.10","424.75","3,852,273"
"04-Jun-2019","423.40","429.85","417.40","425.55","7,683,485"
"06-Jun-2019","428.15","429.50","420.80","426.30","4,848,580"
"07-Jun-2019","426.30","427.40","419.45","425.20","2,648,848"
"10-Jun-2019","424.10","429.50","420.60","425.75","2,374,282"
"11-Jun-2019","424.70","427.80","423.15","426.30","1,707,108"
"12-Jun-2019","425.25","429.40","423.00","424.95","2,329,686"
"13-Jun-2019","424.00","426.30","422.50","424.95","2,925,612"
"14-Jun-2019","424.95","428.15","423.75","426.40","2,745,328"
"17-Jun-2019","426.00","426.35","422.10","422.85","2,736,051"
"18-Jun-2019","424.90","425.70","418.60","421.40","3,509,487"
"19-Jun-2019","423.50","424.85","400.70","407.70","5,938,743"
"20-Jun-2019","397.95","412.60","389.70","401.20","8,383,317"
"21-Jun-2019","402.15","407.65","397.65","402.00","4,710,025"
"24-Jun-2019","400.00","407.40","399.80","406.00","2,582,740"
"25-Jun-2019","404.00","407.20","402.65","405.65","2,099,347"
"26-Jun-2019","405.40","417.60","404.00","414.95","3,327,963"
"27-Jun-2019","415.25","418.30","404.70","406.50","8,841,636"
"28-Jun-2019","408.70","413.35","407.00","410.20","2,148,799"
"01-Jul-2019","412.00","414.00","408.50","413.25","1,457,022"
"02-Jul-2019","413.00","416.45","409.40","414.05","1,671,598"
"03-Jul-2019","414.00","419.50","414.00","414.90","2,542,307"
"04-Jul-2019","416.00","417.25","413.35","414.90","1,101,623"
"05-Jul-2019","416.40","416.50","400.55","402.45","1,670,037"
"08-Jul-2019","401.00","404.45","395.95","397.80","1,648,021"
"09-Jul-2019","397.70","406.00","392.65","405.00","1,952,280"
"10-Jul-2019","406.95","408.80","402.35","405.00","2,023,029"
"11-Jul-2019","408.20","413.70","403.90","412.90","1,732,979"
"12-Jul-2019","411.95","419.40","409.60","415.30","2,818,537"
"15-Jul-2019","413.55","416.20","408.10","409.10","2,601,603"
"16-Jul-2019","411.65","421.50","407.65","417.75","2,111,513"
"17-Jul-2019","420.20","421.10","414.30","417.05","1,698,318"
"18-Jul-2019","416.70","419.30","410.75","412.40","1,300,071"
"19-Jul-2019","414.55","416.65","401.75","405.50","1,894,624"
"22-Jul-2019","403.80","409.50","396.50","407.20","1,941,825"
"23-Jul-2019","409.00","409.00","398.00","399.75","2,835,920"
"24-Jul-2019","400.00","400.55","378.00","380.80","4,748,109"
"25-Jul-2019","380.80","385.55","377.00","380.35","2,998,970"
"26-Jul-2019","380.65","384.40","377.20","381.65","2,701,597"
"29-Jul-2019","381.55","382.80","372.00","373.85","1,888,927"
"30-Jul-2019","376.60","379.90","371.10","373.45","2,312,161"
"31-Jul-2019","373.00","381.80","368.65","377.55","2,429,787"
"01-Aug-2019","376.00","377.85","366.30","371.10","1,720,133"
"02-Aug-2019","368.50","379.75","363.65","375.45","3,029,294"
"05-Aug-2019","372.00","372.00","359.15","367.85","2,432,675"
"06-Aug-2019","365.60","378.60","365.25","376.95","3,719,169"
"07-Aug-2019","379.55","379.55","365.65","372.25","3,419,644"
"08-Aug-2019","378.00","379.50","367.45","373.95","3,397,923"
"09-Aug-2019","377.70","380.50","374.25","376.60","2,223,023"
"13-Aug-2019","376.40","379.55","359.10","360.55","2,576,776"
"14-Aug-2019","361.55","363.00","356.60","358.85","4,506,969"
"16-Aug-2019","356.05","358.55","350.00","357.35","4,433,448"
"19-Aug-2019","357.60","363.40","356.50","357.40","2,152,462"
"20-Aug-2019","357.40","359.75","352.00","354.95","1,767,899"
"21-Aug-2019","355.00","355.00","348.40","350.70","1,459,740"
"22-Aug-2019","348.80","348.80","340.80","345.05","2,171,160"
"23-Aug-2019","346.40","354.15","339.65","349.35","2,246,560"
"26-Aug-2019","366.00","375.00","349.35","368.20","4,974,219"
"27-Aug-2019","370.30","374.25","367.30","372.05","3,040,184"
"28-Aug-2019","373.10","374.25","364.05","365.95","2,186,454"
"29-Aug-2019","367.00","370.30","361.30","366.20","1,725,632"
"30-Aug-2019","368.45","368.85","359.40","365.70","2,313,806"
"03-Sep-2019","362.70","367.15","359.55","361.30","1,638,833"
"04-Sep-2019","361.30","365.75","356.65","364.35","1,846,644"
"05-Sep-2019","365.70","367.75","361.25","366.55","1,642,165"
"06-Sep-2019","368.00","368.70","363.80","365.75","2,366,109"
"09-Sep-2019","365.80","371.80","363.65","369.55","2,954,338"
"11-Sep-2019","371.20","374.95","366.50","373.35","3,341,392"
"12-Sep-2019","375.00","376.20","370.50","372.45","2,625,251"
"13-Sep-2019","376.50","377.00","370.40","374.20","2,925,109"
"16-Sep-2019","373.00","373.80","368.10","370.60","2,561,643"
"17-Sep-2019","370.60","373.25","362.80","365.30","2,609,989"
"18-Sep-2019","365.00","368.30","364.20","366.35","1,469,778"
"19-Sep-2019","366.30","366.50","357.85","361.90","1,317,155"
"20-Sep-2019","362.45","384.80","361.00","380.70","6,134,710"
"23-Sep-2019","394.00","417.50","386.10","410.95","6,695,717"
"24-Sep-2019","409.95","417.50","403.95","413.85","3,112,368"
"25-Sep-2019","409.30","417.95","409.10","414.80","2,997,555"
"26-Sep-2019","412.20","420.60","412.00","419.15","8,639,414"
"27-Sep-2019","418.00","420.50","406.10","408.60","3,789,544"
"30-Sep-2019","403.00","415.55","401.45","413.95","3,152,658"
"01-Oct-2019","415.20","417.90","401.60","404.05","2,532,760"
"03-Oct-2019","403.50","406.20","398.60","403.90","2,619,077"
"04-Oct-2019","405.50","407.25","392.95","394.60","1,610,595"
"07-Oct-2019","396.00","400.75","390.65","395.25","1,399,825"
"09-Oct-2019","396.35","402.85","391.55","400.45","3,905,912"
"10-Oct-2019","397.80","401.60","395.60","399.90","3,034,826"
"11-Oct-2019","401.25","410.25","395.90","409.05","2,283,201"
"14-Oct-2019","410.90","413.00","404.80","407.45","3,313,476"
"15-Oct-2019","408.85","414.50","407.45","413.75","2,434,978"
"16-Oct-2019","413.00","413.75","403.60","410.00","2,008,661"
"17-Oct-2019","409.10","411.20","404.60","409.15","2,478,950"
"18-Oct-2019","410.00","423.80","408.00","421.70","4,047,650"
"22-Oct-2019","421.50","428.85","417.10","420.75","2,380,735"
"23-Oct-2019","418.00","419.00","395.00","396.10","6,752,056"
"24-Oct-2019","399.00","401.45","393.35","399.15","6,433,637"
"25-Oct-2019","402.95","402.95","396.85","398.95","3,272,059"
"27-Oct-2019","402.25","402.25","398.55","399.80","110,114"
"29-Oct-2019","401.00","401.00","398.15","398.95","2,269,051"
"30-Oct-2019","399.20","405.00","395.50","398.10","5,590,453"
"31-Oct-2019","399.25","400.00","393.65","395.80","2,529,130"
"01-Nov-2019","396.00","397.25","387.85","389.75","3,665,336"
"04-Nov-2019","390.00","394.95","389.75","391.00","3,146,855"
"05-Nov-2019","391.70","392.90","386.50","390.00","1,395,899"
"06-Nov-2019","390.00","394.40","388.50","391.00","2,277,683"
"07-Nov-2019","390.50","392.00","388.05","390.45","1,615,593"
"08-Nov-2019","391.20","391.20","385.50","386.15","1,206,504"
"11-Nov-2019","386.15","389.15","382.50","387.90","2,300,763"
"13-Nov-2019","391.00","391.80","369.40","370.80","5,392,849"
"14-Nov-2019","371.90","374.10","365.85","369.10","2,662,084"
"15-Nov-2019","369.10","370.90","365.50","366.30","2,362,065"
"18-Nov-2019","366.30","367.45","364.10","365.65","1,835,202"
"19-Nov-2019","367.50","368.15","361.55","364.05","2,758,083"
"20-Nov-2019","364.50","377.10","364.00","366.70","6,385,953"
"21-Nov-2019","368.00","376.25","368.00","372.10","6,556,285"
"22-Nov-2019","372.25","375.55","370.45","371.45","3,679,373"
"25-Nov-2019","372.00","379.20","371.50","374.70","3,050,808"
"26-Nov-2019","377.05","378.00","368.45","370.40","4,348,236"
"27-Nov-2019","372.00","374.35","367.25","372.95","1,417,796"
"28-Nov-2019","376.00","377.70","370.50","372.60","1,649,478"
"29-Nov-2019","372.00","384.95","370.80","382.05","30,111,277"
"02-Dec-2019","381.10","383.35","375.85","377.75","3,783,084"
"03-Dec-2019","380.00","380.00","359.55","361.95","4,189,825"
"04-Dec-2019","361.50","370.35","357.35","367.85","4,369,308"
"05-Dec-2019","368.00","373.60","365.15","368.40","3,179,935"
"06-Dec-2019","370.65","371.30","363.40","366.15","2,376,977"
"09-Dec-2019","368.25","377.50","364.95","373.60","4,988,293"
"10-Dec-2019","373.90","375.85","366.05","366.90","2,108,098"
"11-Dec-2019","368.95","370.85","365.00","369.70","1,710,192"
"12-Dec-2019","371.45","376.50","370.90","372.50","2,012,086"
"13-Dec-2019","372.55","380.90","372.55","376.95","2,699,035"
"16-Dec-2019","377.25","380.45","366.95","368.35","3,579,883"
"17-Dec-2019","369.20","373.00","367.55","371.25","4,226,416"
"18-Dec-2019","372.10","375.80","369.10","374.50","3,960,881"
"19-Dec-2019","374.00","374.25","367.60","369.65","2,769,484"
"20-Dec-2019","370.20","378.00","370.20","372.30","10,808,900"
"23-Dec-2019","372.05","374.20","364.25","366.90","4,275,342"
"24-Dec-2019","368.00","372.00","366.00","368.60","2,948,878"
"26-Dec-2019","368.80","370.60","362.10","363.65","2,503,435"
"27-Dec-2019","366.75","367.90","362.80","363.70","2,146,972"
"30-Dec-2019","371.00","371.00","363.75","365.95","4,732,203"
"31-Dec-2019","366.00","368.65","364.90","366.00","2,043,206"
"01-Jan-2020","368.00","379.25","366.00","377.65","11,377,167"
"02-Jan-2020","377.95","384.70","376.50","383.15","5,919,760"
"03-Jan-2020","382.70","384.35","379.20","382.50","3,684,824"
"06-Jan-2020","388.00","388.00","374.75","380.20","12,482,680"
"07-Jan-2020","384.05","389.75","382.40","384.80","8,091,465"
"08-Jan-2020","379.00","387.60","378.25","385.65","4,620,991"
"09-Jan-2020","389.15","394.00","386.05","391.80","4,186,783"
"10-Jan-2020","391.80","394.30","390.00","392.05","2,405,154"
"13-Jan-2020","391.90","393.90","389.30","390.35","1,516,112"
"14-Jan-2020","391.00","392.60","386.00","389.20","1,963,128"
"15-Jan-2020","389.30","391.40","386.00","390.80","1,536,571"
"16-Jan-2020","392.00","394.60","389.80","390.95","1,340,762"
"17-Jan-2020","390.90","392.40","386.00","387.60","1,644,832"
"20-Jan-2020","387.65","389.20","378.80","380.05","1,760,945"
"21-Jan-2020","378.80","382.00","375.30","379.95","2,005,178"
"22-Jan-2020","379.95","385.00","379.00","383.60","1,817,459"
"23-Jan-2020","384.45","386.75","380.75","385.85","1,202,104"
"24-Jan-2020","383.00","387.40","380.30","384.75","1,572,385"
"27-Jan-2020","383.70","386.25","379.80","381.25","1,076,027"
"28-Jan-2020","380.70","381.50","370.20","372.95","2,220,618"
"29-Jan-2020","377.50","387.75","373.75","383.35","3,588,224"
"30-Jan-2020","381.00","383.70","376.85","378.00","1,526,892"
"31-Jan-2020","380.05","381.55","368.25","369.40","2,912,256"
"01-Feb-2020","369.80","371.40","360.65","362.30","1,839,534"
"03-Feb-2020","364.00","370.00","355.50","367.35","2,857,926"
"04-Feb-2020","370.10","376.00","366.35","372.50","3,061,868"
"05-Feb-2020","372.00","372.50","361.10","366.60","3,441,871"
"06-Feb-2020","370.00","373.20","367.65","370.20","4,172,547"
"07-Feb-2020","370.20","373.70","367.20","369.55","2,197,903"
"10-Feb-2020","370.05","373.45","366.15","368.25","1,537,598"
"11-Feb-2020","370.50","378.40","369.05","374.20","2,836,917"
"12-Feb-2020","376.95","378.90","371.60","374.10","1,873,710"
"13-Feb-2020","374.00","374.70","367.00","369.10","1,602,247"
"14-Feb-2020","370.30","372.00","366.00","366.85","1,012,713"
"17-Feb-2020","366.85","366.85","359.40","362.80","1,979,626"
"18-Feb-2020","362.50","368.45","358.35","366.60","1,693,616"
"19-Feb-2020","371.00","374.45","367.35","371.30","2,057,811"
"20-Feb-2020","371.00","374.50","370.00","370.85","1,799,254"
"24-Feb-2020","367.65","371.40","361.50","362.25","2,070,656"
"25-Feb-2020","362.30","364.70","355.60","358.40","2,530,137"
"26-Feb-2020","356.90","362.50","352.90","358.40","4,164,401"
"27-Feb-2020","358.70","360.75","351.50","353.70","1,977,795"
"28-Feb-2020","347.00","348.65","339.20","342.20","4,299,292"
"02-Mar-2020","346.10","351.05","338.30","340.65","2,510,491"
"03-Mar-2020","344.00","349.05","342.00","347.30","3,671,071"
"04-Mar-2020","347.80","349.80","339.90","345.95","3,490,806"
"05-Mar-2020","347.30","351.90","346.50","349.15","2,709,900"
"06-Mar-2020","339.80","343.20","331.25","341.40","3,966,036"
"09-Mar-2020","334.70","334.70","316.85","321.90","3,230,319"
"11-Mar-2020","322.80","326.35","316.20","320.20","5,634,636"
"12-Mar-2020","288.20","301.90","284.00","287.65","9,895,077"
"13-Mar-2020","260.00","300.70","232.00","292.75","21,079,070"
"16-Mar-2020","273.00","276.85","252.00","261.40","7,727,956"
"17-Mar-2020","265.00","283.35","265.00","267.15","9,691,227"
"18-Mar-2020","270.00","273.00","256.00","260.40","5,581,367"
"19-Mar-2020","248.00","264.15","241.00","258.35","8,727,962"
"20-Mar-2020","257.60","264.50","247.20","256.40","7,028,925"
"23-Mar-2020","235.00","235.80","203.00","207.80","5,716,818"
"24-Mar-2020","216.00","238.75","212.60","231.75","9,694,177"
"25-Mar-2020","222.30","266.50","222.30","255.60","11,745,146"
"26-Mar-2020","257.65","260.10","241.50","248.20","8,701,776"
"27-Mar-2020","259.00","259.60","244.00","251.30","4,871,655"
"30-Mar-2020","248.00","254.85","237.00","251.65","8,946,439"
"31-Mar-2020","255.00","259.60","247.05","251.30","6,401,288"
"01-Apr-2020","246.05","247.80","235.05","244.80","4,034,211"
"03-Apr-2020","246.00","252.80","238.90","244.80","7,210,453"
"07-Apr-2020","254.20","255.85","245.60","248.10","7,360,798"
"08-Apr-2020","248.00","255.85","242.75","250.85","6,897,883"
"09-Apr-2020","254.00","254.60","247.45","251.90","5,290,672"
"13-Apr-2020","252.00","265.50","247.50","262.85","6,979,354"
"15-Apr-2020","265.00","279.40","265.00","268.90","7,606,729"
"16-Apr-2020","267.00","271.30","260.30","267.60","3,267,294"
"17-Apr-2020","275.00","275.90","263.60","268.15","3,470,271"
"20-Apr-2020","273.50","273.50","266.55","270.50","2,234,365"
"21-Apr-2020","266.05","269.60","260.90","265.20","2,562,045"
"22-Apr-2020","260.00","273.85","258.50","271.90","3,229,099"
"23-Apr-2020","273.50","279.70","268.50","277.60","3,594,118"
"24-Apr-2020","273.95","276.95","269.55","270.65","2,515,755"
"27-Apr-2020","273.30","277.10","269.50","271.15","1,845,577"
"28-Apr-2020","271.15","274.70","270.00","272.95","1,808,291"
"29-Apr-2020","274.00","293.20","272.70","287.65","4,058,322"
"30-Apr-2020","295.05","296.00","285.10","290.10","4,675,412"
"04-May-2020","275.00","280.00","262.00","266.35","6,359,013"
"05-May-2020","271.70","271.70","261.10","263.10","4,866,839"
"06-May-2020","261.10","273.50","261.10","270.15","10,547,916"
"07-May-2020","271.20","284.50","268.45","282.40","6,505,707"
"08-May-2020","285.10","286.85","280.55","285.05","2,594,067"
"11-May-2020","285.20","293.25","285.20","289.70","3,204,070"
"12-May-2020","289.00","292.80","285.25","291.50","4,602,741"
"13-May-2020","297.00","311.90","262.35","309.35","9,560,014"
"14-May-2020","301.10","311.45","301.10","308.40","5,684,067"
"15-May-2020","309.00","312.00","305.35","309.25","3,712,050"
"18-May-2020","306.00","307.35","291.35","293.30","3,625,909"
"19-May-2020","299.80","320.90","297.35","319.20","10,540,356"
"20-May-2020","318.00","324.80","311.55","323.75","6,985,480"
"21-May-2020","319.40","322.15","315.40","317.15","4,602,568"
"22-May-2020","315.00","315.00","306.55","310.60","3,428,549"
"26-May-2020","312.40","320.55","309.60","315.60","4,031,218"
"27-May-2020","313.00","328.50","313.00","326.65","6,352,246"
"28-May-2020","329.50","334.15","327.45","331.80","5,655,407"
"29-May-2020","330.00","330.00","322.05","323.80","12,299,544"
"01-Jun-2020","326.00","336.35","326.00","329.35","2,865,760"
"02-Jun-2020","330.20","341.65","325.80","339.95","4,668,325"
"03-Jun-2020","344.00","344.95","336.85","339.55","5,177,337"
"04-Jun-2020","341.00","342.90","337.60","339.20","4,625,619"
"05-Jun-2020","340.10","347.15","337.20","341.15","2,348,630"
"08-Jun-2020","343.10","347.65","340.95","343.30","2,771,175"
"09-Jun-2020","344.50","351.35","341.30","346.05","3,388,265"
"10-Jun-2020","346.05","349.75","340.40","346.55","2,324,983"
"11-Jun-2020","348.00","348.00","336.80","338.65","4,260,956"
"12-Jun-2020","330.65","347.80","327.70","345.30","3,022,904"
"15-Jun-2020","346.50","346.85","336.85","339.75","2,474,153"
"16-Jun-2020","347.00","347.00","335.90","340.80","2,686,021"
"17-Jun-2020","341.00","346.45","337.55","341.30","2,458,021"
"18-Jun-2020","340.35","345.50","335.15","343.80","2,502,231"
"19-Jun-2020","344.40","354.90","341.50","348.90","6,917,610"
"22-Jun-2020","350.00","353.90","346.70","349.60","2,515,842"
"23-Jun-2020","350.00","357.20","346.75","355.65","2,715,738"
"24-Jun-2020","355.35","360.00","349.60","351.85","2,841,354"
"25-Jun-2020","349.80","351.50","342.20","344.00","5,056,963"
"26-Jun-2020","348.00","349.00","339.60","343.20","3,979,519"
"29-Jun-2020","341.35","344.05","339.10","342.65","3,263,757"
"30-Jun-2020","344.00","349.80","342.40","343.90","2,828,820"
"01-Jul-2020","345.90","347.05","341.30","343.80","1,202,080"
"02-Jul-2020","346.00","349.60","344.90","346.80","1,204,040"
"03-Jul-2020","350.20","366.80","348.65","360.40","9,300,948"
"06-Jul-2020","365.10","366.00","356.10","359.45","3,360,577"
"07-Jul-2020","361.00","361.00","344.25","345.95","4,348,443"
"08-Jul-2020","349.00","349.65","339.30","340.60","3,988,479"
"09-Jul-2020","341.00","346.50","340.00","343.15","3,635,224"
"10-Jul-2020","341.00","342.70","332.25","334.95","3,368,457"
"13-Jul-2020","336.25","339.65","331.50","332.20","2,187,706"
"14-Jul-2020","332.70","333.50","319.70","320.40","3,146,962"
"15-Jul-2020","320.55","324.50","312.90","315.15","3,905,269"
"16-Jul-2020","317.00","317.45","309.60","311.20","3,122,868"
"17-Jul-2020","312.00","318.90","310.60","313.00","3,264,266"
"20-Jul-2020","316.00","318.70","310.35","317.30","4,328,922"
"21-Jul-2020","320.90","325.35","313.60","314.70","4,264,604"
"22-Jul-2020","316.20","318.65","309.10","312.00","3,068,805"
"23-Jul-2020","313.40","315.95","311.60","313.90","2,831,417"
"24-Jul-2020","313.90","313.95","305.35","309.40","2,457,671"
"27-Jul-2020","309.00","310.70","298.00","309.05","5,465,737"
"28-Jul-2020","309.90","320.00","308.05","318.60","4,973,848"
"29-Jul-2020","317.05","323.00","312.05","315.15","4,000,041"
"30-Jul-2020","317.85","321.75","310.10","312.50","2,498,355"
"31-Jul-2020","315.00","318.15","312.75","315.20","1,945,026"
"03-Aug-2020","311.00","319.55","308.65","311.35","2,408,531"
"04-Aug-2020","313.00","317.75","311.35","314.95","3,182,644"
"05-Aug-2020","316.40","328.80","313.40","327.10","8,387,056"
"06-Aug-2020","330.10","330.90","321.40","323.80","3,282,020"
"07-Aug-2020","323.90","328.35","321.55","326.65","2,634,956"
"10-Aug-2020","329.00","333.95","325.70","331.30","3,187,734"
"11-Aug-2020","333.50","336.75","330.70","335.00","3,504,783"
"12-Aug-2020","336.00","347.75","331.75","341.20","10,674,205"
"13-Aug-2020","343.55","348.95","341.75","347.65","2,707,033"
"14-Aug-2020","353.75","353.75","343.65","348.10","3,377,000"
"17-Aug-2020","350.85","358.00","346.80","357.45","4,508,358"
"18-Aug-2020","356.90","359.50","354.50","357.45","2,151,419"
"19-Aug-2020","360.00","366.20","355.50","356.65","3,269,190"
"20-Aug-2020","354.95","357.10","347.95","353.60","3,533,916"
"21-Aug-2020","357.90","359.35","353.00","354.35","1,342,269"
"24-Aug-2020","358.40","363.30","347.60","349.00","3,489,262"
"25-Aug-2020","351.90","352.00","341.00","346.10","3,532,971"
"26-Aug-2020","346.35","366.90","346.35","354.25","11,568,961"
"27-Aug-2020","356.00","357.45","349.55","350.55","2,996,658"
"28-Aug-2020","355.00","363.00","348.50","360.05","5,406,554"
"31-Aug-2020","365.00","378.35","352.00","355.75","19,379,274"
"01-Sep-2020","357.00","365.35","341.40","348.80","6,726,316"
"02-Sep-2020","352.95","363.50","344.10","359.90","5,694,675"
"03-Sep-2020","363.50","368.00","359.55","366.00","4,286,269"
"04-Sep-2020","363.40","363.40","351.10","353.00","7,628,188"
"07-Sep-2020","355.00","357.95","347.20","352.05","3,344,349"
"08-Sep-2020","352.70","355.95","343.55","345.60","2,339,457"
"09-Sep-2020","344.40","346.30","335.35","343.85","3,413,215"
"10-Sep-2020","346.00","348.95","336.60","341.60","3,893,126"
"11-Sep-2020","341.00","343.90","333.45","342.50","4,656,343"
"14-Sep-2020","345.00","353.60","343.45","351.65","4,221,864"
"15-Sep-2020","355.10","356.80","351.00","352.65","2,042,343"
"16-Sep-2020","352.25","356.10","348.95","353.55","1,998,100"
"17-Sep-2020","352.00","355.50","345.00","346.10","2,433,213"
"18-Sep-2020","348.70","359.80","347.10","357.85","4,963,128"
"21-Sep-2020","358.00","359.00","343.95","347.85","3,086,223"
"22-Sep-2020","347.85","348.35","327.15","332.30","4,670,215"
"23-Sep-2020","332.55","335.35","320.15","324.60","4,281,300"
"24-Sep-2020","321.55","322.95","312.10","313.75","6,857,200"
"25-Sep-2020","319.00","329.70","315.60","326.15","6,282,538"
"28-Sep-2020","327.80","343.20","327.80","339.55","4,249,775"
"29-Sep-2020","343.40","346.40","336.90","341.00","3,490,719"
"30-Sep-2020","340.55","346.55","330.00","341.75","2,757,175"
"01-Oct-2020","345.50","354.90","344.50","353.30","3,004,005"
"05-Oct-2020","355.90","358.00","348.45","350.35","11,896,462"
"06-Oct-2020","356.00","364.50","354.85","362.90","7,483,578"
"07-Oct-2020","362.55","368.75","359.00","360.65","4,024,902"
"08-Oct-2020","359.80","362.80","356.35","359.75","3,036,028"
"09-Oct-2020","361.00","362.45","355.15","357.20","1,988,867"
"12-Oct-2020","359.10","362.85","355.05","357.65","3,626,399"
"13-Oct-2020","357.65","358.65","348.40","349.90","2,413,111"
"14-Oct-2020","349.10","351.20","344.70","348.95","2,363,439"
"15-Oct-2020","350.60","353.85","341.25","342.80","2,855,273"
"16-Oct-2020","344.35","354.75","341.95","349.95","2,635,081"
"19-Oct-2020","352.60","352.60","344.80","347.55","2,181,975"
"20-Oct-2020","346.70","352.30","345.65","348.95","1,999,765"
"21-Oct-2020","350.25","360.15","349.55","355.35","4,398,526"
"22-Oct-2020","350.55","364.05","350.15","358.35","4,506,437"
"23-Oct-2020","360.00","369.00","357.65","364.35","6,357,073"
"26-Oct-2020","366.00","373.90","360.35","363.70","7,541,567"
"27-Oct-2020","360.20","366.20","351.00","364.40","5,869,581"
"28-Oct-2020","363.00","370.00","352.00","353.65","3,863,941"
"29-Oct-2020","350.55","350.55","341.15","342.70","3,346,474"
"30-Oct-2020","345.20","362.70","343.20","359.85","12,044,260"
"02-Nov-2020","360.00","362.70","351.20","356.90","9,364,431"
"03-Nov-2020","362.00","362.65","347.20","353.65","7,971,473"
"04-Nov-2020","367.65","369.50","349.60","361.10","17,940,352"
"05-Nov-2020","366.05","374.65","364.30","368.65","16,920,686"
"06-Nov-2020","368.65","375.90","365.80","371.10","7,290,106"
"09-Nov-2020","375.00","376.00","366.00","367.05","7,038,841"
"10-Nov-2020","370.70","374.50","364.15","366.75","6,850,175"
"11-Nov-2020","366.75","372.45","365.25","371.60","4,370,366"
"12-Nov-2020","373.00","375.60","366.10","368.05","4,759,659"
"13-Nov-2020","367.50","370.40","362.70","365.50","4,156,320"
"14-Nov-2020","369.00","369.00","363.00","366.10","444,529"
"17-Nov-2020","368.50","386.75","366.25","379.65","11,192,618"
"18-Nov-2020","382.00","395.20","382.00","391.10","15,514,329"
"19-Nov-2020","390.00","392.70","379.60","381.90","6,894,431"
"20-Nov-2020","381.00","382.65","373.00","375.85","5,562,369"
"23-Nov-2020","375.85","379.35","370.30","375.15","4,065,424"
"24-Nov-2020","378.00","402.00","376.00","392.25","19,485,370"
"25-Nov-2020","396.30","404.70","384.40","398.95","18,238,080"
"26-Nov-2020","400.80","413.00","395.65","410.15","12,856,261"
"27-Nov-2020","411.00","416.00","408.20","411.55","10,593,353"
"01-Dec-2020","415.00","426.00","412.00","423.80","9,170,159"
"02-Dec-2020","424.90","442.00","420.35","438.20","13,049,398"
"03-Dec-2020","442.00","444.50","433.05","435.80","10,810,399"
"04-Dec-2020","439.70","458.30","439.00","453.70","10,271,034"
"07-Dec-2020","461.00","474.90","459.00","471.50","16,140,936"
"08-Dec-2020","472.70","474.70","457.55","463.35","9,218,366"
"09-Dec-2020","467.65","469.90","458.15","463.90","5,811,412"
"10-Dec-2020","463.90","474.10","457.00","471.00","4,785,102"
"11-Dec-2020","471.75","475.00","462.70","466.30","4,922,448"
"14-Dec-2020","468.60","472.45","463.10","467.00","5,943,652"
"15-Dec-2020","469.50","479.65","461.45","475.75","10,973,876"
"16-Dec-2020","480.00","480.45","473.15","475.55","5,452,263"
"17-Dec-2020","478.00","478.80","465.55","467.75","6,757,703"
"18-Dec-2020","467.75","472.95","458.50","463.30","5,980,780"
"21-Dec-2020","459.00","467.00","427.20","444.25","8,223,842"
"22-Dec-2020","444.25","470.50","435.00","468.65","9,462,053"
"23-Dec-2020","467.15","476.70","462.50","470.75","7,943,560"
"24-Dec-2020","474.90","482.90","466.00","478.55","7,679,078"
"28-Dec-2020","480.00","492.95","480.00","483.55","8,372,924"
"29-Dec-2020","485.00","489.85","478.20","483.40","5,866,837"
"30-Dec-2020","484.00","487.60","478.15","485.40","3,736,356"
"31-Dec-2020","485.40","490.80","480.25","483.75","4,386,328"
"01-Jan-2021","485.00","508.00","482.55","503.85","7,815,730"
"04-Jan-2021","507.00","510.90","495.20","498.90","9,998,803"
"05-Jan-2021","498.90","504.50","492.00","499.45","5,135,408"
"06-Jan-2021","501.80","504.95","489.50","496.80","5,203,982"
"07-Jan-2021","500.10","520.90","499.50","513.85","10,295,126"
"08-Jan-2021","520.00","527.35","514.50","517.00","7,272,250"
"11-Jan-2021","520.45","522.50","504.00","508.35","7,156,036"
