"Date","Open","High","Low","Close","Volume"
"15-Jun-2020","16,500.00","16,650.00","16,370.00","16,400.30","139,654"
"16-Jun-2020","16,598.00","16,598.00","16,270.00","16,342.10","193,237"
"17-Jun-2020","16,345.00","16,440.00","16,115.15","16,198.15","126,959"
"18-Jun-2020","16,218.50","16,300.00","16,054.60","16,178.95","158,448"
"19-Jun-2020","16,290.00","16,305.65","16,052.20","16,094.85","168,895"
"22-Jun-2020","16,290.00","16,290.00","16,065.00","16,140.80","135,920"
"23-Jun-2020","16,289.80","16,720.00","16,210.05","16,548.45","244,735"
"24-Jun-2020","16,660.00","16,860.00","16,519.15","16,707.95","201,086"
"25-Jun-2020","16,590.30","16,850.00","16,565.00","16,787.00","169,666"
"26-Jun-2020","16,850.00","16,930.00","16,630.00","16,677.50","110,342"
"29-Jun-2020","16,740.00","16,980.60","16,540.00","16,724.85","169,646"
"30-Jun-2020","16,799.00","17,298.00","16,753.90","17,174.45","201,034"
"01-Jul-2020","17,205.00","17,205.00","16,720.00","16,798.85","216,945"
"02-Jul-2020","16,985.00","16,985.00","16,661.10","16,789.35","147,010"
"03-Jul-2020","16,813.80","16,990.00","16,650.00","16,695.60","181,658"
"06-Jul-2020","16,755.00","16,842.00","16,686.95","16,802.00","98,338"
"07-Jul-2020","16,855.00","16,950.00","16,730.05","16,912.40","141,356"
"08-Jul-2020","16,936.00","17,150.00","16,737.00","16,802.05","218,721"
"09-Jul-2020","16,840.00","16,965.95","16,681.00","16,759.10","91,896"
"10-Jul-2020","16,759.10","16,874.95","16,628.00","16,833.10","133,611"
"13-Jul-2020","16,885.00","17,098.00","16,875.05","16,956.85","114,029"
"14-Jul-2020","16,949.00","17,115.15","16,852.00","16,895.80","75,853"
"15-Jul-2020","16,940.00","17,143.00","16,740.00","16,908.75","126,521"
"16-Jul-2020","16,926.00","17,764.60","16,760.00","17,495.65","296,541"
"17-Jul-2020","17,494.00","17,620.00","17,165.00","17,229.95","125,138"
"20-Jul-2020","17,324.00","17,370.00","17,070.60","17,247.00","196,577"
"21-Jul-2020","17,350.00","17,494.95","17,208.05","17,275.60","211,186"
"22-Jul-2020","17,350.00","17,440.00","17,001.05","17,151.85","156,478"
"23-Jul-2020","17,120.00","17,298.95","17,050.00","17,256.40","106,941"
"24-Jul-2020","17,125.10","17,410.00","16,960.00","17,251.85","207,281"
"27-Jul-2020","17,300.00","17,414.95","17,211.90","17,350.25","103,843"
"28-Jul-2020","17,407.00","17,474.65","17,007.70","17,095.40","158,968"
"29-Jul-2020","16,999.95","17,199.00","16,510.60","16,597.85","450,505"
"30-Jul-2020","16,740.00","16,771.95","16,451.10","16,524.00","128,484"
"31-Jul-2020","16,526.00","16,674.25","16,432.20","16,522.20","147,940"
"03-Aug-2020","16,528.00","16,600.00","16,350.00","16,524.80","115,844"
"04-Aug-2020","16,635.30","16,648.55","16,413.85","16,580.00","110,049"
"05-Aug-2020","16,630.00","16,643.95","16,460.00","16,503.35","97,765"
"06-Aug-2020","16,600.00","16,700.00","16,450.00","16,677.15","105,889"
"07-Aug-2020","16,668.90","16,899.00","16,555.90","16,788.60","88,450"
"10-Aug-2020","16,789.95","16,859.95","16,640.00","16,665.75","64,149"
"11-Aug-2020","16,725.00","16,785.65","16,581.00","16,622.80","37,873"
"12-Aug-2020","16,582.05","16,622.05","16,450.00","16,540.85","82,169"
"13-Aug-2020","16,462.00","16,661.95","16,458.40","16,474.20","66,303"
"14-Aug-2020","16,487.00","16,549.00","16,305.05","16,354.70","59,434"
"17-Aug-2020","16,450.00","16,524.50","16,313.75","16,422.90","62,584"
"18-Aug-2020","16,400.00","16,624.60","16,311.00","16,554.60","104,410"
"19-Aug-2020","16,500.00","16,553.25","16,315.50","16,345.75","125,007"
"20-Aug-2020","16,300.00","16,340.00","16,185.25","16,211.95","98,085"
"21-Aug-2020","16,322.50","16,690.00","16,250.00","16,561.95","144,151"
"24-Aug-2020","16,580.00","16,707.90","16,401.00","16,478.80","74,073"
"25-Aug-2020","16,456.00","16,477.95","16,265.00","16,288.20","108,869"
"26-Aug-2020","16,290.50","16,348.35","16,170.00","16,190.05","116,523"
"27-Aug-2020","16,235.00","16,240.30","16,085.00","16,113.70","127,656"
"28-Aug-2020","16,156.00","16,368.00","16,090.00","16,101.25","148,489"
"31-Aug-2020","16,215.00","16,287.00","15,875.00","15,949.55","221,309"
"01-Sep-2020","15,995.00","16,254.95","15,739.90","16,196.90","176,947"
"02-Sep-2020","16,191.00","16,260.00","15,970.00","15,992.55","106,192"
"03-Sep-2020","16,050.00","16,439.60","15,921.25","16,393.75","133,887"
"04-Sep-2020","16,155.00","16,423.90","16,150.00","16,232.60","98,932"
"07-Sep-2020","16,241.00","16,515.00","15,972.10","16,403.50","104,808"
"08-Sep-2020","16,369.60","16,369.60","16,100.00","16,126.50","105,449"
"09-Sep-2020","16,000.00","16,350.00","16,000.00","16,312.50","135,800"
"10-Sep-2020","16,261.25","16,450.00","16,201.25","16,420.70","77,208"
"11-Sep-2020","16,400.00","16,400.00","16,204.00","16,325.35","81,228"
"14-Sep-2020","16,400.00","16,400.00","16,040.05","16,083.30","102,927"
"15-Sep-2020","16,090.00","16,165.90","16,012.00","16,040.95","94,985"
"16-Sep-2020","16,066.50","16,225.00","16,050.00","16,197.80","124,268"
"17-Sep-2020","16,240.00","16,298.80","16,090.00","16,121.35","100,681"
"18-Sep-2020","16,250.00","16,250.00","15,925.00","16,087.05","197,351"
"21-Sep-2020","16,025.00","16,049.50","15,154.50","15,430.75","277,176"
"22-Sep-2020","15,430.00","15,430.00","15,100.00","15,199.25","107,120"
"23-Sep-2020","15,200.05","15,398.95","15,130.00","15,366.05","131,430"
"24-Sep-2020","15,348.00","15,438.30","15,175.00","15,258.85","111,275"
"25-Sep-2020","15,495.00","15,830.00","15,301.00","15,736.80","178,269"
"28-Sep-2020","15,820.00","15,870.55","15,620.15","15,719.80","54,411"
"29-Sep-2020","15,800.00","15,851.05","15,575.00","15,620.85","48,179"
"30-Sep-2020","15,629.95","16,028.75","15,605.05","15,918.65","103,502"
"01-Oct-2020","15,919.00","16,050.00","15,797.60","16,000.50","62,638"
"05-Oct-2020","15,998.00","16,140.00","15,732.35","16,033.15","71,081"
"06-Oct-2020","16,033.00","16,128.00","15,834.05","15,876.85","75,278"
"07-Oct-2020","15,956.20","16,124.95","15,854.65","16,114.40","99,647"
"08-Oct-2020","16,100.00","16,330.00","16,052.05","16,304.60","78,576"
"09-Oct-2020","16,250.00","16,350.00","15,985.00","16,034.10","74,246"
"12-Oct-2020","16,100.00","16,149.60","15,860.00","15,902.20","58,171"
"13-Oct-2020","15,880.00","15,979.25","15,652.00","15,673.00","76,235"
"14-Oct-2020","15,674.00","15,820.00","15,550.00","15,673.05","66,595"
"15-Oct-2020","15,700.00","15,788.00","15,561.80","15,602.75","50,244"
"16-Oct-2020","15,650.00","15,820.40","15,375.00","15,430.25","132,361"
"19-Oct-2020","15,550.00","16,178.00","15,425.05","16,093.15","182,795"
"20-Oct-2020","15,900.00","16,410.00","15,850.00","16,252.55","203,345"
"21-Oct-2020","16,240.00","16,314.45","15,942.05","16,030.85","150,095"
"22-Oct-2020","15,990.05","16,081.10","15,768.05","15,909.45","113,586"
"23-Oct-2020","15,930.00","16,066.00","15,807.25","15,865.45","73,600"
"26-Oct-2020","16,200.00","16,375.00","16,052.15","16,259.35","346,011"
"27-Oct-2020","16,480.00","17,300.00","16,395.55","17,229.85","493,572"
"28-Oct-2020","17,150.00","17,295.00","16,934.30","17,119.15","163,263"
"29-Oct-2020","16,780.05","17,215.95","16,711.85","16,870.60","136,561"
"30-Oct-2020","16,891.00","17,360.00","16,890.00","17,161.60","239,318"
"02-Nov-2020","17,201.00","17,360.00","16,940.00","17,114.95","84,764"
"03-Nov-2020","17,239.00","17,269.95","16,760.00","16,892.50","104,743"
"04-Nov-2020","17,000.00","17,200.00","16,825.00","16,997.10","97,909"
"05-Nov-2020","17,100.00","17,399.00","17,020.80","17,221.30","101,747"
"06-Nov-2020","17,240.00","17,279.85","16,903.10","17,006.65","119,003"
"09-Nov-2020","17,148.00","17,370.00","17,002.00","17,332.00","111,432"
"10-Nov-2020","17,332.00","17,332.00","16,582.85","16,604.75","289,666"
"11-Nov-2020","16,670.00","16,828.05","16,475.00","16,697.60","248,311"
"12-Nov-2020","16,799.00","16,900.00","16,533.60","16,718.60","147,831"
"13-Nov-2020","16,725.00","16,890.00","16,650.00","16,825.65","74,273"
"14-Nov-2020","16,899.00","16,899.00","16,751.00","16,838.15","10,447"
"17-Nov-2020","16,950.00","17,065.85","16,853.05","16,982.85","119,504"
"18-Nov-2020","16,950.00","16,969.40","16,671.85","16,872.60","144,633"
"19-Nov-2020","16,840.00","17,200.00","16,786.05","16,934.15","180,222"
"20-Nov-2020","17,050.00","17,500.00","16,915.15","17,460.40","254,010"
"23-Nov-2020","17,461.00","17,848.90","17,460.40","17,786.40","202,645"
"24-Nov-2020","17,750.00","17,971.20","17,600.00","17,677.60","214,497"
"25-Nov-2020","17,789.00","17,789.00","17,340.00","17,520.20","106,508"
"26-Nov-2020","17,599.00","17,839.00","17,280.00","17,741.95","145,376"
"27-Nov-2020","17,850.00","18,068.90","16,949.75","17,888.95","1,106,746"
"01-Dec-2020","18,067.80","18,067.90","17,331.55","17,418.15","235,086"
"02-Dec-2020","17,418.15","17,449.80","17,150.00","17,266.45","161,952"
"03-Dec-2020","17,450.00","17,540.05","17,316.00","17,492.15","127,275"
"04-Dec-2020","17,550.00","17,877.50","17,520.00","17,828.70","124,700"
"07-Dec-2020","17,651.00","17,900.00","17,449.85","17,562.55","126,030"
"08-Dec-2020","17,674.00","17,729.40","17,386.25","17,519.45","118,699"
"09-Dec-2020","17,543.60","17,641.70","17,481.15","17,569.15","89,503"
"10-Dec-2020","17,607.00","18,404.00","17,562.20","18,352.70","304,461"
"11-Dec-2020","18,300.00","18,460.00","18,200.00","18,401.10","162,941"
"14-Dec-2020","18,354.70","18,679.00","18,300.00","18,591.80","130,713"
"15-Dec-2020","18,460.30","18,550.00","18,130.85","18,189.90","135,755"
"16-Dec-2020","18,398.00","18,734.95","18,250.15","18,323.45","221,607"
"17-Dec-2020","18,338.00","18,395.15","18,136.80","18,305.35","98,104"
"18-Dec-2020","18,395.00","18,599.00","18,158.00","18,362.75","249,790"
"21-Dec-2020","18,262.75","18,525.00","18,101.00","18,192.60","142,222"
"22-Dec-2020","18,200.00","18,665.00","18,000.00","18,553.55","132,774"
"23-Dec-2020","18,555.05","18,812.00","18,514.95","18,732.70","102,845"
"24-Dec-2020","18,612.20","18,830.00","18,372.60","18,566.35","125,437"
"28-Dec-2020","18,844.00","18,844.00","18,520.00","18,597.35","65,357"
"29-Dec-2020","18,620.00","18,700.00","18,175.40","18,262.65","198,714"
"30-Dec-2020","18,399.50","18,468.00","18,230.00","18,379.25","93,654"
"31-Dec-2020","18,278.05","18,450.00","18,257.50","18,390.25","85,442"
"01-Jan-2021","18,389.70","18,520.00","18,306.05","18,450.70","50,286"
"04-Jan-2021","18,495.00","18,630.00","18,329.75","18,377.95","62,035"
"05-Jan-2021","18,343.50","18,620.00","18,278.05","18,558.25","83,673"
"06-Jan-2021","18,510.05","18,600.00","18,430.00","18,515.25","57,706"
"07-Jan-2021","18,599.00","18,615.00","18,050.10","18,127.30","120,605"
"08-Jan-2021","18,227.30","18,350.00","18,000.00","18,306.25","151,635"
"11-Jan-2021","18,350.00","18,545.85","18,188.10","18,391.45","114,555"
"12-Jan-2021","18,410.00","18,439.95","17,950.00","17,999.10","141,566"
"13-Jan-2021","18,039.95","18,275.00","17,965.00","18,019.30","109,387"
"14-Jan-2021","18,049.00","18,229.40","18,049.00","18,132.60","58,488"
"15-Jan-2021","18,110.05","18,249.00","17,800.00","17,834.00","96,401"
"18-Jan-2021","17,849.95","18,074.00","17,556.75","17,630.70","120,674"
"19-Jan-2021","17,730.00","17,820.50","17,670.00","17,754.70","62,849"
"20-Jan-2021","17,767.00","17,940.00","17,623.05","17,681.30","73,831"
"21-Jan-2021","17,770.00","17,900.00","17,655.35","17,716.30","70,977"
"22-Jan-2021","17,784.00","17,882.30","17,550.00","17,589.60","98,250"
"25-Jan-2021","17,652.00","17,700.00","17,229.85","17,415.25","116,436"
"27-Jan-2021","17,472.95","17,597.70","17,340.25","17,538.10","66,402"
"28-Jan-2021","17,470.00","17,520.00","17,203.00","17,387.65","89,055"
"29-Jan-2021","17,385.05","17,467.85","16,961.30","17,060.00","112,888"
"01-Feb-2021","17,200.00","17,275.70","17,000.00","17,087.70","84,406"
"02-Feb-2021","17,150.05","17,350.00","17,054.50","17,190.30","130,298"
"03-Feb-2021","17,200.05","17,289.00","17,051.00","17,166.40","112,325"
"04-Feb-2021","17,199.90","17,226.95","17,052.45","17,074.00","92,100"
"05-Feb-2021","17,131.05","17,167.20","17,003.00","17,115.75","98,097"
"08-Feb-2021","17,180.00","17,284.90","17,101.15","17,218.20","121,607"
"09-Feb-2021","17,211.00","17,510.00","17,150.00","17,318.95","121,012"
"10-Feb-2021","17,340.20","17,436.80","17,086.50","17,177.35","116,576"
"11-Feb-2021","17,189.90","17,447.45","17,150.00","17,412.25","65,366"
"12-Feb-2021","17,410.10","17,519.00","17,240.00","17,294.30","54,528"
"15-Feb-2021","17,349.00","17,506.75","17,258.05","17,479.85","110,119"
"16-Feb-2021","17,555.00","17,646.00","17,139.10","17,217.25","229,774"
"17-Feb-2021","16,900.00","16,900.00","16,350.00","16,741.20","599,343"
"18-Feb-2021","16,756.00","16,900.00","16,300.00","16,364.70","251,066"
"19-Feb-2021","16,430.00","16,464.70","16,212.95","16,376.40","130,275"
"22-Feb-2021","16,411.05","16,530.00","16,024.60","16,096.30","214,915"
"23-Feb-2021","16,131.00","16,255.00","16,002.10","16,169.95","142,998"
"24-Feb-2021","16,283.00","16,378.00","16,100.00","16,346.15","84,342"
"25-Feb-2021","16,306.00","16,373.30","16,100.00","16,113.90","185,713"
"26-Feb-2021","16,050.50","16,284.40","16,003.90","16,101.60","226,873"
"01-Mar-2021","16,236.00","16,367.60","16,100.00","16,292.45","90,718"
"02-Mar-2021","16,302.00","16,620.00","16,289.75","16,576.15","123,097"
"03-Mar-2021","16,705.00","16,720.00","16,546.65","16,699.25","92,873"
"04-Mar-2021","16,656.55","16,707.95","16,445.00","16,661.80","129,981"
"05-Mar-2021","16,516.00","16,840.00","16,456.00","16,782.90","102,741"
"08-Mar-2021","16,725.05","16,900.00","16,607.00","16,852.45","91,842"
"09-Mar-2021","16,910.20","16,949.95","16,660.00","16,910.80","92,717"
"10-Mar-2021","16,949.70","17,000.00","16,785.00","16,931.45","63,788"
"12-Mar-2021","16,977.00","17,009.85","16,650.00","16,722.45","84,914"
"15-Mar-2021","16,879.85","16,879.85","16,630.00","16,833.05","68,983"
"16-Mar-2021","16,835.00","17,020.00","16,695.00","16,741.95","84,470"
"17-Mar-2021","16,790.00","16,790.00","16,340.05","16,455.75","157,173"
"18-Mar-2021","16,467.90","16,624.95","16,180.00","16,201.25","96,365"
"19-Mar-2021","16,200.00","16,595.00","16,070.00","16,450.85","199,416"
"22-Mar-2021","16,451.00","16,675.00","16,351.00","16,588.05","108,786"
"23-Mar-2021","16,575.00","16,750.00","16,506.40","16,681.35","100,358"
"24-Mar-2021","16,600.00","16,769.80","16,419.25","16,448.10","75,555"
"25-Mar-2021","16,425.00","16,584.50","16,116.00","16,170.10","108,704"
"26-Mar-2021","16,299.00","16,618.45","16,254.00","16,571.75","126,578"
"30-Mar-2021","16,610.00","17,253.55","16,610.00","17,165.00","148,903"
"31-Mar-2021","17,299.00","17,299.00","16,951.55","17,165.20","110,331"
"01-Apr-2021","17,165.20","17,188.55","16,967.60","17,083.15","83,176"
"05-Apr-2021","17,150.00","17,150.00","16,723.90","16,880.55","81,557"
"06-Apr-2021","16,910.00","17,120.00","16,800.00","17,081.70","64,193"
"07-Apr-2021","17,100.00","17,865.95","17,025.00","17,409.85","178,465"
"08-Apr-2021","17,425.05","17,759.00","17,326.85","17,689.90","118,006"
"09-Apr-2021","17,611.10","17,849.00","17,500.00","17,592.40","73,944"
"12-Apr-2021","17,375.15","17,620.00","17,341.10","17,501.70","57,532"
"13-Apr-2021","17,587.00","17,599.95","17,040.10","17,168.85","110,527"
"15-Apr-2021","17,325.00","17,400.00","16,775.00","16,875.65","118,314"
"16-Apr-2021","16,969.00","17,335.00","16,862.80","17,252.10","94,190"
"19-Apr-2021","17,201.05","17,240.00","16,950.00","17,089.95","50,938"
"20-Apr-2021","17,420.00","17,420.00","16,890.05","17,095.65","103,687"
"22-Apr-2021","17,190.00","17,190.00","16,551.25","16,790.45","204,431"
"23-Apr-2021","16,785.00","16,799.30","16,605.00","16,625.70","68,600"
"26-Apr-2021","16,799.05","16,895.00","16,663.65","16,870.60","152,362"
"27-Apr-2021","16,899.00","16,930.00","16,750.00","16,779.00","44,651"
"28-Apr-2021","16,775.00","16,831.10","16,611.00","16,633.80","86,876"
"29-Apr-2021","16,679.00","16,714.60","16,480.00","16,502.55","80,207"
"30-Apr-2021","16,500.00","16,569.20","16,255.00","16,309.25","97,783"
"03-May-2021","16,360.00","16,574.95","16,272.65","16,506.75","64,048"
"04-May-2021","16,510.25","16,620.00","16,380.00","16,546.60","105,796"
"05-May-2021","16,561.05","16,610.00","16,457.45","16,549.25","35,322"
"06-May-2021","16,525.05","16,769.80","16,525.05","16,717.60","70,319"
"07-May-2021","16,788.55","16,798.10","16,665.00","16,761.35","37,666"
"10-May-2021","16,830.00","16,850.00","16,670.00","16,787.30","47,658"
"11-May-2021","16,749.00","16,949.00","16,710.35","16,870.10","60,063"
"12-May-2021","16,770.25","16,857.40","16,620.00","16,717.90","60,576"
"14-May-2021","16,717.00","17,260.00","16,605.00","17,224.15","96,582"
"17-May-2021","17,220.00","17,300.00","17,000.60","17,037.95","60,703"
"18-May-2021","17,120.20","17,248.95","17,042.00","17,180.60","55,439"
"19-May-2021","17,187.00","17,465.00","17,187.00","17,449.35","88,437"
"20-May-2021","17,460.00","17,499.65","17,222.00","17,285.35","49,253"
"21-May-2021","17,385.35","17,550.00","17,280.25","17,497.10","67,260"
"24-May-2021","17,400.05","17,588.05","17,300.75","17,360.30","57,206"
"25-May-2021","17,497.00","17,758.80","17,422.05","17,516.10","71,952"
"26-May-2021","17,516.10","17,617.35","17,368.00","17,541.30","45,803"
"27-May-2021","17,550.00","17,900.00","17,435.30","17,746.70","119,663"
"28-May-2021","17,770.00","17,814.35","17,500.00","17,509.40","53,162"
"31-May-2021","17,509.00","17,745.25","17,415.25","17,695.55","57,023"
"01-Jun-2021","17,599.00","17,810.00","17,479.15","17,758.50","57,751"
"02-Jun-2021","17,516.20","17,813.20","17,510.10","17,653.50","74,262"
"03-Jun-2021","17,650.00","17,854.95","17,560.00","17,799.40","50,399"
"04-Jun-2021","17,691.05","17,706.40","17,380.00","17,426.80","201,822"
"07-Jun-2021","17,474.55","17,590.00","17,353.50","17,532.55","49,436"
"08-Jun-2021","17,530.05","17,612.95","17,403.40","17,482.60","47,447"
"09-Jun-2021","17,460.00","17,625.60","17,440.00","17,557.15","41,878"
"10-Jun-2021","17,525.00","17,675.00","17,490.00","17,556.10","42,053"
"11-Jun-2021","17,609.00","17,609.00","17,365.00","17,536.40","48,997"
"14-Jun-2021","17,461.40","17,630.00","17,417.60","17,577.50","36,523"
"15-Jun-2021","17,646.00","17,710.00","17,511.00","17,684.80","47,196"
"16-Jun-2021","17,650.20","18,068.50","17,613.05","17,965.20","116,962"
"17-Jun-2021","17,915.00","18,189.30","17,900.00","18,059.05","75,787"
"18-Jun-2021","18,059.00","18,098.95","17,600.00","17,670.65","147,670"
"21-Jun-2021","17,631.40","17,710.05","17,513.00","17,649.15","40,180"
"22-Jun-2021","17,670.00","17,747.95","17,410.00","17,436.55","70,532"
"23-Jun-2021","17,499.95","17,560.00","17,370.00","17,414.80","37,084"
"24-Jun-2021","17,415.05","17,670.00","17,322.40","17,619.75","65,045"
"25-Jun-2021","17,570.25","17,650.00","17,435.00","17,506.70","39,000"
"28-Jun-2021","17,507.05","17,620.00","17,453.50","17,506.15","40,450"
"29-Jun-2021","17,590.00","17,750.00","17,489.65","17,599.25","71,096"
"30-Jun-2021","17,640.00","17,745.00","17,575.00","17,633.00","51,567"
"01-Jul-2021","17,630.00","17,725.00","17,569.50","17,646.20","26,700"
"02-Jul-2021","17,679.00","17,680.00","17,486.00","17,602.00","30,723"
"05-Jul-2021","17,605.10","17,712.00","17,523.30","17,641.35","34,322"
"06-Jul-2021","17,635.55","17,637.85","17,417.00","17,470.10","62,551"
"07-Jul-2021","17,400.00","17,800.00","17,360.25","17,716.95","54,519"
"08-Jul-2021","17,616.00","17,699.85","17,538.10","17,618.90","29,868"
"09-Jul-2021","17,555.05","17,680.00","17,550.00","17,636.00","26,941"
"12-Jul-2021","17,755.30","17,755.35","17,571.60","17,641.40","33,301"
"13-Jul-2021","17,730.00","17,733.00","17,601.10","17,691.90","25,004"
"14-Jul-2021","17,691.90","17,691.90","17,520.00","17,539.70","50,861"
"15-Jul-2021","17,525.00","17,657.80","17,450.00","17,621.85","27,839"
"16-Jul-2021","17,655.00","17,715.00","17,537.95","17,654.20","36,685"
"19-Jul-2021","17,550.00","17,845.00","17,550.00","17,752.45","51,402"
"20-Jul-2021","17,749.95","17,907.00","17,701.00","17,856.10","44,594"
"22-Jul-2021","17,856.10","18,046.45","17,700.00","17,994.80","113,317"
"23-Jul-2021","17,930.35","18,224.00","17,882.25","18,143.95","75,231"
"26-Jul-2021","18,071.85","18,187.75","18,010.80","18,101.35","53,495"
"27-Jul-2021","18,012.00","18,449.00","17,972.50","18,226.10","139,157"
"28-Jul-2021","18,334.00","18,334.00","17,901.00","18,022.55","87,637"
"29-Jul-2021","17,950.00","18,200.00","17,780.00","17,914.75","135,536"
"30-Jul-2021","17,914.75","17,955.95","17,655.05","17,702.65","83,370"
"02-Aug-2021","17,795.80","17,900.80","17,675.00","17,714.65","31,974"
"03-Aug-2021","17,670.20","18,380.00","17,654.00","18,284.10","63,128"
"04-Aug-2021","18,294.10","18,349.95","18,017.10","18,057.35","40,822"
"05-Aug-2021","18,150.00","18,284.10","18,002.00","18,208.75","37,964"
"06-Aug-2021","18,200.00","18,208.00","17,980.00","18,020.65","38,374"
"09-Aug-2021","18,070.00","18,235.00","18,020.65","18,202.30","30,636"
"10-Aug-2021","18,210.00","18,370.70","18,085.10","18,273.30","61,467"
"11-Aug-2021","18,315.00","18,315.00","18,025.35","18,167.80","34,985"
"12-Aug-2021","18,180.80","18,247.95","18,080.00","18,133.85","24,494"
"13-Aug-2021","18,199.70","18,290.05","18,131.70","18,269.55","41,123"
"16-Aug-2021","18,269.55","18,499.00","18,177.15","18,295.25","44,971"
"17-Aug-2021","18,350.00","18,797.45","18,301.40","18,732.55","75,201"
"18-Aug-2021","18,751.00","18,969.00","18,750.05","18,911.00","39,988"
"20-Aug-2021","18,555.25","19,641.10","18,555.25","19,571.25","143,107"
"23-Aug-2021","19,700.00","20,095.00","19,557.65","20,021.05","148,742"
"24-Aug-2021","20,100.00","20,199.00","19,665.00","19,779.85","83,084"
"25-Aug-2021","19,786.00","20,325.00","19,786.00","19,909.85","100,159"
"26-Aug-2021","19,974.95","20,119.70","19,805.55","20,052.70","63,204"
"27-Aug-2021","20,100.00","20,100.00","19,896.00","19,957.35","35,104"
"30-Aug-2021","20,050.00","20,122.50","19,684.25","19,742.25","133,958"
"31-Aug-2021","19,745.00","19,839.95","19,350.00","19,467.75","227,370"
"01-Sep-2021","19,746.80","19,890.00","19,552.10","19,826.85","104,843"
"02-Sep-2021","19,874.00","20,290.00","19,761.00","20,240.60","78,577"
"03-Sep-2021","20,250.00","20,343.00","20,101.05","20,266.65","46,978"
"06-Sep-2021","20,260.15","20,348.00","20,160.00","20,223.20","34,069"
"07-Sep-2021","20,166.15","20,392.70","20,166.15","20,368.45","34,153"
"08-Sep-2021","20,300.00","20,530.00","19,785.00","19,839.60","172,373"
"09-Sep-2021","19,910.00","20,525.00","19,840.40","20,457.20","110,361"
"13-Sep-2021","20,300.00","20,500.00","20,230.00","20,452.25","37,503"
"14-Sep-2021","20,450.00","20,609.15","20,180.00","20,230.45","59,185"
"15-Sep-2021","20,369.85","20,370.00","20,087.90","20,119.20","37,606"
"16-Sep-2021","20,106.05","20,241.70","19,970.00","20,027.85","51,265"
"17-Sep-2021","20,155.00","20,299.00","20,100.05","20,175.70","95,129"
"20-Sep-2021","20,125.00","20,386.00","20,101.00","20,322.60","91,513"
"21-Sep-2021","20,200.00","20,330.00","20,002.15","20,189.55","108,411"
"22-Sep-2021","20,173.85","20,173.85","19,810.10","19,925.20","107,523"
"23-Sep-2021","20,000.00","20,121.00","19,820.00","19,839.00","53,724"
"24-Sep-2021","19,927.00","19,980.00","19,800.00","19,864.25","41,894"
"27-Sep-2021","19,900.00","19,900.00","19,601.10","19,642.20","45,974"
"28-Sep-2021","19,690.00","19,718.65","19,459.05","19,544.75","57,686"
"29-Sep-2021","19,544.75","19,700.00","19,421.65","19,506.75","46,295"
"30-Sep-2021","19,478.30","19,589.95","19,316.15","19,445.55","44,373"
"01-Oct-2021","19,445.00","19,644.95","19,252.05","19,549.95","39,869"
"04-Oct-2021","19,549.95","19,650.00","19,362.05","19,492.95","32,796"
"05-Oct-2021","19,500.00","19,587.05","19,344.85","19,395.55","27,328"
"06-Oct-2021","19,444.90","19,624.25","19,078.00","19,157.15","72,608"
"07-Oct-2021","19,200.80","19,304.20","18,955.35","19,045.65","47,695"
"08-Oct-2021","19,055.00","19,179.95","18,937.55","18,986.45","87,246"
"11-Oct-2021","19,021.00","19,195.50","19,002.65","19,084.65","38,802"
"12-Oct-2021","19,068.90","19,450.00","18,970.05","19,415.70","72,249"
"13-Oct-2021","19,500.00","19,605.05","19,226.05","19,320.65","53,925"
"14-Oct-2021","19,394.00","19,428.75","19,225.00","19,325.40","42,190"
"18-Oct-2021","19,600.00","19,600.00","19,220.00","19,438.45","56,303"
"19-Oct-2021","19,475.00","19,732.05","19,284.05","19,368.45","59,302"
"20-Oct-2021","19,300.00","20,200.00","19,050.45","19,277.65","217,769"
"21-Oct-2021","19,460.00","19,680.00","19,056.70","19,233.15","75,962"
"22-Oct-2021","19,438.00","19,438.00","18,850.00","19,006.70","45,515"
"25-Oct-2021","19,000.00","19,000.95","18,604.35","18,696.25","54,146"
"26-Oct-2021","18,679.90","19,280.00","18,638.95","19,217.60","106,658"
"27-Oct-2021","19,197.30","19,420.00","18,911.55","19,004.60","52,882"
"28-Oct-2021","19,010.00","19,118.50","18,853.50","18,991.40","31,450"
"29-Oct-2021","19,000.00","19,200.00","18,758.15","19,000.15","49,275"
"01-Nov-2021","19,098.90","19,098.90","18,735.95","18,939.60","42,571"
"02-Nov-2021","18,901.00","19,034.05","18,639.55","18,773.95","34,949"
"03-Nov-2021","18,860.00","18,887.95","18,561.00","18,737.15","44,479"
"04-Nov-2021","18,900.00","18,949.00","18,811.90","18,889.25","6,905"
"08-Nov-2021","18,949.00","19,095.95","18,680.00","19,049.25","43,312"
"09-Nov-2021","19,016.95","19,045.00","18,801.05","18,940.75","43,648"
"10-Nov-2021","18,947.90","19,042.60","18,800.00","18,952.90","38,059"
"11-Nov-2021","18,950.00","18,950.00","18,670.05","18,854.00","41,956"
"12-Nov-2021","18,950.00","19,259.20","18,860.85","19,142.45","66,512"
"15-Nov-2021","19,200.00","19,499.00","19,069.85","19,476.60","50,833"
"16-Nov-2021","19,450.15","19,599.00","19,321.00","19,462.10","46,120"
"17-Nov-2021","19,404.00","19,565.00","19,363.00","19,477.05","54,276"
"18-Nov-2021","19,400.00","19,488.80","19,280.05","19,405.50","41,607"
