"Date","Open","High","Low","Close","Volume"
"14-Jun-2019","2,972.00","2,986.15","2,954.45","2,964.10","117,529"
"17-Jun-2019","2,964.10","2,977.90","2,891.10","2,899.20","234,062"
"18-Jun-2019","2,905.00","2,905.00","2,860.00","2,867.25","302,729"
"19-Jun-2019","2,872.00","2,904.50","2,850.00","2,875.70","258,721"
"20-Jun-2019","2,850.00","2,870.85","2,796.55","2,834.05","425,859"
"21-Jun-2019","2,835.00","2,874.45","2,805.00","2,826.70","363,700"
"24-Jun-2019","2,830.00","2,865.00","2,771.05","2,780.50","369,267"
"25-Jun-2019","2,776.00","2,818.35","2,753.60","2,807.70","304,799"
"26-Jun-2019","2,805.00","2,813.45","2,700.00","2,732.90","1,387,720"
"27-Jun-2019","2,740.00","2,764.60","2,720.00","2,725.90","964,520"
"28-Jun-2019","2,735.00","2,768.00","2,732.00","2,743.70","363,938"
"01-Jul-2019","2,750.10","2,771.00","2,732.00","2,737.55","282,998"
"02-Jul-2019","2,741.05","2,777.00","2,734.30","2,769.25","242,283"
"03-Jul-2019","2,779.00","2,819.00","2,765.45","2,794.70","454,114"
"04-Jul-2019","2,790.00","2,850.00","2,789.00","2,841.35","346,395"
"05-Jul-2019","2,858.00","2,862.90","2,811.90","2,824.85","361,520"
"08-Jul-2019","2,829.90","2,834.95","2,771.05","2,781.15","302,972"
"09-Jul-2019","2,770.00","2,778.40","2,730.15","2,762.65","314,268"
"10-Jul-2019","2,762.00","2,805.00","2,742.90","2,769.55","356,987"
"11-Jul-2019","2,780.00","2,790.90","2,757.00","2,765.15","206,136"
"12-Jul-2019","2,763.00","2,800.00","2,750.75","2,780.60","186,082"
"15-Jul-2019","2,795.00","2,795.00","2,755.00","2,773.60","150,530"
"16-Jul-2019","2,770.00","2,777.00","2,737.60","2,747.15","221,663"
"17-Jul-2019","2,753.95","2,809.95","2,748.00","2,797.80","306,989"
"18-Jul-2019","2,800.00","2,844.00","2,787.55","2,820.85","477,907"
"19-Jul-2019","2,836.35","2,836.65","2,712.10","2,749.15","403,725"
"22-Jul-2019","2,755.00","2,773.30","2,718.00","2,734.50","209,576"
"23-Jul-2019","2,739.00","2,749.95","2,701.00","2,730.20","242,451"
"24-Jul-2019","2,729.00","2,740.00","2,620.05","2,641.45","525,583"
"25-Jul-2019","2,635.65","2,685.00","2,631.10","2,671.55","771,878"
"26-Jul-2019","2,665.00","2,684.85","2,616.55","2,668.45","393,941"
"29-Jul-2019","2,661.75","2,689.30","2,652.60","2,672.30","245,049"
"30-Jul-2019","2,675.00","2,696.95","2,592.50","2,617.05","354,859"
"31-Jul-2019","2,621.00","2,632.00","2,540.30","2,605.00","487,675"
"01-Aug-2019","2,590.00","2,620.60","2,575.05","2,600.90","332,895"
"02-Aug-2019","2,588.90","2,625.00","2,555.00","2,594.40","347,132"
"05-Aug-2019","2,585.95","2,597.00","2,542.85","2,578.35","211,393"
"06-Aug-2019","2,563.00","2,611.75","2,538.30","2,550.55","404,564"
"07-Aug-2019","2,551.00","2,565.05","2,530.00","2,540.55","308,676"
"08-Aug-2019","2,558.80","2,590.00","2,536.85","2,577.60","286,738"
"09-Aug-2019","2,590.90","2,644.35","2,522.30","2,588.15","1,430,286"
"13-Aug-2019","2,565.00","2,565.00","2,491.00","2,511.90","731,080"
"14-Aug-2019","2,549.70","2,549.70","2,470.00","2,478.90","466,208"
"16-Aug-2019","2,500.00","2,505.00","2,442.00","2,499.45","734,216"
"19-Aug-2019","2,520.00","2,520.00","2,471.10","2,478.40","586,547"
"20-Aug-2019","2,470.00","2,470.00","2,371.00","2,393.50","1,174,827"
"21-Aug-2019","2,389.00","2,405.00","2,300.00","2,384.50","1,700,962"
"22-Aug-2019","2,393.50","2,477.00","2,393.00","2,440.75","1,252,406"
"23-Aug-2019","2,425.40","2,502.00","2,402.20","2,466.65","629,497"
"26-Aug-2019","2,500.00","2,547.80","2,483.55","2,533.85","748,623"
"27-Aug-2019","2,535.35","2,724.30","2,530.00","2,685.90","2,211,174"
"28-Aug-2019","2,700.00","2,743.25","2,672.05","2,703.10","1,149,926"
"29-Aug-2019","2,703.20","2,737.00","2,651.50","2,676.85","535,368"
"30-Aug-2019","2,690.00","2,726.45","2,687.50","2,701.65","507,782"
"03-Sep-2019","2,699.00","2,763.15","2,683.10","2,707.85","716,548"
"04-Sep-2019","2,710.00","2,747.55","2,626.00","2,635.45","752,108"
"05-Sep-2019","2,651.00","2,705.00","2,640.00","2,678.65","931,162"
"06-Sep-2019","2,695.40","2,721.30","2,646.20","2,668.00","478,053"
"09-Sep-2019","2,669.90","2,694.80","2,650.20","2,682.70","298,664"
"11-Sep-2019","2,696.00","2,704.00","2,660.00","2,666.40","334,013"
"12-Sep-2019","2,666.40","2,683.15","2,647.65","2,677.00","310,751"
"13-Sep-2019","2,681.00","2,682.00","2,642.00","2,674.60","245,991"
"16-Sep-2019","2,660.00","2,730.00","2,646.10","2,715.05","428,246"
"17-Sep-2019","2,720.00","2,740.95","2,678.80","2,692.45","604,927"
"18-Sep-2019","2,668.70","2,668.70","2,588.20","2,613.85","832,018"
"19-Sep-2019","2,618.00","2,653.20","2,590.00","2,621.80","499,689"
"20-Sep-2019","2,633.00","2,883.00","2,602.55","2,867.00","1,324,910"
"23-Sep-2019","2,960.00","3,583.75","2,951.00","3,053.65","1,743,589"
"24-Sep-2019","3,100.00","3,115.00","3,055.00","3,080.20","809,417"
"25-Sep-2019","3,079.95","3,090.30","3,001.00","3,036.00","582,998"
"26-Sep-2019","3,058.00","3,105.00","3,050.00","3,092.80","514,054"
"27-Sep-2019","3,100.05","3,109.70","3,005.95","3,015.10","432,428"
"30-Sep-2019","3,010.00","3,023.95","2,930.10","2,944.15","553,451"
"01-Oct-2019","2,952.00","2,987.40","2,900.15","2,919.55","474,514"
"03-Oct-2019","2,914.80","2,919.00","2,850.00","2,902.95","285,265"
"04-Oct-2019","2,915.00","2,931.35","2,835.10","2,845.15","313,496"
"07-Oct-2019","2,857.85","2,968.75","2,851.45","2,953.35","969,709"
"09-Oct-2019","2,971.80","3,074.65","2,926.90","3,058.50","1,037,068"
"10-Oct-2019","3,060.10","3,061.00","3,001.00","3,037.75","422,209"
"11-Oct-2019","3,048.90","3,096.95","3,043.30","3,081.95","510,119"
"14-Oct-2019","3,093.95","3,124.00","3,068.95","3,109.65","350,920"
"15-Oct-2019","3,129.10","3,193.65","3,112.35","3,181.10","583,008"
"16-Oct-2019","3,185.00","3,185.00","3,155.00","3,176.75","271,629"
"17-Oct-2019","3,176.00","3,266.35","3,160.00","3,247.85","673,820"
"18-Oct-2019","3,227.85","3,259.20","3,222.55","3,252.35","230,815"
"22-Oct-2019","3,220.10","3,291.90","3,220.10","3,248.05","435,837"
"23-Oct-2019","3,260.00","3,344.50","3,253.00","3,294.70","591,914"
"24-Oct-2019","3,312.00","3,342.00","3,260.25","3,283.80","401,741"
"25-Oct-2019","3,298.85","3,298.85","3,247.00","3,267.10","213,353"
"27-Oct-2019","3,292.00","3,305.05","3,237.35","3,259.10","39,585"
"29-Oct-2019","3,273.00","3,367.00","3,259.00","3,352.50","458,464"
"30-Oct-2019","3,373.00","3,399.00","3,276.00","3,290.10","496,662"
"31-Oct-2019","3,298.60","3,343.55","3,255.00","3,266.60","488,894"
"01-Nov-2019","3,295.00","3,295.00","3,236.70","3,268.55","320,106"
"04-Nov-2019","3,290.00","3,299.00","3,227.00","3,239.85","283,144"
"05-Nov-2019","3,255.00","3,280.00","3,202.30","3,231.75","330,794"
"06-Nov-2019","3,239.85","3,257.85","3,191.00","3,227.85","347,320"
"07-Nov-2019","3,249.00","3,256.60","3,204.90","3,223.80","288,996"
"08-Nov-2019","3,228.00","3,245.45","3,143.00","3,158.00","376,182"
"11-Nov-2019","3,157.00","3,195.00","3,110.00","3,119.55","464,906"
"13-Nov-2019","3,271.00","3,299.00","3,200.00","3,269.75","1,853,222"
"14-Nov-2019","3,274.90","3,274.90","3,200.00","3,230.80","515,326"
"15-Nov-2019","3,230.20","3,260.00","3,185.15","3,195.55","261,412"
"18-Nov-2019","3,203.00","3,217.15","3,126.00","3,140.90","429,862"
"19-Nov-2019","3,140.90","3,158.35","3,110.00","3,120.35","261,351"
"20-Nov-2019","3,120.00","3,135.00","3,060.00","3,116.30","504,339"
"21-Nov-2019","3,113.00","3,113.00","3,061.65","3,072.65","295,648"
"22-Nov-2019","3,062.25","3,072.00","3,016.15","3,022.65","349,622"
"25-Nov-2019","3,025.50","3,045.00","3,004.30","3,040.60","437,144"
"26-Nov-2019","3,048.00","3,083.00","3,041.00","3,055.25","620,959"
"27-Nov-2019","3,060.00","3,100.00","3,060.00","3,091.10","235,618"
"28-Nov-2019","3,110.40","3,110.40","3,060.00","3,098.25","234,706"
"29-Nov-2019","3,085.00","3,095.00","3,050.00","3,057.70","221,117"
"02-Dec-2019","3,057.70","3,089.95","3,051.55","3,069.70","387,666"
"03-Dec-2019","3,069.70","3,116.00","3,027.15","3,048.30","522,267"
"04-Dec-2019","3,039.90","3,067.35","3,023.55","3,049.25","263,755"
"05-Dec-2019","3,064.40","3,094.65","3,041.00","3,082.90","278,358"
"06-Dec-2019","3,090.05","3,098.20","3,059.70","3,069.60","206,989"
"09-Dec-2019","3,084.80","3,084.80","3,047.45","3,058.40","206,624"
"10-Dec-2019","3,066.05","3,079.00","3,042.10","3,059.35","185,130"
"11-Dec-2019","3,052.10","3,064.00","3,030.30","3,041.00","315,341"
"12-Dec-2019","3,048.60","3,080.00","3,030.20","3,073.55","254,614"
"13-Dec-2019","3,095.00","3,096.00","3,035.00","3,054.40","249,099"
"16-Dec-2019","3,059.90","3,087.85","3,042.75","3,050.90","369,764"
"17-Dec-2019","3,060.00","3,075.50","3,050.00","3,071.95","212,811"
"18-Dec-2019","3,070.00","3,121.15","3,053.35","3,099.20","405,982"
"19-Dec-2019","3,097.90","3,123.00","3,090.05","3,112.75","259,885"
"20-Dec-2019","3,095.00","3,155.95","3,062.45","3,122.25","766,343"
"23-Dec-2019","3,100.00","3,129.70","3,077.80","3,091.80","259,919"
"24-Dec-2019","3,096.00","3,114.45","3,084.00","3,091.05","166,800"
"26-Dec-2019","3,090.00","3,118.00","3,054.15","3,062.30","189,043"
"27-Dec-2019","3,079.00","3,082.00","3,021.00","3,042.10","407,653"
"30-Dec-2019","3,050.00","3,065.00","3,035.10","3,047.35","182,858"
"31-Dec-2019","3,046.00","3,066.80","3,020.00","3,027.80","190,885"
"01-Jan-2020","3,044.70","3,053.00","3,027.40","3,039.65","110,561"
"02-Jan-2020","3,047.00","3,065.00","3,043.05","3,053.40","138,428"
"03-Jan-2020","3,045.00","3,060.00","3,025.65","3,038.80","168,305"
"06-Jan-2020","3,030.00","3,032.15","2,995.05","3,022.05","181,158"
"07-Jan-2020","3,033.90","3,054.00","3,028.00","3,036.60","159,307"
"08-Jan-2020","3,020.00","3,038.70","2,995.00","3,023.60","194,024"
"09-Jan-2020","3,047.20","3,049.00","2,995.10","3,001.10","434,270"
"10-Jan-2020","3,014.95","3,015.00","2,978.05","2,989.75","526,254"
"13-Jan-2020","2,995.00","3,056.25","2,987.30","3,045.10","420,792"
"14-Jan-2020","3,058.00","3,119.00","3,037.15","3,105.15","653,300"
"15-Jan-2020","3,120.00","3,133.95","3,092.90","3,114.20","438,959"
"16-Jan-2020","3,116.00","3,160.00","3,115.00","3,150.25","768,872"
"17-Jan-2020","3,155.00","3,169.00","3,114.35","3,124.45","294,064"
"20-Jan-2020","3,143.00","3,143.00","3,104.40","3,110.45","203,111"
"21-Jan-2020","3,100.00","3,130.00","3,077.25","3,111.25","220,943"
"22-Jan-2020","3,125.50","3,138.70","3,088.90","3,106.35","248,578"
"23-Jan-2020","3,103.85","3,122.90","3,068.10","3,112.95","203,032"
"24-Jan-2020","3,113.15","3,212.95","3,112.05","3,192.50","580,192"
"27-Jan-2020","3,187.00","3,210.00","3,155.00","3,174.20","322,446"
"28-Jan-2020","3,182.90","3,209.90","3,136.50","3,181.25","292,577"
"29-Jan-2020","3,200.00","3,245.50","3,190.05","3,214.20","434,882"
"30-Jan-2020","3,208.95","3,234.70","3,192.45","3,210.70","337,850"
"31-Jan-2020","3,242.70","3,274.60","3,186.85","3,200.70","468,850"
"01-Feb-2020","3,161.00","3,220.00","3,080.00","3,097.60","237,502"
"03-Feb-2020","3,097.60","3,249.00","3,092.35","3,230.05","657,504"
"04-Feb-2020","3,235.00","3,300.00","3,188.00","3,232.50","511,585"
"05-Feb-2020","3,269.80","3,318.00","3,243.70","3,255.95","423,733"
"06-Feb-2020","3,260.35","3,293.00","3,236.35","3,252.20","410,631"
"07-Feb-2020","3,256.00","3,296.00","3,237.10","3,251.40","450,061"
"10-Feb-2020","3,270.00","3,280.00","3,125.00","3,155.60","969,115"
"11-Feb-2020","3,179.95","3,198.80","3,124.20","3,134.70","507,516"
"12-Feb-2020","3,124.20","3,209.00","3,124.20","3,136.80","669,153"
"13-Feb-2020","3,132.00","3,143.65","3,105.20","3,135.20","319,421"
"14-Feb-2020","3,116.00","3,159.00","3,090.30","3,096.65","270,506"
"17-Feb-2020","3,095.00","3,112.30","3,072.05","3,084.10","224,912"
"18-Feb-2020","3,080.00","3,080.00","3,020.00","3,066.45","453,173"
"19-Feb-2020","3,082.10","3,111.00","3,040.00","3,082.25","462,922"
"20-Feb-2020","3,079.80","3,123.45","3,052.25","3,059.40","270,720"
"24-Feb-2020","3,059.00","3,065.00","3,005.00","3,036.20","427,352"
"25-Feb-2020","3,040.00","3,078.00","3,018.00","3,033.55","350,415"
"26-Feb-2020","3,025.10","3,069.90","3,016.70","3,041.35","366,302"
"27-Feb-2020","3,036.95","3,100.00","2,960.00","3,026.05","652,385"
"28-Feb-2020","2,983.00","3,020.00","2,917.00","2,970.20","619,510"
"02-Mar-2020","2,995.00","3,053.95","2,925.00","2,949.10","348,147"
"03-Mar-2020","2,970.00","3,045.50","2,965.00","3,026.50","399,770"
"04-Mar-2020","3,048.00","3,080.00","3,028.00","3,063.05","368,498"
"05-Mar-2020","3,082.60","3,165.00","3,076.10","3,127.15","720,100"
"06-Mar-2020","3,084.90","3,100.00","3,013.25","3,081.40","593,374"
"09-Mar-2020","3,045.00","3,061.80","2,968.50","2,996.50","607,257"
"11-Mar-2020","2,982.20","3,065.90","2,944.10","3,048.30","534,597"
"12-Mar-2020","2,945.00","2,968.95","2,785.05","2,810.65","774,263"
"13-Mar-2020","2,700.00","3,049.90","2,410.00","2,763.60","1,108,162"
"16-Mar-2020","2,704.80","2,744.65","2,602.05","2,709.00","791,034"
"17-Mar-2020","2,720.00","2,795.75","2,669.05","2,686.00","567,266"
"18-Mar-2020","2,728.00","2,744.95","2,480.00","2,501.95","649,481"
"19-Mar-2020","2,389.00","2,404.00","2,260.00","2,318.15","786,857"
"20-Mar-2020","2,341.30","2,500.90","2,294.25","2,467.80","742,455"
"23-Mar-2020","2,300.00","2,422.40","2,100.00","2,137.85","613,493"
"24-Mar-2020","2,117.00","2,450.00","2,111.90","2,364.70","929,170"
"25-Mar-2020","2,364.60","2,511.60","2,317.10","2,451.40","1,249,005"
"26-Mar-2020","2,471.55","2,668.80","2,417.30","2,588.45","944,116"
"27-Mar-2020","2,690.00","2,708.95","2,505.00","2,529.25","472,582"
"30-Mar-2020","2,465.25","2,579.35","2,442.75","2,473.75","701,815"
"31-Mar-2020","2,579.95","2,710.00","2,490.00","2,688.95","734,769"
"01-Apr-2020","2,700.00","2,780.00","2,505.00","2,564.85","1,167,150"
"03-Apr-2020","2,588.95","2,610.00","2,475.00","2,563.25","726,903"
"07-Apr-2020","2,640.15","2,878.70","2,640.15","2,834.50","1,062,855"
"08-Apr-2020","2,829.00","2,990.00","2,759.00","2,775.55","1,037,961"
"09-Apr-2020","2,850.00","2,850.00","2,732.90","2,801.70","893,108"
"13-Apr-2020","2,800.00","2,800.00","2,697.35","2,706.15","501,533"
"15-Apr-2020","2,772.00","2,908.50","2,754.70","2,837.35","1,011,691"
"16-Apr-2020","2,837.50","2,893.95","2,815.00","2,836.80","675,907"
"17-Apr-2020","2,884.00","2,895.00","2,802.20","2,832.15","705,271"
"20-Apr-2020","2,860.10","2,864.80","2,801.00","2,833.00","667,917"
"21-Apr-2020","2,779.90","2,906.35","2,733.15","2,863.25","1,129,799"
"22-Apr-2020","2,863.00","2,969.70","2,827.45","2,952.65","737,395"
"23-Apr-2020","2,960.00","3,245.00","2,918.00","2,947.40","3,426,363"
"24-Apr-2020","2,980.00","3,122.90","2,956.00","3,062.15","2,613,797"
"27-Apr-2020","3,075.85","3,290.00","3,070.00","3,242.05","1,993,378"
"28-Apr-2020","3,277.00","3,289.85","3,160.00","3,193.95","1,379,063"
"29-Apr-2020","3,187.80","3,238.75","3,150.00","3,156.80","1,177,520"
"30-Apr-2020","3,195.00","3,205.00","3,150.00","3,165.75","1,021,592"
"04-May-2020","3,109.00","3,160.00","3,056.00","3,092.95","591,353"
"05-May-2020","3,107.00","3,126.00","2,970.50","2,978.75","905,266"
"06-May-2020","2,950.00","3,065.00","2,907.65","2,987.70","995,972"
"07-May-2020","2,977.70","2,980.00","2,867.00","2,915.35","994,651"
"08-May-2020","2,945.00","3,037.00","2,923.45","2,994.65","1,102,857"
"11-May-2020","3,029.00","3,083.40","2,991.85","3,053.95","1,095,855"
"12-May-2020","3,048.95","3,123.20","3,031.30","3,107.30","1,329,390"
"13-May-2020","3,180.00","3,188.00","3,057.50","3,079.55","850,975"
"14-May-2020","3,065.00","3,138.00","3,031.70","3,118.70","777,257"
"15-May-2020","3,146.90","3,196.00","3,115.00","3,125.65","870,248"
"18-May-2020","3,110.00","3,165.00","3,098.10","3,109.55","730,350"
"19-May-2020","3,130.20","3,147.90","3,086.05","3,104.00","537,217"
"20-May-2020","3,110.60","3,159.00","3,106.85","3,127.85","439,150"
"21-May-2020","3,120.10","3,157.00","3,099.00","3,110.95","574,325"
"22-May-2020","3,104.00","3,184.20","3,080.00","3,167.10","630,580"
"26-May-2020","3,200.00","3,244.00","3,141.00","3,163.85","718,134"
"27-May-2020","3,170.00","3,238.95","3,141.00","3,220.30","739,328"
"28-May-2020","3,217.50","3,363.25","3,189.35","3,323.25","1,453,514"
"29-May-2020","3,289.90","3,417.00","3,289.90","3,378.85","1,658,714"
"01-Jun-2020","3,416.00","3,470.00","3,401.00","3,434.85","883,460"
"02-Jun-2020","3,434.90","3,480.00","3,400.00","3,451.00","786,444"
"03-Jun-2020","3,601.00","3,708.00","3,471.20","3,510.30","3,415,126"
"04-Jun-2020","3,510.00","3,555.00","3,422.00","3,450.35","1,309,771"
"05-Jun-2020","3,475.00","3,497.95","3,402.20","3,466.70","1,200,548"
"08-Jun-2020","3,486.00","3,513.25","3,410.00","3,426.80","768,759"
"09-Jun-2020","3,434.90","3,469.90","3,409.00","3,415.70","567,611"
"10-Jun-2020","3,420.90","3,447.60","3,357.40","3,377.00","628,261"
"11-Jun-2020","3,389.90","3,403.45","3,330.00","3,370.35","673,105"
"12-Jun-2020","3,333.00","3,443.00","3,305.75","3,366.05","1,373,475"
"15-Jun-2020","3,351.00","3,406.50","3,343.45","3,357.20","609,721"
"16-Jun-2020","3,381.05","3,399.95","3,330.00","3,345.35","701,355"
"17-Jun-2020","3,357.85","3,435.00","3,355.05","3,401.45","1,100,079"
"18-Jun-2020","3,415.00","3,457.00","3,381.55","3,404.25","898,020"
"19-Jun-2020","3,417.90","3,450.00","3,382.00","3,438.55","782,740"
"22-Jun-2020","3,450.00","3,475.00","3,416.00","3,421.20","735,172"
"23-Jun-2020","3,429.95","3,504.90","3,426.30","3,467.05","765,553"
"24-Jun-2020","3,487.00","3,504.90","3,440.00","3,446.40","573,266"
"25-Jun-2020","3,424.90","3,474.40","3,420.00","3,450.40","546,489"
"26-Jun-2020","3,457.30","3,499.90","3,444.30","3,456.40","448,352"
"29-Jun-2020","3,452.80","3,544.85","3,445.80","3,519.25","940,186"
"30-Jun-2020","3,542.00","3,615.00","3,540.00","3,603.80","1,236,537"
"01-Jul-2020","3,605.00","3,611.00","3,536.00","3,545.95","586,225"
"02-Jul-2020","3,553.00","3,567.65","3,512.05","3,535.10","422,319"
"03-Jul-2020","3,549.50","3,579.95","3,515.00","3,538.35","323,231"
"06-Jul-2020","3,560.00","3,646.00","3,541.00","3,624.45","538,078"
"07-Jul-2020","3,636.00","3,685.45","3,580.00","3,678.45","664,348"
"08-Jul-2020","3,675.55","3,712.50","3,630.00","3,685.00","531,417"
"09-Jul-2020","3,690.00","3,699.00","3,650.00","3,673.60","397,351"
"10-Jul-2020","3,669.60","3,753.60","3,655.35","3,726.65","706,136"
"13-Jul-2020","3,760.00","3,835.00","3,750.25","3,796.80","1,108,644"
"14-Jul-2020","3,795.55","3,795.95","3,729.00","3,735.25","399,210"
"15-Jul-2020","3,742.00","3,778.30","3,711.70","3,723.25","506,574"
"16-Jul-2020","3,729.00","3,880.25","3,689.55","3,854.75","987,220"
"17-Jul-2020","3,900.00","3,938.00","3,766.80","3,785.00","4,503,046"
"20-Jul-2020","3,859.00","3,993.00","3,807.20","3,982.65","3,785,159"
"21-Jul-2020","3,999.00","4,010.00","3,875.00","3,880.40","1,880,670"
"22-Jul-2020","3,914.80","3,924.40","3,791.05","3,805.05","1,019,300"
"23-Jul-2020","3,825.00","3,879.75","3,820.00","3,827.60","791,770"
"24-Jul-2020","3,824.95","3,849.90","3,768.00","3,818.45","665,233"
"27-Jul-2020","3,845.00","3,846.60","3,762.40","3,777.35","523,512"
"28-Jul-2020","3,780.30","3,830.00","3,763.35","3,774.75","599,914"
"29-Jul-2020","3,797.70","3,853.00","3,780.00","3,794.70","785,425"
"30-Jul-2020","3,818.40","3,874.40","3,790.50","3,805.95","855,542"
"31-Jul-2020","3,811.00","3,860.00","3,801.10","3,823.60","681,895"
"03-Aug-2020","3,827.00","3,849.90","3,768.10","3,776.20","369,180"
"04-Aug-2020","3,800.00","3,855.00","3,785.00","3,817.60","642,559"
"05-Aug-2020","3,839.90","3,873.55","3,827.95","3,849.95","569,216"
"06-Aug-2020","3,865.00","3,912.00","3,845.00","3,857.65","786,063"
"07-Aug-2020","3,865.00","3,945.00","3,850.00","3,934.80","1,061,884"
"10-Aug-2020","3,959.95","4,005.00","3,929.00","3,942.80","826,722"
"11-Aug-2020","3,950.00","3,970.00","3,865.00","3,879.55","422,055"
"12-Aug-2020","3,880.55","3,885.00","3,800.00","3,809.75","619,436"
"13-Aug-2020","3,823.80","3,857.85","3,792.05","3,808.25","513,264"
"14-Aug-2020","3,828.00","3,840.00","3,752.00","3,801.35","537,499"
"17-Aug-2020","3,830.00","3,895.00","3,802.00","3,868.65","987,819"
"18-Aug-2020","3,880.00","3,940.00","3,875.00","3,914.30","768,897"
"19-Aug-2020","3,943.65","3,949.00","3,865.65","3,875.40","505,661"
"20-Aug-2020","3,880.00","3,910.20","3,837.25","3,868.10","523,854"
"21-Aug-2020","3,896.00","3,912.00","3,865.05","3,882.75","401,007"
"24-Aug-2020","3,912.00","3,926.00","3,894.20","3,908.35","444,407"
"25-Aug-2020","3,918.00","3,929.95","3,875.00","3,896.85","358,587"
"26-Aug-2020","3,845.00","3,857.35","3,799.10","3,829.25","608,530"
"27-Aug-2020","3,840.00","3,853.35","3,810.00","3,816.60","385,945"
"28-Aug-2020","3,819.00","3,827.60","3,787.00","3,793.85","512,488"
"31-Aug-2020","3,806.40","3,811.00","3,684.00","3,726.05","600,226"
"01-Sep-2020","3,735.00","3,787.75","3,718.30","3,771.00","387,446"
"02-Sep-2020","3,787.90","3,813.60","3,752.00","3,799.20","305,952"
"03-Sep-2020","3,798.00","3,808.75","3,740.00","3,746.85","414,160"
"04-Sep-2020","3,730.00","3,809.00","3,698.55","3,705.85","759,852"
"07-Sep-2020","3,732.90","3,750.00","3,655.00","3,724.05","437,318"
"08-Sep-2020","3,726.90","3,762.45","3,711.25","3,731.60","379,275"
"09-Sep-2020","3,690.00","3,749.00","3,686.10","3,738.30","332,884"
"10-Sep-2020","3,765.50","3,765.50","3,700.05","3,719.25","357,927"
"11-Sep-2020","3,724.00","3,828.00","3,720.00","3,772.25","829,715"
"14-Sep-2020","3,788.90","3,796.00","3,711.00","3,719.50","397,741"
"15-Sep-2020","3,720.05","3,766.50","3,715.00","3,734.10","366,110"
"16-Sep-2020","3,742.00","3,860.00","3,737.15","3,844.50","917,526"
"17-Sep-2020","3,848.00","3,890.95","3,768.75","3,815.65","741,010"
"18-Sep-2020","3,837.70","3,839.75","3,774.85","3,797.50","947,698"
"21-Sep-2020","3,790.00","3,795.00","3,613.50","3,629.30","604,282"
"22-Sep-2020","3,660.00","3,678.00","3,540.05","3,588.00","670,648"
"23-Sep-2020","3,618.90","3,652.90","3,562.80","3,624.90","405,856"
"24-Sep-2020","3,590.00","3,655.00","3,560.20","3,612.75","517,316"
"25-Sep-2020","3,640.00","3,716.95","3,615.00","3,686.40","507,368"
"28-Sep-2020","3,710.90","3,778.00","3,689.00","3,737.35","390,640"
"29-Sep-2020","3,769.00","3,796.00","3,701.65","3,736.85","449,330"
"30-Sep-2020","3,734.00","3,825.00","3,714.05","3,798.15","535,771"
"01-Oct-2020","3,820.00","3,827.95","3,762.00","3,808.60","336,322"
"05-Oct-2020","3,815.00","3,857.80","3,785.05","3,830.45","460,889"
"06-Oct-2020","3,870.00","3,879.95","3,752.00","3,765.85","666,856"
"07-Oct-2020","3,780.00","3,838.00","3,768.00","3,785.95","590,795"
"08-Oct-2020","3,798.90","3,825.00","3,771.50","3,794.70","371,495"
"09-Oct-2020","3,807.00","3,818.65","3,735.00","3,745.10","347,685"
"12-Oct-2020","3,769.10","3,774.30","3,722.30","3,731.50","286,506"
"13-Oct-2020","3,732.00","3,786.30","3,702.65","3,745.65","368,886"
"14-Oct-2020","3,743.00","3,801.80","3,740.00","3,789.80","545,911"
"15-Oct-2020","3,790.00","3,835.95","3,715.00","3,731.00","526,411"
"16-Oct-2020","3,748.95","3,779.00","3,721.25","3,747.20","263,967"
"19-Oct-2020","3,766.00","3,795.00","3,740.00","3,772.45","473,267"
"20-Oct-2020","3,681.00","3,694.00","3,543.10","3,553.15","3,187,477"
"21-Oct-2020","3,580.00","3,580.00","3,382.00","3,397.25","3,538,724"
"22-Oct-2020","3,410.00","3,493.35","3,410.00","3,458.35","2,266,246"
"23-Oct-2020","3,480.00","3,502.90","3,442.05","3,469.75","1,022,334"
"26-Oct-2020","3,482.00","3,505.55","3,466.00","3,485.40","893,740"
"27-Oct-2020","3,480.00","3,588.00","3,480.00","3,572.25","1,753,963"
"28-Oct-2020","3,572.20","3,599.80","3,524.95","3,541.70","667,035"
"29-Oct-2020","3,538.00","3,556.00","3,498.00","3,532.65","654,253"
"30-Oct-2020","3,540.00","3,549.85","3,460.65","3,473.25","475,859"
"02-Nov-2020","3,483.00","3,485.95","3,391.15","3,420.30","764,391"
"03-Nov-2020","3,445.00","3,457.25","3,390.00","3,403.65","623,300"
"04-Nov-2020","3,423.00","3,506.00","3,411.90","3,470.70","714,800"
"05-Nov-2020","3,512.00","3,530.00","3,465.45","3,499.25","999,876"
"06-Nov-2020","3,510.00","3,555.00","3,489.65","3,513.55","582,470"
"09-Nov-2020","3,548.00","3,570.00","3,513.55","3,548.30","566,460"
"10-Nov-2020","3,572.00","3,572.00","3,445.85","3,508.35","976,298"
"11-Nov-2020","3,509.00","3,541.60","3,453.05","3,492.75","1,141,508"
"12-Nov-2020","3,499.70","3,525.95","3,481.35","3,515.30","615,256"
"13-Nov-2020","3,517.00","3,541.45","3,505.00","3,514.45","473,523"
"14-Nov-2020","3,535.00","3,536.50","3,515.00","3,527.35","56,492"
"17-Nov-2020","3,541.00","3,550.00","3,504.40","3,509.80","694,643"
"18-Nov-2020","3,507.80","3,521.95","3,445.00","3,500.35","914,389"
