"Date","Open","High","Low","Close","Volume"
"17-Jun-2019","398.35","404.60","398.35","400.85","1,561,211"
"18-Jun-2019","398.00","399.25","382.30","387.70","4,943,967"
"19-Jun-2019","387.00","387.00","379.10","381.95","2,457,109"
"20-Jun-2019","380.00","389.80","376.85","387.80","1,635,129"
"21-Jun-2019","388.00","393.95","385.90","392.60","2,511,877"
"24-Jun-2019","392.60","396.40","388.05","392.35","1,284,017"
"25-Jun-2019","389.60","395.40","388.20","394.30","1,284,969"
"26-Jun-2019","394.00","397.25","392.60","394.25","1,161,718"
"27-Jun-2019","396.60","402.90","395.05","401.10","1,810,323"
"28-Jun-2019","403.00","403.10","394.30","400.50","1,385,118"
"01-Jul-2019","400.80","405.35","399.30","401.75","1,475,814"
"02-Jul-2019","403.00","404.15","397.80","402.65","705,067"
"03-Jul-2019","403.60","410.00","402.60","407.65","2,134,582"
"04-Jul-2019","407.65","407.65","400.80","402.95","1,981,032"
"05-Jul-2019","403.60","411.50","403.60","407.30","3,490,386"
"08-Jul-2019","405.20","408.95","399.75","401.35","1,995,705"
"09-Jul-2019","401.65","407.25","397.30","406.25","1,626,488"
"10-Jul-2019","404.00","410.90","404.00","409.75","1,681,840"
"11-Jul-2019","411.00","411.80","405.25","409.25","1,473,109"
"12-Jul-2019","410.05","413.00","406.00","407.70","1,868,831"
"15-Jul-2019","407.00","411.70","406.15","410.70","1,439,581"
"16-Jul-2019","408.60","426.95","407.25","425.00","3,403,659"
"17-Jul-2019","425.00","433.25","424.50","431.15","3,953,381"
"18-Jul-2019","429.90","435.25","426.65","428.90","3,432,159"
"19-Jul-2019","431.05","435.40","415.85","420.20","12,364,368"
"22-Jul-2019","423.60","428.90","417.80","421.40","3,104,361"
"23-Jul-2019","422.90","427.45","418.30","423.75","2,420,287"
"24-Jul-2019","423.75","423.75","413.55","420.95","2,726,560"
"25-Jul-2019","420.80","426.35","419.05","422.85","2,074,309"
"26-Jul-2019","423.20","429.50","421.55","428.15","1,517,097"
"29-Jul-2019","429.00","433.85","425.00","427.90","1,868,355"
"30-Jul-2019","428.00","429.25","420.55","422.95","1,587,114"
"31-Jul-2019","422.95","429.60","415.70","426.45","1,776,047"
"01-Aug-2019","424.45","428.00","421.85","425.40","1,848,165"
"02-Aug-2019","424.00","428.95","422.60","426.50","2,240,395"
"05-Aug-2019","424.30","432.00","421.00","429.60","1,525,725"
"06-Aug-2019","428.15","439.00","425.60","433.50","2,116,448"
"07-Aug-2019","433.00","438.00","429.20","430.65","1,457,292"
"08-Aug-2019","432.65","437.90","431.50","435.40","1,319,364"
"09-Aug-2019","436.35","440.85","431.35","439.05","2,005,066"
"13-Aug-2019","438.00","438.50","427.00","429.25","1,357,430"
"14-Aug-2019","430.35","433.85","426.00","431.75","1,117,663"
"16-Aug-2019","430.95","431.60","427.10","428.05","1,115,520"
"19-Aug-2019","428.10","436.00","428.10","432.10","1,127,677"
"20-Aug-2019","432.10","433.25","428.20","431.75","1,064,051"
"21-Aug-2019","431.70","431.70","421.60","427.05","1,151,788"
"22-Aug-2019","425.00","431.85","424.80","427.50","1,582,956"
"23-Aug-2019","426.00","429.65","422.85","424.40","1,681,100"
"26-Aug-2019","426.00","437.00","419.25","435.85","1,464,917"
"27-Aug-2019","436.00","446.90","436.00","440.15","3,122,216"
"28-Aug-2019","441.00","442.15","433.15","434.80","1,583,233"
"29-Aug-2019","434.75","445.00","432.00","442.85","1,652,654"
"30-Aug-2019","444.70","450.35","444.00","448.80","3,191,823"
"03-Sep-2019","447.95","452.30","439.40","443.05","2,282,758"
"04-Sep-2019","443.55","446.80","433.95","442.20","2,053,458"
"05-Sep-2019","444.45","445.65","437.10","438.95","887,639"
"06-Sep-2019","440.45","442.65","437.15","441.30","500,428"
"09-Sep-2019","441.00","447.20","438.00","444.25","1,327,946"
"11-Sep-2019","445.00","450.00","441.70","449.10","3,044,215"
"12-Sep-2019","449.10","451.70","446.55","450.20","1,327,793"
"13-Sep-2019","451.70","454.65","446.55","452.20","2,368,150"
"16-Sep-2019","449.90","457.30","449.00","454.75","2,261,361"
"17-Sep-2019","455.00","456.85","450.25","451.70","1,991,114"
"18-Sep-2019","453.95","462.00","451.95","460.00","2,286,519"
"19-Sep-2019","462.85","462.85","456.40","458.55","1,914,739"
"20-Sep-2019","458.50","469.20","441.10","445.70","5,241,569"
"23-Sep-2019","443.00","451.75","432.70","440.80","3,523,419"
"24-Sep-2019","441.00","453.55","436.00","451.90","3,051,265"
"25-Sep-2019","452.00","453.30","441.95","445.55","1,691,954"
"26-Sep-2019","445.55","449.80","443.00","447.20","1,913,386"
"27-Sep-2019","446.20","448.90","442.00","447.10","1,470,958"
"30-Sep-2019","446.00","449.25","442.05","447.25","1,130,716"
"01-Oct-2019","446.00","451.50","438.00","439.65","1,043,636"
"03-Oct-2019","436.10","438.95","431.65","433.65","1,637,904"
"04-Oct-2019","434.75","436.05","424.25","425.70","2,334,293"
"07-Oct-2019","425.15","433.95","421.50","432.55","1,546,043"
"09-Oct-2019","432.80","445.75","431.25","443.80","1,488,325"
"10-Oct-2019","443.40","443.45","436.45","439.40","571,364"
"11-Oct-2019","441.40","447.00","440.00","445.60","846,266"
"14-Oct-2019","446.85","456.85","444.00","455.00","2,030,424"
"15-Oct-2019","458.60","459.05","447.40","450.00","2,746,832"
"16-Oct-2019","452.00","458.00","450.00","456.10","927,864"
"17-Oct-2019","455.95","463.60","454.40","462.40","1,122,519"
"18-Oct-2019","462.50","467.70","461.00","466.50","918,558"
"22-Oct-2019","466.00","480.00","465.70","472.60","1,981,127"
"23-Oct-2019","474.00","478.10","468.35","471.75","1,432,436"
"24-Oct-2019","472.05","479.00","464.30","469.80","1,429,210"
"25-Oct-2019","472.15","472.80","463.00","465.55","649,773"
"27-Oct-2019","468.65","470.80","467.00","469.30","153,353"
"29-Oct-2019","469.30","469.90","458.70","465.85","1,134,661"
"30-Oct-2019","465.85","467.80","456.95","460.35","1,796,647"
"31-Oct-2019","462.00","465.00","458.15","461.95","1,885,493"
"01-Nov-2019","462.50","471.95","461.00","463.85","1,818,491"
"04-Nov-2019","464.20","467.95","458.00","460.40","1,679,706"
"05-Nov-2019","459.05","483.40","455.20","481.35","8,858,287"
"06-Nov-2019","484.50","487.70","473.50","476.55","3,883,468"
"07-Nov-2019","478.55","480.80","472.00","477.70","1,456,741"
"08-Nov-2019","477.70","484.30","471.60","473.65","1,561,299"
"11-Nov-2019","474.40","480.60","472.10","477.45","1,100,336"
"13-Nov-2019","479.00","480.65","462.45","463.90","1,734,670"
"14-Nov-2019","465.50","468.75","455.00","462.55","1,593,020"
"15-Nov-2019","464.50","466.60","460.05","461.70","594,085"
"18-Nov-2019","461.70","462.85","452.20","455.10","1,318,573"
"19-Nov-2019","455.90","456.65","448.60","453.70","1,811,882"
"20-Nov-2019","458.00","470.90","455.50","468.80","2,389,925"
"21-Nov-2019","470.00","473.90","462.40","464.25","2,168,444"
"22-Nov-2019","464.10","464.90","457.05","463.80","1,117,561"
"25-Nov-2019","463.70","470.70","463.65","469.60","1,229,982"
"26-Nov-2019","470.30","476.95","459.00","462.75","6,724,984"
"27-Nov-2019","465.10","470.45","462.85","469.30","1,173,971"
"28-Nov-2019","467.00","471.75","464.30","466.25","893,025"
"29-Nov-2019","466.75","466.90","457.30","459.10","3,751,777"
"02-Dec-2019","458.90","459.10","449.25","453.75","3,468,701"
"03-Dec-2019","453.60","454.80","449.70","451.05","2,600,811"
"04-Dec-2019","452.90","458.75","446.15","457.80","3,264,668"
"05-Dec-2019","456.10","466.85","455.60","466.10","2,047,971"
"06-Dec-2019","468.75","471.85","460.90","463.80","1,614,204"
"09-Dec-2019","463.85","468.50","461.50","465.35","1,721,369"
"10-Dec-2019","463.65","464.90","455.00","456.90","1,963,909"
"11-Dec-2019","458.50","459.15","448.40","451.40","2,047,964"
"12-Dec-2019","453.10","460.35","451.70","457.70","974,325"
"13-Dec-2019","460.00","462.80","457.65","460.00","855,397"
"16-Dec-2019","461.00","462.00","456.00","459.50","903,982"
"17-Dec-2019","459.00","462.40","456.40","460.60","1,011,059"
"18-Dec-2019","458.50","464.20","457.20","462.80","1,178,799"
"19-Dec-2019","463.60","466.00","458.50","460.00","1,348,905"
"20-Dec-2019","459.90","461.95","457.70","459.80","1,603,344"
"23-Dec-2019","458.00","462.90","456.95","461.00","1,339,055"
"24-Dec-2019","459.50","461.00","454.65","457.70","748,881"
"26-Dec-2019","457.70","461.20","456.70","457.60","744,378"
"27-Dec-2019","459.90","460.90","455.90","459.80","1,081,584"
"30-Dec-2019","459.50","465.65","458.35","462.60","1,349,981"
"31-Dec-2019","462.60","466.80","457.50","458.40","1,167,751"
"01-Jan-2020","459.70","460.80","457.55","459.80","495,678"
"02-Jan-2020","459.80","462.20","458.00","459.95","502,422"
"03-Jan-2020","459.00","460.70","453.55","455.60","1,376,230"
"06-Jan-2020","454.00","456.45","445.70","448.00","1,415,568"
"07-Jan-2020","450.30","456.00","449.15","453.50","966,767"
"08-Jan-2020","449.80","457.95","446.60","456.65","1,291,151"
"09-Jan-2020","459.15","464.00","457.75","460.70","1,811,623"
"10-Jan-2020","463.00","469.00","459.90","466.85","1,037,751"
"13-Jan-2020","469.75","479.45","469.50","478.70","2,755,979"
"14-Jan-2020","480.95","483.65","477.55","482.65","1,804,874"
"15-Jan-2020","481.95","492.10","480.25","490.55","1,346,372"
"16-Jan-2020","491.75","494.40","485.35","487.60","2,012,701"
"17-Jan-2020","488.00","491.95","486.70","489.65","1,015,739"
"20-Jan-2020","489.65","492.70","484.55","486.05","1,406,615"
"21-Jan-2020","485.40","488.35","480.45","487.00","788,507"
"22-Jan-2020","489.20","494.00","486.25","486.80","1,140,015"
"23-Jan-2020","486.70","492.00","482.75","489.80","798,731"
"24-Jan-2020","490.05","501.90","490.00","500.50","2,564,212"
"27-Jan-2020","500.40","505.85","491.65","493.20","1,640,739"
"28-Jan-2020","493.25","499.20","486.75","488.40","1,372,031"
"29-Jan-2020","490.90","495.50","488.70","491.60","830,287"
"30-Jan-2020","492.00","496.20","472.15","478.75","7,747,030"
"31-Jan-2020","483.95","503.45","480.05","495.75","7,462,427"
"01-Feb-2020","498.50","507.75","480.25","486.40","2,791,544"
"03-Feb-2020","484.90","500.90","483.90","497.00","3,688,146"
"04-Feb-2020","498.20","513.00","498.10","503.35","3,128,490"
"05-Feb-2020","505.00","513.00","503.50","511.15","1,728,547"
"06-Feb-2020","514.40","518.00","505.30","509.65","1,730,852"
"07-Feb-2020","512.80","517.70","506.40","513.65","1,439,486"
"10-Feb-2020","513.60","517.50","508.55","512.85","1,094,750"
"11-Feb-2020","514.85","517.00","507.80","508.90","1,212,549"
"12-Feb-2020","511.30","523.25","511.30","519.90","2,805,428"
"13-Feb-2020","518.80","518.80","510.65","512.70","1,632,953"
"14-Feb-2020","515.00","516.95","503.45","506.10","1,260,687"
"17-Feb-2020","506.45","510.00","500.25","500.95","1,336,491"
"18-Feb-2020","499.00","507.20","496.00","504.55","2,041,114"
"19-Feb-2020","499.00","510.50","488.85","508.05","3,634,077"
"20-Feb-2020","509.00","517.00","503.05","506.15","2,543,540"
"24-Feb-2020","503.55","513.40","498.50","501.00","3,415,189"
"25-Feb-2020","503.50","509.50","499.10","500.25","2,111,814"
"26-Feb-2020","501.00","507.00","497.25","501.95","2,775,398"
"27-Feb-2020","502.80","508.20","501.40","506.35","3,265,481"
"28-Feb-2020","501.00","504.95","492.00","496.10","4,192,788"
"02-Mar-2020","503.80","513.70","493.70","499.25","3,441,005"
"03-Mar-2020","503.00","513.00","500.30","506.60","3,579,242"
"04-Mar-2020","511.00","516.90","506.60","514.40","3,354,621"
"05-Mar-2020","520.00","525.00","514.55","517.95","3,594,544"
"06-Mar-2020","511.00","513.25","496.20","500.55","2,903,801"
"09-Mar-2020","492.00","494.95","478.10","483.15","2,176,031"
"11-Mar-2020","479.80","494.35","476.45","488.00","2,848,964"
"12-Mar-2020","477.50","478.00","451.70","455.25","2,856,386"
"13-Mar-2020","425.00","472.75","401.70","450.60","4,078,608"
"16-Mar-2020","439.40","454.95","426.40","431.50","3,101,283"
"17-Mar-2020","431.50","450.90","424.40","430.40","2,506,836"
"18-Mar-2020","435.00","437.25","412.10","414.55","2,896,377"
"19-Mar-2020","400.45","428.45","390.50","418.85","3,097,172"
"20-Mar-2020","419.00","452.70","415.00","444.35","4,011,074"
"23-Mar-2020","408.00","428.00","386.05","396.05","2,662,372"
"24-Mar-2020","392.15","419.60","391.00","401.20","4,912,101"
"25-Mar-2020","403.65","412.05","391.05","405.20","4,409,305"
"26-Mar-2020","415.00","433.95","400.55","425.95","5,838,692"
"27-Mar-2020","441.50","445.60","418.00","423.00","3,674,758"
"30-Mar-2020","415.00","434.90","404.10","427.55","3,175,357"
"31-Mar-2020","435.90","455.55","430.45","450.05","3,302,641"
"01-Apr-2020","450.90","454.80","430.30","434.85","2,154,766"
"03-Apr-2020","444.50","454.25","424.05","427.80","4,235,837"
"07-Apr-2020","446.85","489.00","434.40","477.55","4,522,154"
"08-Apr-2020","474.30","517.40","470.00","488.30","5,642,445"
"09-Apr-2020","501.00","514.00","479.25","485.35","5,378,102"
"13-Apr-2020","485.90","492.95","472.75","479.80","2,769,955"
"15-Apr-2020","480.00","506.00","480.00","502.85","4,343,315"
"16-Apr-2020","497.75","509.00","492.15","503.50","3,438,673"
"17-Apr-2020","515.00","515.00","487.20","490.10","3,429,733"
"20-Apr-2020","492.40","499.95","482.50","492.85","3,234,062"
"21-Apr-2020","486.50","503.00","484.00","498.20","4,519,020"
"22-Apr-2020","498.50","504.80","495.55","502.70","2,801,955"
"23-Apr-2020","506.10","516.15","497.05","499.00","4,322,555"
"24-Apr-2020","499.00","503.75","494.50","499.05","2,376,828"
"27-Apr-2020","502.00","504.65","487.25","491.75","4,482,202"
"28-Apr-2020","494.00","494.40","482.40","487.55","2,010,669"
"29-Apr-2020","490.00","490.65","475.45","478.25","2,503,273"
"30-Apr-2020","485.00","495.35","478.25","489.30","4,295,419"
"04-May-2020","480.00","482.80","465.70","468.75","3,267,524"
"05-May-2020","471.00","475.55","450.00","452.50","3,676,081"
"06-May-2020","454.95","458.35","443.10","455.70","4,087,839"
"07-May-2020","456.50","456.50","440.00","441.90","3,356,815"
"08-May-2020","447.00","452.00","441.65","446.80","3,238,326"
"11-May-2020","450.00","454.70","443.50","446.55","2,890,780"
"12-May-2020","447.00","451.75","439.20","443.15","2,465,976"
"13-May-2020","458.00","458.60","442.45","444.05","2,202,274"
"14-May-2020","445.50","461.00","445.00","458.60","3,710,985"
"15-May-2020","463.00","463.65","441.35","443.90","4,050,139"
"18-May-2020","446.00","446.00","430.10","436.10","3,056,877"
"19-May-2020","440.45","447.15","433.50","437.10","3,631,047"
"20-May-2020","437.80","444.95","435.25","439.65","2,544,159"
"21-May-2020","440.00","449.40","439.10","440.15","2,934,541"
"22-May-2020","439.60","443.95","429.90","431.70","3,327,014"
"26-May-2020","431.70","436.20","427.40","433.10","3,334,582"
"27-May-2020","432.00","434.85","424.10","428.95","5,829,559"
"28-May-2020","429.95","451.25","421.20","448.40","10,807,949"
"29-May-2020","443.75","470.00","440.30","466.45","7,711,614"
"01-Jun-2020","470.00","473.95","462.00","469.25","6,224,534"
"02-Jun-2020","469.25","476.90","459.05","460.85","3,195,325"
"03-Jun-2020","464.10","470.60","457.10","463.35","3,870,392"
"04-Jun-2020","465.00","469.45","458.00","462.55","2,631,672"
"05-Jun-2020","464.00","466.50","457.50","462.85","2,549,236"
"08-Jun-2020","469.50","469.50","456.95","458.10","2,555,232"
"09-Jun-2020","460.30","475.85","458.70","466.55","5,028,363"
"10-Jun-2020","468.00","473.90","458.90","461.90","3,752,089"
"11-Jun-2020","461.90","465.00","448.00","450.10","3,476,465"
"12-Jun-2020","431.35","457.00","431.00","455.65","2,789,834"
"15-Jun-2020","456.00","460.45","451.90","453.65","1,990,221"
"16-Jun-2020","455.60","458.00","445.80","448.50","3,353,929"
"17-Jun-2020","446.50","457.40","438.00","440.50","4,824,066"
"18-Jun-2020","440.00","443.55","436.50","440.00","3,947,082"
"19-Jun-2020","442.90","449.50","441.50","443.05","4,482,129"
"22-Jun-2020","445.00","449.00","441.05","443.50","3,082,797"
"23-Jun-2020","441.50","460.00","441.50","458.60","5,596,516"
"24-Jun-2020","460.95","464.85","450.80","455.05","3,473,535"
"25-Jun-2020","454.60","465.75","452.75","459.15","3,846,216"
"26-Jun-2020","462.10","464.95","455.05","460.35","3,102,744"
"29-Jun-2020","460.00","469.00","458.10","463.75","5,083,780"
"30-Jun-2020","468.50","472.70","462.50","465.95","4,999,118"
"01-Jul-2020","470.90","471.00","465.55","466.60","2,383,843"
"02-Jul-2020","469.50","471.50","463.90","465.05","2,370,799"
"03-Jul-2020","467.10","470.75","464.70","467.05","2,323,284"
"06-Jul-2020","470.00","470.10","464.00","465.95","1,892,745"
"07-Jul-2020","466.00","481.90","465.05","478.55","5,373,500"
"08-Jul-2020","483.90","483.90","471.05","473.25","2,670,810"
"09-Jul-2020","466.00","477.00","466.00","473.05","1,944,233"
"10-Jul-2020","473.40","478.40","472.10","474.15","2,126,443"
"13-Jul-2020","474.95","486.00","474.60","484.50","3,108,357"
"14-Jul-2020","486.00","487.40","475.85","479.45","3,209,773"
"15-Jul-2020","484.90","486.85","477.35","479.65","2,305,139"
"16-Jul-2020","481.00","489.00","474.50","487.65","3,164,943"
"17-Jul-2020","489.95","495.35","483.50","490.75","5,791,104"
"20-Jul-2020","494.00","503.00","487.30","500.95","3,529,550"
"21-Jul-2020","499.10","502.70","490.45","491.65","3,328,043"
"22-Jul-2020","493.00","495.20","478.40","481.05","3,073,110"
"23-Jul-2020","482.95","486.85","476.65","479.45","2,331,308"
"24-Jul-2020","479.00","482.80","470.15","471.50","2,141,721"
"27-Jul-2020","473.00","474.20","462.95","466.40","3,751,567"
"28-Jul-2020","466.40","477.00","466.00","475.10","3,183,537"
"29-Jul-2020","476.75","491.65","476.55","489.60","6,554,414"
"30-Jul-2020","493.90","497.75","480.75","491.90","8,628,663"
"31-Jul-2020","496.00","515.00","494.05","513.55","8,509,912"
"03-Aug-2020","514.85","518.65","507.30","510.45","4,310,502"
"04-Aug-2020","515.00","516.20","505.55","506.95","2,173,947"
"05-Aug-2020","508.05","511.15","501.00","503.05","2,597,667"
"06-Aug-2020","503.95","509.60","501.30","506.80","2,350,027"
"07-Aug-2020","507.90","513.70","506.05","512.30","2,754,143"
"10-Aug-2020","515.00","528.00","506.35","508.55","5,418,102"
"11-Aug-2020","510.00","524.60","510.00","513.15","5,206,548"
"12-Aug-2020","513.90","519.50","502.00","503.60","4,289,689"
"13-Aug-2020","508.90","509.30","495.75","497.85","3,607,640"
"14-Aug-2020","499.50","501.60","488.75","497.10","4,703,261"
"17-Aug-2020","503.55","503.55","491.00","495.55","2,880,081"
"18-Aug-2020","494.00","499.10","492.75","497.00","3,279,523"
"19-Aug-2020","497.00","504.90","493.00","494.20","3,390,446"
"20-Aug-2020","492.80","496.85","490.35","492.60","1,638,348"
"21-Aug-2020","496.50","498.50","491.00","491.95","1,911,511"
"24-Aug-2020","492.30","495.45","486.55","490.50","2,692,624"
"25-Aug-2020","492.95","494.00","486.30","491.95","2,055,913"
"26-Aug-2020","496.00","502.00","492.15","495.95","4,093,153"
"27-Aug-2020","498.75","499.35","491.00","493.15","1,859,971"
"28-Aug-2020","495.20","495.65","488.00","489.10","1,854,758"
"31-Aug-2020","491.40","495.40","470.90","474.60","4,785,824"
"01-Sep-2020","478.40","491.00","473.65","487.60","3,914,565"
"02-Sep-2020","488.80","494.80","487.60","489.50","2,111,745"
"03-Sep-2020","491.70","497.30","484.75","494.70","2,149,283"
"04-Sep-2020","493.00","496.00","481.30","483.80","2,578,717"
"07-Sep-2020","486.90","490.95","478.40","487.90","2,631,682"
"08-Sep-2020","484.20","490.40","481.50","486.40","2,088,168"
"09-Sep-2020","485.00","494.00","482.05","492.35","2,157,285"
"10-Sep-2020","497.40","497.50","489.60","495.50","2,500,434"
"11-Sep-2020","491.70","511.70","491.70","508.25","5,351,472"
"14-Sep-2020","511.00","514.70","498.25","504.20","4,233,224"
"15-Sep-2020","503.90","508.00","499.55","505.75","2,657,482"
"16-Sep-2020","507.00","513.00","504.30","509.60","2,763,452"
"17-Sep-2020","509.70","510.95","501.15","502.55","2,087,642"
"18-Sep-2020","503.90","509.90","498.75","508.45","3,067,745"
"21-Sep-2020","510.00","511.95","487.25","490.70","2,405,043"
"22-Sep-2020","492.20","494.60","480.00","492.10","1,843,708"
"23-Sep-2020","495.05","495.95","484.35","485.75","2,096,287"
"24-Sep-2020","484.00","490.75","478.80","486.30","2,732,039"
"25-Sep-2020","491.40","496.00","488.25","492.60","2,817,378"
"28-Sep-2020","494.95","504.65","492.05","503.25","2,319,668"
"29-Sep-2020","503.05","510.30","496.25","497.20","2,520,678"
"30-Sep-2020","497.25","514.00","496.30","510.55","4,019,167"
"01-Oct-2020","515.75","517.40","510.40","513.80","3,703,690"
"05-Oct-2020","515.35","521.65","510.65","520.00","2,820,658"
"06-Oct-2020","524.25","535.00","522.00","526.80","8,742,283"
"07-Oct-2020","527.00","531.30","521.50","524.05","2,420,638"
"08-Oct-2020","526.65","527.00","516.45","522.05","2,229,387"
"09-Oct-2020","524.60","524.60","516.00","519.10","1,705,009"
"12-Oct-2020","520.00","521.40","512.75","515.50","1,945,987"
"13-Oct-2020","515.90","524.50","512.80","514.25","3,197,256"
"14-Oct-2020","513.85","518.50","506.25","516.95","3,519,447"
"15-Oct-2020","518.20","525.65","515.25","517.60","3,824,212"
"16-Oct-2020","520.80","524.35","510.80","511.70","2,531,777"
"19-Oct-2020","514.90","522.00","510.20","519.30","2,434,568"
"20-Oct-2020","521.20","529.95","518.75","528.05","5,066,348"
"21-Oct-2020","530.40","533.00","508.10","515.85","5,603,276"
"22-Oct-2020","515.85","516.00","505.10","507.15","4,991,379"
"23-Oct-2020","512.00","520.90","509.80","519.15","4,276,157"
"26-Oct-2020","519.95","521.80","509.70","513.50","2,134,751"
"27-Oct-2020","515.00","526.40","512.25","523.20","3,284,285"
"28-Oct-2020","523.15","526.00","515.40","517.15","1,863,446"
"29-Oct-2020","515.50","522.45","509.20","519.75","2,966,915"
"30-Oct-2020","520.50","524.00","508.05","511.45","3,022,547"
"02-Nov-2020","515.00","516.80","504.05","506.25","3,217,501"
"03-Nov-2020","510.45","523.50","509.55","515.40","9,690,523"
"04-Nov-2020","524.00","530.00","517.35","518.45","7,074,924"
"05-Nov-2020","521.00","525.65","516.00","519.55","3,293,074"
"06-Nov-2020","520.90","528.90","518.70","527.20","4,929,181"
"09-Nov-2020","530.00","535.95","524.15","527.55","5,212,222"
"10-Nov-2020","527.70","529.90","511.80","515.00","4,847,614"
"11-Nov-2020","516.80","519.25","505.60","510.00","4,915,653"
"12-Nov-2020","512.50","521.95","510.55","517.90","5,297,239"
"13-Nov-2020","520.00","522.00","512.60","515.40","3,104,681"
"14-Nov-2020","520.00","522.00","515.50","517.15","438,259"
"17-Nov-2020","522.20","522.20","509.50","511.65","3,016,364"
"18-Nov-2020","513.00","514.15","504.45","505.40","3,492,271"
"19-Nov-2020","505.00","510.00","500.05","507.30","5,496,008"
"20-Nov-2020","511.05","513.80","505.95","508.40","4,801,287"
"23-Nov-2020","508.00","511.40","505.10","509.10","3,182,272"
