"Date","Open","High","Low","Close","Volume"
"01-Apr-2019","20,788.70","20,788.70","19,985.50","20,048.40","195,397"
"02-Apr-2019","20,310.00","21,191.05","20,301.00","20,583.50","314,645"
"03-Apr-2019","20,400.00","20,476.00","20,112.20","20,202.70","123,265"
"04-Apr-2019","20,240.00","20,600.00","19,921.00","20,489.55","167,558"
"05-Apr-2019","20,605.00","21,029.35","20,600.10","20,980.30","127,688"
"08-Apr-2019","21,124.00","21,189.00","20,543.60","20,612.65","86,524"
"09-Apr-2019","20,699.00","21,024.00","20,355.00","20,947.10","80,256"
"10-Apr-2019","20,840.00","21,080.00","20,650.00","20,973.75","83,550"
"11-Apr-2019","20,900.00","21,073.90","20,810.40","20,998.15","97,645"
"12-Apr-2019","21,027.30","21,430.00","20,905.05","21,361.15","130,351"
"15-Apr-2019","21,362.00","21,560.00","21,251.00","21,331.95","64,604"
"16-Apr-2019","21,530.00","21,541.80","21,200.00","21,270.55","61,719"
"18-Apr-2019","21,378.00","21,469.95","20,949.55","21,023.90","69,461"
"22-Apr-2019","20,850.00","20,994.80","20,345.00","20,400.85","61,522"
"23-Apr-2019","20,549.00","20,549.00","20,204.55","20,314.90","73,172"
"24-Apr-2019","20,400.00","20,580.00","20,140.00","20,531.55","80,461"
"25-Apr-2019","20,510.45","20,639.00","20,300.00","20,340.20","91,066"
"26-Apr-2019","20,351.00","20,452.55","20,175.00","20,330.65","63,786"
"30-Apr-2019","20,270.00","20,400.00","20,150.00","20,368.30","65,090"
"02-May-2019","19,990.00","20,630.00","19,860.00","20,565.10","109,534"
"03-May-2019","20,571.00","20,600.00","20,340.00","20,352.35","52,328"
"06-May-2019","20,200.00","20,485.75","20,199.00","20,349.90","55,068"
"07-May-2019","20,470.00","20,579.90","20,270.05","20,353.20","48,978"
"08-May-2019","20,280.00","20,470.00","20,250.00","20,336.55","43,021"
"09-May-2019","20,315.00","20,490.85","20,227.60","20,360.90","43,718"
"10-May-2019","20,390.00","20,417.55","20,301.00","20,354.00","54,755"
"13-May-2019","20,050.00","20,121.00","18,600.00","18,751.75","342,973"
"14-May-2019","18,310.00","19,366.40","18,205.00","19,230.90","374,511"
"15-May-2019","19,275.00","20,168.95","19,231.00","19,997.75","217,165"
"16-May-2019","20,050.00","20,380.10","19,525.00","20,305.25","126,653"
"17-May-2019","20,200.00","21,000.00","20,054.20","20,937.00","131,099"
"20-May-2019","21,450.00","21,610.00","21,073.65","21,297.20","111,710"
"21-May-2019","21,240.05","21,375.00","20,812.05","20,901.75","60,326"
"22-May-2019","20,950.00","21,300.00","20,746.50","21,224.65","74,468"
"23-May-2019","21,361.00","21,649.00","20,149.25","20,321.15","147,040"
"24-May-2019","20,550.00","21,047.50","20,350.00","20,850.65","109,494"
"27-May-2019","20,910.00","21,149.60","20,765.00","20,887.35","66,295"
"28-May-2019","21,050.00","21,050.00","20,700.00","20,790.10","91,732"
"29-May-2019","20,880.00","20,927.25","20,360.65","20,423.75","68,932"
"30-May-2019","20,420.00","20,499.90","19,820.00","19,891.50","134,727"
"31-May-2019","20,100.00","20,263.25","19,800.00","19,947.75","111,855"
"03-Jun-2019","19,860.00","20,070.00","19,560.05","19,948.15","157,756"
"04-Jun-2019","19,994.00","20,360.00","19,783.50","20,043.45","127,955"
"06-Jun-2019","20,190.00","20,360.00","19,955.95","20,083.80","126,296"
"07-Jun-2019","20,143.90","20,219.90","19,850.00","19,997.75","72,271"
"10-Jun-2019","20,195.00","20,320.75","20,025.05","20,131.45","42,626"
"11-Jun-2019","20,176.55","20,220.95","20,000.40","20,132.00","42,939"
"12-Jun-2019","20,152.00","20,200.00","19,972.95","20,105.95","41,876"
"13-Jun-2019","20,048.00","20,200.00","19,900.00","20,162.05","59,765"
"14-Jun-2019","20,000.00","20,149.95","19,600.00","19,767.05","48,061"
"17-Jun-2019","19,750.05","19,990.00","19,638.00","19,727.85","48,634"
"18-Jun-2019","19,750.00","19,938.00","19,565.80","19,731.85","55,087"
"19-Jun-2019","19,830.00","20,099.00","19,700.00","19,790.70","84,759"
"20-Jun-2019","19,899.00","19,899.00","19,620.00","19,793.15","71,615"
"21-Jun-2019","19,790.00","19,899.00","19,653.25","19,719.20","54,662"
"24-Jun-2019","19,771.00","19,830.95","18,912.10","19,098.20","124,036"
"25-Jun-2019","19,100.55","19,248.90","18,831.05","19,116.85","129,656"
"26-Jun-2019","19,050.10","19,325.00","19,050.10","19,151.85","81,692"
"27-Jun-2019","19,151.85","19,669.00","19,151.85","19,479.30","118,394"
"28-Jun-2019","19,549.50","19,634.80","19,080.00","19,138.80","76,046"
"01-Jul-2019","19,290.00","19,749.90","19,200.00","19,625.30","102,153"
"02-Jul-2019","19,300.00","20,288.80","19,299.00","20,137.45","143,186"
"03-Jul-2019","20,100.00","20,150.00","19,580.60","19,650.10","92,273"
"04-Jul-2019","19,754.65","20,095.00","19,636.00","19,825.40","105,134"
"05-Jul-2019","19,949.30","20,045.00","19,581.85","19,645.10","75,386"
"08-Jul-2019","19,680.00","19,753.60","18,851.00","19,032.90","99,141"
"09-Jul-2019","19,180.00","19,295.40","18,730.05","19,038.60","129,564"
"10-Jul-2019","18,990.00","19,270.95","18,650.00","18,751.00","83,121"
"11-Jul-2019","18,914.95","19,066.65","18,820.00","19,034.15","69,500"
"12-Jul-2019","18,984.15","19,100.00","18,860.00","18,955.30","83,310"
"15-Jul-2019","19,100.00","19,198.00","18,787.50","18,833.85","50,053"
"16-Jul-2019","18,870.00","19,100.00","18,654.05","19,041.25","60,294"
"17-Jul-2019","19,050.00","19,050.00","18,310.05","18,433.70","94,084"
"18-Jul-2019","18,530.00","18,581.20","18,350.00","18,406.00","68,383"
"19-Jul-2019","18,527.00","18,540.00","17,500.00","17,664.00","184,141"
"22-Jul-2019","17,725.00","17,794.10","16,974.95","17,072.00","233,448"
"23-Jul-2019","17,200.00","17,381.35","17,041.60","17,098.45","113,140"
"24-Jul-2019","17,100.50","17,154.90","16,175.00","16,381.05","245,025"
"25-Jul-2019","16,200.00","16,719.85","16,187.75","16,436.85","205,968"
"26-Jul-2019","16,443.90","17,476.90","16,327.20","17,186.55","230,056"
"29-Jul-2019","17,000.00","17,000.00","16,340.00","16,388.10","153,107"
"30-Jul-2019","16,490.00","16,725.00","16,009.25","16,163.55","182,198"
"31-Jul-2019","16,252.00","16,451.70","15,976.60","16,348.05","154,864"
"01-Aug-2019","15,950.00","16,760.00","15,786.00","16,562.80","256,828"
"02-Aug-2019","16,150.00","17,111.85","16,133.30","16,905.00","300,344"
"05-Aug-2019","16,872.00","16,872.00","16,340.05","16,504.00","143,439"
"06-Aug-2019","16,410.00","17,144.55","16,410.00","17,010.75","132,160"
"07-Aug-2019","16,816.00","17,174.75","16,340.00","16,456.65","154,054"
"08-Aug-2019","16,660.00","16,900.00","16,293.20","16,811.65","134,147"
"09-Aug-2019","16,730.15","17,787.95","16,730.15","17,587.25","182,889"
"13-Aug-2019","17,600.00","17,649.85","16,547.75","16,645.00","147,466"
"14-Aug-2019","16,995.00","16,995.00","16,401.15","16,574.65","216,106"
"16-Aug-2019","16,600.00","16,720.00","16,183.40","16,600.45","172,899"
"19-Aug-2019","16,800.00","16,800.00","16,292.60","16,337.70","135,047"
"20-Aug-2019","16,437.70","16,570.00","15,830.00","15,895.75","241,464"
"21-Aug-2019","16,060.00","16,280.00","15,909.40","16,000.50","179,743"
"22-Aug-2019","16,005.00","16,052.00","15,480.05","15,523.35","159,623"
"23-Aug-2019","15,530.00","15,574.75","15,265.15","15,383.45","208,325"
"26-Aug-2019","16,099.00","16,099.00","15,200.00","15,548.20","270,132"
"27-Aug-2019","15,580.05","16,215.70","15,511.00","15,995.40","288,433"
"28-Aug-2019","15,999.80","16,342.35","15,825.25","16,297.45","193,318"
"29-Aug-2019","16,299.00","16,700.00","16,137.65","16,538.00","181,398"
"30-Aug-2019","16,563.80","16,666.00","15,967.05","16,258.45","177,460"
"03-Sep-2019","15,971.00","15,975.20","15,681.60","15,775.80","192,668"
"04-Sep-2019","15,805.00","15,932.85","15,530.00","15,642.40","184,477"
"05-Sep-2019","15,749.00","15,879.95","15,541.15","15,754.20","122,640"
"06-Sep-2019","15,815.65","16,499.00","15,731.70","16,407.25","247,513"
"09-Sep-2019","16,198.60","16,470.00","16,026.50","16,206.75","192,593"
"11-Sep-2019","16,211.30","17,090.00","16,211.30","17,013.65","259,782"
"12-Sep-2019","17,040.00","17,188.20","16,521.50","16,680.55","191,955"
"13-Sep-2019","16,750.00","16,880.00","16,450.00","16,689.40","165,514"
"16-Sep-2019","16,580.00","16,834.35","16,351.00","16,764.30","111,996"
"17-Sep-2019","16,800.00","16,859.95","16,071.95","16,284.95","149,879"
"18-Sep-2019","16,500.00","16,554.95","15,842.00","16,030.40","167,775"
"19-Sep-2019","16,100.00","16,180.00","15,630.00","15,752.50","156,027"
"20-Sep-2019","15,875.90","19,488.00","15,760.00","17,860.20","495,416"
"23-Sep-2019","18,400.00","19,500.00","18,400.00","19,239.35","330,720"
"24-Sep-2019","19,490.00","19,565.00","17,955.00","18,434.25","286,010"
"25-Sep-2019","18,350.00","18,524.00","17,405.00","17,600.10","208,549"
"26-Sep-2019","17,710.10","18,125.00","17,530.55","17,911.55","187,046"
"27-Sep-2019","17,701.00","18,184.30","17,550.00","17,792.40","148,012"
"30-Sep-2019","17,800.00","18,000.00","17,366.45","17,765.20","149,957"
"01-Oct-2019","17,960.00","18,280.00","17,594.00","17,826.85","200,842"
"03-Oct-2019","17,825.00","18,340.00","17,723.10","18,284.65","122,882"
"04-Oct-2019","18,450.00","18,508.95","17,857.45","17,999.00","143,155"
"07-Oct-2019","17,934.95","18,153.30","17,654.65","18,000.60","79,460"
"09-Oct-2019","17,950.05","18,300.00","17,833.10","18,239.35","111,285"
"10-Oct-2019","18,195.00","18,195.00","17,851.75","18,052.50","82,354"
"11-Oct-2019","18,091.00","18,349.00","17,900.00","18,201.15","94,699"
"14-Oct-2019","18,100.00","18,450.00","18,080.00","18,327.95","77,467"
"15-Oct-2019","18,310.00","19,300.00","18,285.00","19,199.10","230,411"
"16-Oct-2019","19,188.00","19,300.00","18,902.60","19,220.60","108,475"
"17-Oct-2019","19,500.00","20,789.00","19,455.00","20,491.85","398,637"
"18-Oct-2019","20,600.00","20,680.00","20,065.10","20,275.90","295,066"
"22-Oct-2019","20,276.00","20,513.25","19,855.00","19,978.85","161,392"
"23-Oct-2019","19,976.00","20,740.90","19,779.00","20,521.20","185,473"
"24-Oct-2019","20,640.00","21,188.55","20,521.15","21,032.35","224,848"
"25-Oct-2019","21,150.00","21,415.00","20,950.05","21,321.75","150,522"
"27-Oct-2019","21,500.00","21,688.60","21,100.15","21,323.65","24,888"
"29-Oct-2019","21,323.65","22,150.00","21,323.65","22,049.40","191,047"
"30-Oct-2019","22,250.00","22,599.00","21,600.00","22,511.50","202,269"
"31-Oct-2019","22,545.00","22,680.20","22,301.00","22,538.10","137,654"
"01-Nov-2019","22,587.00","22,888.00","21,900.05","21,976.15","187,025"
"04-Nov-2019","22,240.00","22,280.00","21,560.00","21,740.70","157,014"
"05-Nov-2019","21,750.00","21,947.30","21,230.50","21,287.15","149,412"
"06-Nov-2019","21,370.00","21,750.00","21,034.15","21,605.55","144,445"
"07-Nov-2019","21,670.00","21,700.00","21,171.15","21,423.95","105,586"
"08-Nov-2019","21,250.00","22,055.70","21,200.00","21,689.65","187,411"
"11-Nov-2019","21,640.00","21,817.65","21,310.05","21,376.90","94,416"
"13-Nov-2019","21,370.00","21,824.00","21,200.00","21,352.20","158,907"
"14-Nov-2019","21,500.00","21,725.00","21,355.00","21,558.15","98,083"
"15-Nov-2019","21,850.00","21,900.00","21,241.30","21,324.05","119,533"
"18-Nov-2019","21,429.00","21,580.00","21,250.00","21,477.40","69,466"
"19-Nov-2019","21,600.00","21,799.95","21,424.20","21,747.35","90,606"
"20-Nov-2019","21,747.00","21,747.00","21,395.00","21,489.80","73,575"
"21-Nov-2019","21,550.00","21,998.00","21,450.00","21,954.60","130,374"
"22-Nov-2019","21,766.30","22,965.00","21,600.00","22,753.20","251,227"
"25-Nov-2019","22,760.00","23,416.00","22,760.00","23,261.30","197,138"
"26-Nov-2019","23,349.80","23,450.00","22,727.00","22,805.70","199,734"
"27-Nov-2019","22,990.80","23,400.00","22,872.40","23,021.65","134,019"
"28-Nov-2019","23,165.50","23,165.50","22,905.00","23,091.60","94,321"
"29-Nov-2019","23,052.00","23,079.95","22,650.00","22,881.40","111,578"
"02-Dec-2019","22,715.00","22,750.00","21,640.45","21,713.10","239,978"
"03-Dec-2019","21,713.00","21,991.95","21,222.00","21,372.75","205,408"
"04-Dec-2019","21,325.75","21,768.95","21,135.00","21,408.00","159,741"
"05-Dec-2019","21,690.00","21,690.00","21,325.00","21,417.05","91,191"
"06-Dec-2019","21,500.00","21,634.65","20,665.00","20,920.00","143,206"
"09-Dec-2019","21,000.00","21,199.00","20,869.10","20,997.15","98,482"
"10-Dec-2019","21,128.00","21,365.50","20,952.95","21,259.20","97,976"
"11-Dec-2019","21,258.95","21,624.45","21,002.20","21,541.80","107,518"
"12-Dec-2019","21,581.70","22,101.00","21,581.70","21,953.55","125,476"
"13-Dec-2019","22,008.45","22,459.00","21,836.75","22,034.75","140,133"
"16-Dec-2019","22,172.45","22,172.45","21,600.00","21,651.00","89,030"
"17-Dec-2019","21,666.00","21,927.90","21,626.05","21,704.95","116,065"
"18-Dec-2019","21,750.00","21,972.45","21,416.00","21,735.85","101,443"
"19-Dec-2019","21,760.10","22,505.95","21,709.05","22,427.15","180,976"
"20-Dec-2019","22,351.00","22,599.00","22,090.75","22,221.15","132,679"
"23-Dec-2019","22,120.10","22,440.00","22,000.00","22,176.15","93,994"
"24-Dec-2019","22,199.60","22,430.00","21,764.45","21,868.65","116,227"
"26-Dec-2019","21,990.00","22,200.00","21,901.10","22,045.70","96,481"
"27-Dec-2019","22,183.45","22,320.20","21,902.00","22,222.35","79,756"
"30-Dec-2019","22,270.05","22,876.60","22,180.45","22,784.50","115,846"
"31-Dec-2019","22,780.00","22,780.00","22,386.75","22,515.25","114,268"
"01-Jan-2020","22,515.25","22,594.75","22,001.00","22,075.80","108,648"
"02-Jan-2020","22,090.00","22,341.85","21,471.10","21,600.85","228,582"
"03-Jan-2020","21,650.00","21,665.95","21,110.00","21,189.25","157,297"
"06-Jan-2020","21,100.00","21,100.00","20,739.50","20,860.45","125,871"
"07-Jan-2020","20,950.00","21,349.80","20,713.80","20,803.80","137,152"
"08-Jan-2020","20,700.00","20,700.00","19,800.10","19,892.20","289,286"
"09-Jan-2020","20,238.00","20,500.00","19,860.00","20,328.90","259,287"
"10-Jan-2020","20,330.00","20,740.00","20,250.20","20,432.75","216,926"
"13-Jan-2020","20,600.00","20,600.10","20,063.20","20,280.00","132,092"
"14-Jan-2020","20,270.00","20,579.30","20,255.00","20,489.70","116,226"
"15-Jan-2020","20,440.00","20,650.00","20,300.00","20,624.80","107,956"
"16-Jan-2020","20,699.00","21,600.00","20,650.00","21,536.25","292,195"
"17-Jan-2020","21,509.05","21,770.00","21,103.55","21,292.20","183,485"
"20-Jan-2020","21,380.00","21,549.90","21,005.00","21,365.10","100,593"
"21-Jan-2020","21,358.00","21,475.00","20,970.30","21,056.55","103,236"
"22-Jan-2020","21,160.00","21,280.00","20,944.00","21,100.00","78,681"
"23-Jan-2020","21,070.00","21,196.00","20,780.50","20,915.75","105,958"
"24-Jan-2020","20,980.00","21,175.00","20,800.00","20,930.80","77,075"
"27-Jan-2020","20,850.00","21,160.80","20,775.00","21,095.20","97,108"
"28-Jan-2020","21,227.00","21,227.00","20,875.00","21,086.65","97,277"
"29-Jan-2020","21,236.00","21,236.00","20,100.00","20,192.25","286,925"
"30-Jan-2020","20,200.00","20,580.00","20,200.00","20,340.30","138,559"
"31-Jan-2020","20,450.00","20,641.70","20,211.00","20,289.30","102,123"
"01-Feb-2020","20,290.00","20,598.00","19,910.25","20,059.25","101,381"
"03-Feb-2020","19,547.30","20,375.60","19,511.65","19,883.45","148,637"
"04-Feb-2020","20,000.00","20,139.95","19,450.00","19,512.65","150,092"
"05-Feb-2020","19,712.00","19,800.00","19,356.10","19,487.05","128,333"
"06-Feb-2020","19,625.00","20,641.60","19,261.00","20,391.20","394,575"
"07-Feb-2020","20,500.00","20,516.95","19,666.70","19,736.30","222,415"
"10-Feb-2020","19,855.00","19,855.00","18,790.00","19,057.25","243,747"
"11-Feb-2020","19,250.00","19,368.95","18,945.00","19,009.25","129,553"
"12-Feb-2020","19,000.00","19,360.00","18,925.80","19,277.85","152,837"
"13-Feb-2020","19,271.00","19,490.00","19,170.80","19,355.30","91,963"
"14-Feb-2020","19,270.00","19,350.00","18,505.00","18,703.55","231,872"
"17-Feb-2020","18,900.00","18,948.75","18,450.10","18,535.90","129,268"
"18-Feb-2020","18,500.00","18,791.95","18,339.60","18,760.35","180,650"
"19-Feb-2020","18,905.00","19,038.95","18,710.60","18,875.20","132,267"
"20-Feb-2020","18,869.90","19,030.00","18,544.50","18,848.65","124,982"
"24-Feb-2020","18,700.00","18,700.00","17,800.10","17,949.95","192,821"
"25-Feb-2020","18,135.00","18,230.00","17,321.00","17,532.30","256,831"
"26-Feb-2020","17,430.00","17,600.00","17,035.40","17,156.95","215,113"
"27-Feb-2020","17,167.80","17,248.00","16,906.10","17,053.40","255,481"
"28-Feb-2020","16,697.00","16,848.00","16,317.05","16,602.35","326,455"
"02-Mar-2020","16,666.00","17,782.90","16,643.00","17,013.40","348,370"
"03-Mar-2020","17,500.00","18,041.00","17,400.00","17,888.45","274,740"
"04-Mar-2020","17,954.00","18,280.00","16,870.00","17,254.20","418,609"
"05-Mar-2020","17,450.00","17,888.00","17,161.80","17,775.35","231,375"
"06-Mar-2020","17,350.00","17,871.50","16,822.00","17,743.55","170,791"
"09-Mar-2020","17,099.00","17,999.00","17,045.15","17,885.80","193,226"
"11-Mar-2020","17,885.80","18,266.95","17,517.00","17,753.60","221,910"
"12-Mar-2020","16,999.80","17,281.50","16,700.00","16,877.75","363,555"
"13-Mar-2020","15,900.00","18,528.65","15,202.00","17,672.15","279,403"
"16-Mar-2020","16,874.90","17,356.75","16,360.00","16,493.70","192,498"
"17-Mar-2020","16,710.00","17,460.00","16,600.05","17,061.10","167,538"
"18-Mar-2020","17,110.10","17,450.00","15,828.15","15,954.15","158,921"
"19-Mar-2020","15,150.00","16,070.00","14,853.05","15,046.45","161,182"
"20-Mar-2020","15,394.50","15,999.00","14,465.65","15,678.45","211,335"
"23-Mar-2020","14,351.00","17,240.00","13,326.70","13,705.90","144,338"
"24-Mar-2020","14,000.00","14,555.00","13,880.00","14,208.50","112,701"
"25-Mar-2020","13,705.00","14,800.00","13,705.00","14,516.60","76,118"
"26-Mar-2020","14,630.00","15,166.00","14,500.00","14,757.95","204,893"
"27-Mar-2020","15,243.00","15,396.00","14,000.00","14,319.80","110,635"
"30-Mar-2020","14,098.00","14,098.00","13,100.00","13,333.10","226,309"
"31-Mar-2020","13,659.00","13,676.15","12,950.00","13,095.90","167,266"
"01-Apr-2020","13,095.90","13,319.00","12,725.00","13,001.60","138,722"
"03-Apr-2020","13,060.00","13,099.90","12,600.00","12,680.05","180,698"
"07-Apr-2020","13,070.80","13,212.00","12,450.10","13,096.05","240,565"
"08-Apr-2020","13,000.00","13,650.00","12,800.00","13,158.50","279,999"
"09-Apr-2020","13,400.00","14,046.15","13,162.60","13,742.30","361,881"
"13-Apr-2020","13,730.00","13,730.00","13,305.00","13,400.55","126,622"
"15-Apr-2020","13,600.00","13,871.95","13,122.70","13,314.90","275,594"
"16-Apr-2020","13,315.00","13,533.85","13,042.00","13,371.35","250,147"
"17-Apr-2020","13,760.00","14,977.95","13,619.00","14,770.35","565,684"
"20-Apr-2020","14,770.35","14,800.35","14,060.30","14,214.45","299,977"
"21-Apr-2020","13,955.15","13,985.00","13,450.00","13,495.00","165,660"
"22-Apr-2020","13,495.00","13,944.95","13,200.00","13,703.30","276,577"
"23-Apr-2020","13,800.00","14,250.00","13,710.00","14,068.35","207,269"
"24-Apr-2020","14,068.00","14,091.00","13,505.10","13,589.20","179,944"
"27-Apr-2020","13,902.00","14,200.00","13,814.90","13,999.50","183,617"
"28-Apr-2020","14,110.00","14,385.00","14,100.50","14,326.85","184,694"
"29-Apr-2020","14,409.90","14,450.00","14,125.55","14,315.75","147,741"
"30-Apr-2020","14,580.20","14,900.00","14,402.00","14,707.95","347,244"
"04-May-2020","14,390.00","14,390.00","13,614.35","13,748.80","192,447"
"05-May-2020","14,000.00","14,162.90","13,666.00","13,810.95","152,490"
"06-May-2020","13,825.00","14,175.40","13,600.00","13,859.95","187,127"
"07-May-2020","13,859.95","14,105.00","13,712.90","14,010.50","127,050"
"08-May-2020","14,230.80","14,330.80","13,571.00","13,858.85","164,334"
"11-May-2020","14,059.95","14,550.00","14,000.00","14,288.95","195,825"
"12-May-2020","14,240.00","14,269.45","13,789.00","14,167.05","147,905"
"13-May-2020","14,970.00","14,970.00","14,184.70","14,271.65","252,967"
"14-May-2020","14,120.00","14,270.15","13,980.00","14,031.85","148,178"
"15-May-2020","14,080.00","14,199.00","13,650.00","14,099.60","235,025"
"18-May-2020","14,050.20","14,050.20","12,855.45","12,988.20","275,273"
"19-May-2020","13,300.00","13,346.30","12,875.05","12,966.20","250,697"
"20-May-2020","12,966.20","13,800.00","12,868.00","13,675.10","266,549"
"21-May-2020","13,477.00","14,199.00","13,356.10","14,087.60","322,204"
"22-May-2020","13,901.00","14,097.95","13,700.00","13,922.40","183,699"
"26-May-2020","14,105.00","14,875.00","14,065.00","14,805.10","319,135"
"27-May-2020","14,880.00","15,120.00","14,505.00","14,966.95","301,788"
"28-May-2020","15,120.00","16,430.00","15,048.00","16,236.50","815,427"
"29-May-2020","15,903.00","16,996.95","15,801.00","16,548.45","850,407"
"01-Jun-2020","16,900.00","17,380.00","16,801.30","16,985.75","464,314"
"02-Jun-2020","17,200.00","17,500.00","17,000.00","17,396.25","396,819"
"03-Jun-2020","17,900.00","17,900.00","17,400.05","17,542.85","285,094"
"04-Jun-2020","17,475.00","17,700.00","17,054.80","17,272.95","303,786"
"05-Jun-2020","17,450.00","17,620.00","17,310.10","17,495.35","195,071"
"08-Jun-2020","17,850.00","17,865.45","16,790.00","16,894.85","273,538"
"09-Jun-2020","16,950.00","17,348.10","16,652.80","17,026.85","325,275"
"10-Jun-2020","17,026.85","17,269.60","16,927.10","17,090.05","162,649"
"11-Jun-2020","17,090.05","17,250.00","16,286.75","16,442.80","219,010"
"12-Jun-2020","15,600.00","16,989.75","15,591.10","16,857.30","379,668"
"15-Jun-2020","16,599.95","17,351.00","16,276.10","16,481.95","536,518"
"16-Jun-2020","17,000.00","17,000.00","16,382.10","16,709.05","357,786"
"17-Jun-2020","16,800.00","16,960.00","16,550.00","16,796.85","252,212"
"18-Jun-2020","16,788.50","17,180.00","16,610.10","17,116.05","208,953"
"19-Jun-2020","17,200.00","17,550.00","16,880.00","17,349.35","311,932"
"22-Jun-2020","17,349.35","17,794.75","17,217.25","17,588.95","234,247"
"23-Jun-2020","17,610.00","18,000.00","17,610.00","17,891.15","206,418"
"24-Jun-2020","18,100.00","18,490.00","17,850.05","18,436.85","338,392"
"25-Jun-2020","18,374.95","18,374.95","17,920.00","18,090.70","276,829"
"26-Jun-2020","18,290.00","18,551.10","18,097.00","18,473.40","224,886"
"29-Jun-2020","18,377.45","18,470.00","18,020.00","18,113.50","194,842"
"30-Jun-2020","18,250.00","18,530.00","18,201.00","18,334.30","200,946"
"01-Jul-2020","18,540.00","18,649.55","18,301.00","18,401.95","233,486"
"02-Jul-2020","18,401.95","18,548.95","17,970.00","18,353.60","276,568"
"03-Jul-2020","18,353.60","19,249.00","18,353.60","18,983.50","250,716"
"06-Jul-2020","19,670.00","19,670.00","19,071.80","19,250.95","283,394"
"07-Jul-2020","19,250.95","20,055.50","19,250.00","19,930.65","287,280"
"08-Jul-2020","19,930.65","20,100.00","19,311.35","19,391.70","356,865"
"09-Jul-2020","19,570.00","19,650.00","19,298.65","19,483.25","274,201"
"10-Jul-2020","19,500.00","19,745.00","19,350.00","19,447.85","204,423"
"13-Jul-2020","19,610.00","19,729.00","19,450.00","19,655.00","133,183"
"14-Jul-2020","19,655.00","19,659.60","18,694.55","18,850.15","247,507"
"15-Jul-2020","19,010.00","19,199.00","18,465.00","18,562.55","282,360"
"16-Jul-2020","18,600.00","19,039.00","18,325.00","18,639.55","265,455"
"17-Jul-2020","18,710.00","19,123.00","18,651.45","18,810.80","167,217"
"20-Jul-2020","18,950.00","19,280.00","18,767.00","19,187.65","160,448"
"21-Jul-2020","19,292.05","20,287.00","19,292.05","20,116.65","368,707"
"22-Jul-2020","20,240.00","20,300.00","19,742.00","19,890.55","335,787"
"23-Jul-2020","19,880.00","21,045.35","19,760.15","20,882.45","446,062"
"24-Jul-2020","20,200.00","20,871.00","20,200.00","20,800.35","394,791"
"27-Jul-2020","20,800.35","20,850.00","20,400.00","20,537.70","192,291"
"28-Jul-2020","20,559.70","21,168.20","20,550.00","21,053.25","262,289"
"29-Jul-2020","20,999.00","21,550.00","20,900.25","21,400.95","226,482"
"30-Jul-2020","21,450.00","21,725.00","21,031.40","21,201.35","246,443"
"31-Jul-2020","21,441.35","21,486.60","20,567.00","20,638.70","219,061"
"03-Aug-2020","20,725.00","21,294.00","20,653.20","20,782.15","201,858"
"04-Aug-2020","21,045.00","21,274.95","20,800.00","21,015.65","155,761"
"05-Aug-2020","21,210.85","22,268.30","21,160.00","21,958.75","238,092"
"06-Aug-2020","21,959.55","22,099.95","21,558.75","21,681.30","203,524"
"07-Aug-2020","21,700.00","22,142.85","21,560.00","21,807.35","195,290"
"10-Aug-2020","21,898.00","21,999.00","21,240.00","21,353.10","168,209"
"11-Aug-2020","21,580.00","21,670.00","21,250.00","21,442.65","161,910"
"12-Aug-2020","21,699.95","22,339.95","21,500.00","22,116.65","298,667"
"13-Aug-2020","22,116.65","22,299.95","21,555.15","21,672.95","220,374"
"14-Aug-2020","21,698.00","21,750.15","20,066.65","20,144.15","591,945"
"17-Aug-2020","20,472.00","21,340.10","20,144.15","21,134.70","653,394"
"18-Aug-2020","21,115.70","21,669.60","21,071.35","21,404.70","339,691"
"19-Aug-2020","21,550.00","21,781.00","21,165.00","21,261.35","285,484"
"20-Aug-2020","21,200.00","21,530.00","20,900.00","21,371.35","224,320"
"21-Aug-2020","21,700.00","21,844.00","21,480.00","21,702.40","261,318"
"24-Aug-2020","2,199.45","2,387.25","2,151.70","2,176.45","11,491,732"
"25-Aug-2020","2,214.00","2,250.00","2,182.15","2,217.25","4,757,114"
"26-Aug-2020","2,280.05","2,288.00","2,235.00","2,248.85","2,439,450"
"27-Aug-2020","2,249.75","2,255.00","2,215.00","2,236.35","1,370,440"
"28-Aug-2020","2,240.00","2,256.00","2,200.00","2,213.60","1,470,743"
"31-Aug-2020","2,225.00","2,229.00","2,072.75","2,092.00","3,087,539"
"01-Sep-2020","2,110.00","2,174.00","2,106.00","2,131.10","2,255,678"
"02-Sep-2020","2,131.10","2,187.65","2,101.40","2,169.85","1,972,535"
"03-Sep-2020","2,175.00","2,260.00","2,162.50","2,231.15","2,577,069"
"04-Sep-2020","2,167.00","2,226.00","2,165.00","2,180.85","1,516,060"
"07-Sep-2020","2,205.00","2,215.00","2,156.00","2,192.90","1,354,394"
"08-Sep-2020","2,203.90","2,217.00","2,150.00","2,161.50","1,180,325"
"09-Sep-2020","2,139.90","2,190.80","2,125.65","2,176.95","1,357,709"
"10-Sep-2020","2,196.95","2,198.00","2,152.60","2,175.60","948,270"
"11-Sep-2020","2,165.00","2,178.70","2,140.10","2,160.30","1,143,870"
