"Date","Open","High","Low","Close","Volume"
"11-Mar-2019","17,680.00","18,094.90","17,637.25","17,975.05","33,353"
"12-Mar-2019","18,101.00","18,216.95","17,960.50","18,106.85","19,967"
"13-Mar-2019","18,092.45","18,092.45","17,779.75","17,929.00","20,081"
"14-Mar-2019","17,851.20","17,979.00","17,601.40","17,700.25","20,798"
"15-Mar-2019","17,602.00","17,856.10","17,451.40","17,520.70","33,538"
"18-Mar-2019","17,620.00","17,874.00","17,607.05","17,788.65","21,078"
"19-Mar-2019","17,800.00","18,184.85","17,725.05","18,051.50","22,578"
"20-Mar-2019","18,051.05","18,099.00","17,915.10","18,037.50","10,569"
"22-Mar-2019","18,099.80","18,199.00","17,850.05","18,118.25","24,953"
"25-Mar-2019","18,138.00","18,138.00","17,740.30","17,831.60","10,956"
"26-Mar-2019","17,884.85","18,499.00","17,806.30","18,126.20","14,791"
"27-Mar-2019","18,239.45","18,300.00","17,790.00","17,885.60","22,358"
"28-Mar-2019","17,914.00","18,449.00","17,657.45","18,268.85","46,017"
"29-Mar-2019","18,160.50","18,949.00","17,930.00","18,667.65","40,667"
"01-Apr-2019","18,760.00","18,989.10","18,610.00","18,796.75","31,745"
"02-Apr-2019","18,796.00","18,796.00","18,457.50","18,499.40","19,576"
"03-Apr-2019","18,556.95","18,735.00","18,422.00","18,606.30","17,623"
"04-Apr-2019","18,800.00","19,092.95","18,600.00","18,872.60","55,872"
"05-Apr-2019","18,887.80","19,156.85","18,870.00","19,079.40","40,097"
"08-Apr-2019","19,100.00","19,225.00","18,696.85","18,825.40","22,171"
"09-Apr-2019","18,886.95","19,021.70","18,508.00","18,952.85","14,921"
"10-Apr-2019","19,045.00","19,068.75","18,600.00","18,992.00","39,760"
"11-Apr-2019","19,000.00","19,050.00","18,856.05","18,966.95","22,426"
"12-Apr-2019","18,905.00","19,184.80","18,904.55","19,071.95","14,773"
"15-Apr-2019","19,100.00","19,400.00","19,072.40","19,384.90","11,306"
"16-Apr-2019","19,400.00","19,667.40","19,366.35","19,595.50","12,741"
"18-Apr-2019","19,598.10","19,819.90","19,333.20","19,693.85","29,306"
"22-Apr-2019","19,570.00","19,770.45","19,320.00","19,408.90","11,051"
"23-Apr-2019","19,330.00","19,580.00","19,205.00","19,292.40","18,703"
"24-Apr-2019","19,250.00","19,425.00","18,917.00","19,397.45","38,710"
"25-Apr-2019","19,400.00","20,140.05","19,281.60","19,901.80","87,157"
"26-Apr-2019","20,000.00","20,093.00","19,850.00","20,015.90","40,592"
"30-Apr-2019","19,950.05","20,200.00","19,622.35","19,789.50","32,656"
"02-May-2019","19,750.00","20,000.85","19,577.60","19,899.90","17,985"
"03-May-2019","19,776.00","20,100.00","19,776.00","19,871.75","16,086"
"06-May-2019","19,800.00","19,919.25","19,591.00","19,766.40","16,459"
"07-May-2019","19,820.00","19,995.00","19,555.00","19,766.60","29,843"
"08-May-2019","19,800.20","19,900.00","19,488.00","19,832.50","28,232"
"09-May-2019","19,727.35","19,769.45","19,198.00","19,318.90","23,751"
"10-May-2019","19,250.00","19,366.00","18,900.00","18,983.30","34,078"
"13-May-2019","19,030.00","19,093.50","18,564.25","18,817.15","23,573"
"14-May-2019","18,723.05","19,062.35","18,540.40","18,954.25","19,376"
"15-May-2019","18,995.00","19,217.55","18,865.50","19,013.60","26,379"
"16-May-2019","19,000.00","19,657.90","18,705.15","19,417.70","26,654"
"17-May-2019","19,350.00","19,748.00","19,000.00","19,480.55","34,590"
"20-May-2019","19,832.00","20,656.95","19,756.40","20,346.25","55,622"
"21-May-2019","20,344.75","20,935.00","20,243.05","20,480.65","40,706"
"22-May-2019","20,352.00","20,480.65","20,022.00","20,207.50","28,563"
"23-May-2019","20,585.00","21,272.85","20,476.35","20,817.80","77,139"
"24-May-2019","20,953.00","21,107.50","20,805.80","20,927.20","37,282"
"27-May-2019","20,899.95","21,600.00","20,852.25","21,471.00","44,826"
"28-May-2019","21,465.00","21,779.00","21,229.00","21,651.70","45,825"
"29-May-2019","21,699.85","21,699.85","21,406.35","21,636.85","11,962"
"30-May-2019","21,598.10","21,950.00","21,280.65","21,435.70","26,839"
"31-May-2019","21,400.00","21,787.90","21,367.10","21,618.75","51,448"
"03-Jun-2019","21,605.05","21,950.00","21,549.55","21,877.65","17,878"
"04-Jun-2019","21,676.00","22,080.00","21,125.55","21,200.50","24,518"
"06-Jun-2019","21,300.00","21,686.90","20,466.25","20,618.40","39,208"
"07-Jun-2019","20,500.05","20,999.95","20,410.00","20,739.25","21,847"
"10-Jun-2019","20,849.85","20,972.25","20,657.70","20,807.65","26,806"
"11-Jun-2019","20,790.00","20,949.95","20,576.00","20,782.25","10,997"
"12-Jun-2019","20,779.00","20,779.00","20,324.05","20,546.05","33,923"
"13-Jun-2019","20,600.00","20,875.00","20,410.80","20,760.25","30,731"
"14-Jun-2019","20,731.60","20,900.00","20,305.00","20,463.25","13,119"
"17-Jun-2019","20,463.25","20,498.50","19,857.10","19,991.75","20,508"
"18-Jun-2019","19,961.00","20,726.00","19,876.95","20,538.80","24,799"
"19-Jun-2019","20,574.50","20,648.95","20,300.00","20,438.55","19,988"
"20-Jun-2019","20,452.15","21,270.00","20,059.60","21,199.55","41,269"
"21-Jun-2019","21,105.00","21,305.00","20,987.15","21,154.40","35,961"
"24-Jun-2019","21,154.40","21,389.75","21,000.65","21,081.30","21,987"
"25-Jun-2019","21,000.00","21,715.00","20,980.05","21,589.25","21,206"
"26-Jun-2019","21,453.50","22,030.00","21,410.00","21,860.10","19,040"
"27-Jun-2019","21,810.05","22,100.35","21,651.10","21,887.90","63,640"
"28-Jun-2019","21,900.00","22,019.95","21,587.55","21,820.80","22,816"
"01-Jul-2019","21,870.00","22,399.90","21,400.00","21,469.05","20,072"
"02-Jul-2019","21,550.00","21,648.10","21,370.10","21,551.90","18,109"
"03-Jul-2019","21,625.00","21,636.85","21,270.15","21,486.80","12,129"
"04-Jul-2019","21,622.00","21,772.30","21,349.05","21,605.25","31,351"
"05-Jul-2019","21,750.00","21,894.25","21,199.05","21,366.00","36,173"
"08-Jul-2019","21,400.00","21,433.75","20,771.25","20,815.00","18,389"
"09-Jul-2019","20,820.05","21,363.40","20,650.05","21,205.75","16,588"
"10-Jul-2019","21,100.00","21,414.00","20,969.05","21,199.55","22,041"
"11-Jul-2019","21,210.25","21,500.00","21,210.25","21,436.75","14,155"
"12-Jul-2019","21,457.50","21,661.05","21,214.00","21,354.85","17,786"
"15-Jul-2019","21,369.80","21,543.05","21,131.90","21,464.80","8,627"
"16-Jul-2019","21,400.00","21,673.40","21,300.00","21,562.00","17,697"
"17-Jul-2019","21,559.00","21,765.00","21,399.00","21,509.20","11,653"
"18-Jul-2019","21,558.10","21,700.00","21,349.70","21,421.00","11,027"
"19-Jul-2019","21,549.00","21,704.60","21,000.00","21,145.80","28,283"
"22-Jul-2019","21,145.80","21,145.80","20,601.10","20,939.95","17,265"
"23-Jul-2019","21,049.65","21,390.00","20,616.80","20,758.70","18,967"
"24-Jul-2019","20,825.00","20,849.90","20,431.10","20,675.55","14,107"
"25-Jul-2019","20,503.00","21,295.00","20,503.00","21,189.55","24,595"
"26-Jul-2019","21,170.00","21,541.40","20,955.15","21,431.30","16,163"
"29-Jul-2019","21,431.25","21,476.65","20,961.50","21,095.45","13,281"
"30-Jul-2019","21,087.45","21,232.95","20,601.00","20,768.70","23,220"
"31-Jul-2019","20,551.20","20,673.55","19,889.55","20,164.25","46,252"
"01-Aug-2019","20,063.00","20,150.00","19,691.00","20,001.75","48,049"
"02-Aug-2019","19,999.00","20,098.00","19,564.10","20,001.20","28,627"
"05-Aug-2019","19,750.00","20,045.00","19,662.35","19,964.70","14,878"
"06-Aug-2019","19,880.00","20,424.95","19,825.50","20,206.45","36,366"
"07-Aug-2019","20,206.00","20,647.05","20,000.15","20,180.85","20,085"
"08-Aug-2019","20,201.00","20,539.10","19,563.00","20,109.95","27,813"
"09-Aug-2019","20,295.00","20,918.30","20,101.00","20,270.00","52,782"
"13-Aug-2019","20,000.50","20,078.00","19,401.45","19,698.75","94,885"
"14-Aug-2019","19,730.00","20,073.75","19,470.10","19,676.70","26,811"
"16-Aug-2019","19,839.00","19,839.00","19,210.10","19,475.85","24,210"
"19-Aug-2019","19,750.00","19,750.00","19,314.20","19,409.65","10,896"
"20-Aug-2019","19,467.85","19,475.90","18,755.00","19,008.50","42,664"
"21-Aug-2019","19,100.00","19,100.05","18,668.55","18,701.95","42,828"
"22-Aug-2019","18,672.40","18,789.95","18,311.05","18,439.05","21,633"
"23-Aug-2019","18,370.00","18,500.00","18,272.30","18,409.35","51,752"
"26-Aug-2019","18,687.00","18,923.00","17,929.15","18,781.15","23,442"
"27-Aug-2019","18,802.50","19,599.45","18,800.00","19,066.80","24,935"
"28-Aug-2019","19,066.80","19,499.25","18,959.05","19,110.20","7,427"
"29-Aug-2019","19,110.20","19,210.95","18,400.00","18,520.00","38,054"
"30-Aug-2019","18,570.00","18,614.95","18,279.00","18,573.80","31,940"
"03-Sep-2019","18,579.00","18,579.00","17,630.30","17,810.40","41,193"
"04-Sep-2019","17,826.00","17,848.10","17,285.70","17,711.15","35,965"
"05-Sep-2019","17,791.85","18,039.90","17,466.00","17,602.75","36,486"
"06-Sep-2019","17,650.60","17,960.00","17,507.95","17,870.50","19,786"
"09-Sep-2019","17,870.50","18,250.00","17,616.00","18,068.40","26,145"
"11-Sep-2019","18,198.95","18,573.10","17,921.40","18,490.35","66,945"
"12-Sep-2019","18,562.30","18,645.05","18,327.55","18,582.05","23,415"
"13-Sep-2019","18,600.00","18,951.00","18,469.35","18,798.45","15,363"
"16-Sep-2019","18,700.00","19,037.85","18,573.55","18,897.05","19,422"
"17-Sep-2019","19,065.00","19,065.00","18,457.05","18,693.45","27,802"
"18-Sep-2019","18,932.20","18,932.20","18,518.50","18,687.20","15,362"
"19-Sep-2019","18,700.00","18,700.00","17,780.00","17,927.10","21,848"
"20-Sep-2019","17,975.00","20,490.00","17,717.10","19,250.10","115,041"
"23-Sep-2019","19,385.05","20,326.00","19,385.05","19,918.30","51,273"
"24-Sep-2019","20,000.00","20,201.00","19,601.00","19,931.00","38,944"
"25-Sep-2019","20,145.00","20,145.00","19,175.40","19,457.40","21,188"
"26-Sep-2019","19,399.00","19,653.20","19,269.15","19,365.00","25,103"
"27-Sep-2019","19,486.05","19,486.05","19,200.00","19,325.20","12,894"
"30-Sep-2019","19,200.00","19,243.00","18,802.00","18,888.15","18,688"
"01-Oct-2019","18,915.15","19,130.45","18,350.00","18,593.75","20,868"
"03-Oct-2019","18,400.00","18,643.95","18,127.65","18,259.60","16,230"
"04-Oct-2019","18,375.70","18,391.50","18,004.55","18,128.30","25,842"
"07-Oct-2019","18,240.00","18,240.00","17,727.00","17,826.30","11,866"
"09-Oct-2019","17,937.70","18,539.35","17,733.30","18,482.75","29,201"
"10-Oct-2019","18,350.00","18,549.65","18,116.00","18,268.75","10,771"
"11-Oct-2019","18,382.95","18,570.00","18,311.00","18,374.55","13,627"
"14-Oct-2019","18,400.00","18,822.10","18,351.10","18,695.60","8,088"
"15-Oct-2019","18,750.00","18,860.95","18,511.05","18,584.75","37,879"
"16-Oct-2019","18,699.90","18,775.00","18,501.00","18,595.85","21,922"
"17-Oct-2019","18,650.00","18,699.95","17,750.00","18,190.35","40,037"
"18-Oct-2019","18,304.00","18,795.90","18,220.10","18,679.75","22,362"
"22-Oct-2019","19,400.00","20,312.45","19,258.25","19,515.60","115,473"
"23-Oct-2019","19,629.80","19,987.85","19,461.00","19,764.95","25,321"
"24-Oct-2019","19,888.50","20,449.00","19,791.90","20,305.00","28,488"
"25-Oct-2019","20,280.00","20,458.90","20,025.00","20,130.75","13,730"
"27-Oct-2019","20,399.00","20,399.00","20,000.80","20,193.40","2,434"
"29-Oct-2019","20,130.00","20,401.75","20,068.90","20,341.05","15,432"
"30-Oct-2019","20,600.00","20,600.00","20,070.00","20,246.95","20,701"
"31-Oct-2019","20,296.00","20,394.00","19,802.70","19,903.05","37,267"
"01-Nov-2019","19,952.60","20,300.00","19,803.00","20,003.65","17,769"
"04-Nov-2019","19,912.65","20,340.00","19,912.65","20,106.45","31,973"
"05-Nov-2019","20,199.00","20,199.00","19,791.55","19,829.30","17,968"
"06-Nov-2019","19,830.00","19,913.10","19,601.00","19,801.00","18,853"
"07-Nov-2019","19,950.00","20,157.65","19,873.55","20,040.75","24,010"
"08-Nov-2019","20,099.90","20,166.00","19,711.00","19,985.95","22,206"
"11-Nov-2019","19,870.00","19,967.00","19,612.55","19,784.00","9,335"
"13-Nov-2019","19,825.00","20,268.75","19,700.00","19,744.40","15,764"
"14-Nov-2019","19,750.05","19,977.20","19,550.05","19,670.50","18,505"
"15-Nov-2019","19,793.40","19,800.00","19,368.05","19,531.75","31,867"
"18-Nov-2019","19,745.00","20,094.00","19,577.45","19,869.30","22,159"
"19-Nov-2019","19,900.00","20,077.95","19,688.30","20,006.80","27,681"
"20-Nov-2019","20,003.40","20,680.00","20,003.40","20,289.95","46,837"
"21-Nov-2019","20,290.00","20,574.95","20,216.60","20,294.70","23,206"
"22-Nov-2019","20,300.00","20,540.00","20,260.65","20,297.70","17,906"
"25-Nov-2019","20,399.00","20,660.85","20,266.60","20,579.75","20,819"
"26-Nov-2019","20,685.00","21,230.95","20,590.00","21,039.85","89,725"
"27-Nov-2019","21,098.00","21,393.65","20,841.95","21,337.95","24,877"
"28-Nov-2019","21,237.80","21,438.00","21,104.00","21,185.40","15,537"
"29-Nov-2019","21,230.00","21,299.20","20,915.20","20,996.55","18,164"
"02-Dec-2019","21,099.95","21,099.95","20,789.75","20,918.00","16,202"
"03-Dec-2019","20,910.00","21,089.00","20,320.00","20,521.05","17,516"
"04-Dec-2019","20,599.85","20,599.85","20,190.90","20,436.80","18,011"
"05-Dec-2019","20,425.00","20,515.55","20,133.05","20,392.55","17,546"
"06-Dec-2019","20,490.00","20,578.50","20,239.85","20,304.70","15,533"
"09-Dec-2019","20,290.05","20,507.70","20,208.05","20,321.15","11,876"
"10-Dec-2019","20,330.00","20,333.25","19,950.00","20,106.60","28,297"
"11-Dec-2019","20,167.10","20,284.95","19,838.20","19,969.60","18,120"
"12-Dec-2019","19,987.00","20,200.00","19,902.20","20,086.00","12,362"
"13-Dec-2019","20,211.50","20,469.65","20,101.00","20,383.90","22,287"
"16-Dec-2019","20,383.90","20,425.00","20,242.15","20,302.15","13,208"
"17-Dec-2019","20,390.00","20,720.00","20,220.75","20,595.85","21,035"
"18-Dec-2019","20,510.00","20,640.00","20,133.25","20,338.80","21,054"
"19-Dec-2019","20,348.00","20,410.00","20,152.00","20,316.70","6,684"
"20-Dec-2019","20,356.75","20,693.05","20,215.15","20,553.30","33,192"
"23-Dec-2019","20,539.95","20,607.70","20,257.60","20,298.65","18,322"
"24-Dec-2019","20,379.00","20,379.00","20,114.05","20,269.30","5,527"
"26-Dec-2019","20,298.95","20,429.25","20,189.45","20,334.45","14,566"
"27-Dec-2019","20,389.90","20,640.00","20,280.00","20,506.10","7,982"
"30-Dec-2019","20,590.00","20,649.00","20,272.25","20,497.35","10,649"
"31-Dec-2019","20,489.00","20,519.45","20,330.35","20,363.95","7,138"
"01-Jan-2020","20,375.00","20,489.00","20,287.05","20,319.90","4,879"
"02-Jan-2020","20,320.00","21,279.90","20,320.00","21,232.15","31,788"
"03-Jan-2020","21,200.00","21,398.95","20,950.00","21,122.25","19,053"
"06-Jan-2020","21,124.80","21,219.95","20,591.40","21,064.40","25,717"
"07-Jan-2020","21,097.15","22,050.00","20,951.00","21,963.15","83,884"
"08-Jan-2020","21,849.00","22,691.65","21,710.30","22,441.30","68,506"
"09-Jan-2020","22,521.80","22,959.85","22,327.25","22,814.55","40,252"
"10-Jan-2020","22,866.50","23,409.50","22,723.65","23,345.40","41,458"
"13-Jan-2020","23,270.00","24,263.05","23,227.05","23,829.20","55,253"
"14-Jan-2020","23,670.00","23,820.20","23,424.75","23,560.00","22,816"
"15-Jan-2020","23,670.00","23,800.00","23,351.50","23,728.55","24,055"
"16-Jan-2020","23,750.00","24,100.00","23,065.65","23,290.85","59,132"
"17-Jan-2020","23,335.00","23,646.40","23,205.00","23,325.90","32,537"
"20-Jan-2020","23,333.20","23,508.80","23,039.95","23,133.10","26,423"
"21-Jan-2020","23,160.10","23,398.70","22,831.55","22,953.50","29,652"
"22-Jan-2020","22,960.00","23,299.95","22,887.00","23,016.70","28,102"
"23-Jan-2020","23,016.70","23,200.00","22,911.10","23,079.05","15,181"
"24-Jan-2020","23,011.10","23,302.00","22,870.00","23,134.65","31,218"
"27-Jan-2020","23,099.90","23,766.00","22,960.15","23,598.45","35,307"
"28-Jan-2020","23,560.00","23,990.00","23,363.05","23,442.00","13,422"
"29-Jan-2020","23,539.10","23,780.00","23,206.10","23,506.20","13,788"
"30-Jan-2020","23,427.30","23,649.00","23,279.20","23,485.30","18,380"
"31-Jan-2020","23,627.30","23,683.00","22,827.65","23,006.90","26,041"
"01-Feb-2020","22,999.95","23,490.00","22,250.15","22,416.10","16,115"
"03-Feb-2020","22,416.10","23,354.00","22,410.05","23,267.50","19,173"
"04-Feb-2020","23,400.00","24,659.30","23,303.20","24,485.40","46,295"
"05-Feb-2020","24,412.05","25,290.00","24,412.05","24,893.45","65,213"
"06-Feb-2020","25,048.00","25,274.95","24,750.25","25,012.70","35,930"
"07-Feb-2020","25,020.05","25,355.00","24,700.00","24,918.15","15,201"
"10-Feb-2020","25,000.00","25,149.25","24,820.50","24,961.65","33,336"
"11-Feb-2020","25,050.00","25,240.45","24,694.30","24,813.45","9,352"
"12-Feb-2020","24,981.00","25,146.00","24,441.00","24,689.95","15,946"
"13-Feb-2020","24,700.00","24,893.20","24,456.30","24,616.10","15,155"
"14-Feb-2020","24,750.00","24,913.05","24,178.65","24,433.60","44,419"
"17-Feb-2020","24,320.00","24,445.50","23,955.00","24,028.05","14,630"
"18-Feb-2020","24,000.00","24,000.00","23,300.75","23,777.25","39,818"
"19-Feb-2020","24,850.00","25,199.90","24,316.80","24,533.25","156,489"
"20-Feb-2020","24,400.00","24,791.65","24,270.65","24,407.40","32,057"
"24-Feb-2020","24,100.00","24,576.10","23,684.05","23,831.60","29,338"
"25-Feb-2020","23,831.60","23,999.00","23,478.05","23,572.05","38,362"
"26-Feb-2020","23,488.85","23,597.30","23,153.10","23,465.15","34,970"
"27-Feb-2020","23,549.00","23,927.30","23,136.80","23,812.55","80,008"
"28-Feb-2020","23,400.00","23,729.00","22,463.95","22,670.95","91,009"
"02-Mar-2020","22,810.00","23,427.95","22,800.35","23,042.00","58,063"
"03-Mar-2020","23,299.95","23,844.95","23,050.00","23,593.15","28,737"
"04-Mar-2020","23,799.00","23,896.50","22,801.00","23,256.00","44,423"
"05-Mar-2020","23,283.00","23,581.30","23,001.00","23,066.20","43,550"
"06-Mar-2020","22,799.90","23,300.00","22,502.00","23,110.45","34,236"
"09-Mar-2020","23,000.50","23,000.95","21,712.00","21,860.15","62,959"
"11-Mar-2020","21,780.00","22,303.95","21,578.20","21,894.90","50,666"
"12-Mar-2020","21,006.15","21,540.00","20,128.15","20,273.50","81,474"
"13-Mar-2020","19,100.50","21,613.00","18,250.50","21,308.20","65,294"
"16-Mar-2020","20,405.00","21,388.00","18,550.00","20,158.05","124,718"
"17-Mar-2020","19,905.05","20,796.00","19,350.00","20,005.50","61,210"
"18-Mar-2020","20,299.00","20,600.00","18,100.00","19,293.95","447,921"
"19-Mar-2020","17,990.00","19,458.00","16,399.90","17,731.45","130,151"
"20-Mar-2020","17,385.00","19,186.30","17,026.75","18,903.65","109,691"
"23-Mar-2020","17,113.00","17,579.95","16,068.15","16,959.40","64,085"
"24-Mar-2020","17,400.00","18,180.05","16,380.45","16,980.00","73,476"
"25-Mar-2020","16,800.00","17,947.35","16,551.45","17,438.25","43,063"
"26-Mar-2020","17,450.00","18,050.00","17,107.60","17,554.05","68,024"
"27-Mar-2020","17,800.00","18,569.60","16,836.05","17,666.25","56,733"
"30-Mar-2020","17,000.00","17,600.00","16,100.65","16,935.45","61,908"
"31-Mar-2020","17,274.15","17,716.90","16,917.00","17,546.35","51,027"
"01-Apr-2020","17,500.00","17,546.30","16,500.00","16,549.65","48,939"
"03-Apr-2020","16,661.20","16,698.45","15,410.00","15,783.80","77,720"
"07-Apr-2020","16,090.00","16,850.00","15,882.15","16,634.55","92,287"
"08-Apr-2020","16,351.15","17,031.00","15,918.80","16,063.95","122,755"
"09-Apr-2020","16,208.00","17,010.00","16,135.00","16,935.30","92,986"
"13-Apr-2020","16,900.00","17,801.30","16,222.30","17,301.10","86,675"
"15-Apr-2020","17,389.05","18,547.20","17,368.00","18,138.55","125,808"
"16-Apr-2020","18,050.20","19,348.95","17,551.25","18,928.90","112,627"
"17-Apr-2020","19,400.00","19,731.70","18,785.40","18,946.75","74,780"
"20-Apr-2020","19,025.00","19,338.95","18,931.35","18,996.90","48,069"
"21-Apr-2020","18,900.00","19,000.00","18,237.20","18,828.45","43,173"
"22-Apr-2020","18,838.45","19,620.00","18,611.95","19,217.15","70,880"
"23-Apr-2020","19,050.00","19,175.00","18,601.05","18,707.75","41,913"
"24-Apr-2020","18,739.00","18,927.30","18,382.55","18,587.45","34,410"
"27-Apr-2020","18,655.00","19,200.00","18,655.00","19,021.85","37,872"
"28-Apr-2020","19,080.00","19,394.95","18,800.05","18,865.90","29,420"
"29-Apr-2020","18,999.00","19,250.00","18,950.35","19,171.45","25,467"
"30-Apr-2020","19,300.00","19,890.00","19,118.45","19,767.90","53,649"
"04-May-2020","19,174.00","19,304.65","18,540.00","18,625.00","35,572"
"05-May-2020","18,675.50","18,899.85","18,250.00","18,512.00","43,081"
"06-May-2020","18,624.95","18,930.00","18,523.55","18,741.90","31,793"
"07-May-2020","18,741.90","18,884.20","18,041.95","18,432.40","44,718"
"08-May-2020","18,680.00","18,879.45","18,450.10","18,732.75","37,689"
"11-May-2020","19,099.00","19,299.00","18,812.75","18,914.90","86,212"
"12-May-2020","18,845.25","19,232.00","18,416.50","19,127.20","45,808"
"13-May-2020","19,534.95","20,309.95","19,442.45","19,763.25","97,463"
"14-May-2020","19,700.00","19,928.85","19,165.10","19,310.80","76,779"
"15-May-2020","19,509.90","19,563.55","18,811.50","19,180.50","52,718"
"18-May-2020","19,200.00","19,239.45","18,000.00","18,152.70","66,740"
"19-May-2020","18,300.00","18,820.00","18,075.00","18,340.75","68,436"
"20-May-2020","18,351.05","20,150.45","18,351.05","19,411.65","95,883"
"21-May-2020","19,156.00","19,349.60","18,750.00","19,251.15","83,404"
"22-May-2020","19,019.00","20,079.95","18,803.20","19,910.25","97,537"
"26-May-2020","19,810.10","20,759.95","19,700.00","20,667.30","115,383"
"27-May-2020","20,702.75","20,900.00","20,300.00","20,477.55","81,015"
"28-May-2020","20,649.00","21,163.35","20,260.80","20,808.90","77,640"
"29-May-2020","20,850.00","21,049.00","20,608.90","20,857.30","76,672"
"01-Jun-2020","20,857.30","21,464.70","20,855.50","21,069.35","74,696"
"02-Jun-2020","21,180.00","21,340.00","20,952.65","21,201.00","42,170"
"03-Jun-2020","21,544.00","21,740.00","21,251.00","21,630.10","49,111"
"04-Jun-2020","21,611.00","21,869.50","21,067.40","21,396.65","43,072"
"05-Jun-2020","21,500.00","22,430.00","21,500.00","22,089.60","55,227"
"08-Jun-2020","22,117.75","22,296.50","21,000.00","21,180.90","73,283"
"09-Jun-2020","21,535.95","21,585.00","20,908.80","21,009.80","64,086"
"10-Jun-2020","21,171.05","21,611.05","21,149.85","21,513.30","49,867"
"11-Jun-2020","21,648.00","21,648.00","21,204.50","21,251.20","49,993"
"12-Jun-2020","20,700.00","23,137.25","20,700.00","22,392.65","147,218"
"15-Jun-2020","22,260.00","22,361.05","21,750.00","22,117.25","99,776"
"16-Jun-2020","22,291.70","22,539.95","21,800.00","22,111.30","70,321"
"17-Jun-2020","21,978.00","22,079.50","21,514.30","21,635.40","70,852"
"18-Jun-2020","21,718.00","21,998.95","21,410.00","21,866.10","83,639"
"19-Jun-2020","21,840.00","21,930.00","21,566.45","21,678.95","64,310"
"22-Jun-2020","21,710.00","22,199.95","21,530.05","22,017.60","97,692"
"23-Jun-2020","22,100.00","22,943.10","22,050.00","22,756.25","56,193"
"24-Jun-2020","22,750.00","23,068.00","22,330.00","22,566.25","67,022"
"25-Jun-2020","22,495.00","22,619.10","21,889.00","22,068.80","47,016"
"26-Jun-2020","22,111.00","22,700.00","21,863.40","22,523.85","56,262"
"29-Jun-2020","22,450.00","22,483.85","21,927.60","22,341.95","49,397"
"30-Jun-2020","22,353.85","23,330.00","22,341.95","23,051.05","102,429"
"01-Jul-2020","22,814.35","23,215.00","22,516.80","22,663.50","71,638"
"02-Jul-2020","22,850.00","22,950.00","22,511.00","22,762.85","42,084"
"03-Jul-2020","22,985.00","22,987.55","22,737.55","22,872.65","31,513"
"06-Jul-2020","22,879.00","23,215.00","22,850.75","23,111.15","84,877"
"07-Jul-2020","23,072.50","23,087.65","22,656.00","22,824.10","41,646"
"08-Jul-2020","22,900.00","23,050.00","22,345.95","22,439.80","57,101"
"09-Jul-2020","22,622.00","22,915.00","22,380.20","22,803.60","48,256"
"10-Jul-2020","22,799.00","22,799.00","22,182.20","22,295.40","44,546"
"13-Jul-2020","22,460.00","22,627.85","22,250.00","22,311.20","52,262"
"14-Jul-2020","22,388.00","22,394.80","21,710.45","22,085.75","61,251"
"15-Jul-2020","22,101.00","22,274.00","21,750.00","21,843.25","48,201"
"16-Jul-2020","22,031.90","22,031.90","21,250.00","21,731.10","42,359"
"17-Jul-2020","21,731.10","22,400.00","21,606.00","22,269.95","38,076"
"20-Jul-2020","22,325.05","22,399.90","22,007.30","22,266.10","38,325"
"21-Jul-2020","22,495.00","22,810.00","22,260.15","22,440.75","73,617"
"22-Jul-2020","22,500.00","22,534.90","21,919.30","21,979.45","44,686"
"23-Jul-2020","22,023.00","22,129.45","21,501.00","21,568.15","69,558"
"24-Jul-2020","21,547.10","21,600.00","21,160.00","21,332.75","58,309"
"27-Jul-2020","21,449.95","21,590.00","21,015.95","21,113.85","61,733"
"28-Jul-2020","21,147.00","22,020.00","21,110.00","21,915.75","96,902"
"29-Jul-2020","21,696.60","22,200.00","21,624.00","21,743.65","65,355"
"30-Jul-2020","21,845.00","22,025.00","21,300.00","21,395.10","51,699"
"31-Jul-2020","21,395.50","21,890.00","21,350.00","21,711.15","50,697"
"03-Aug-2020","21,670.05","21,864.05","21,490.00","21,747.25","29,527"
"04-Aug-2020","21,700.00","21,940.95","21,325.90","21,593.75","52,275"
"05-Aug-2020","21,793.35","22,150.00","21,451.10","22,103.90","84,442"
"06-Aug-2020","22,120.00","22,165.00","21,530.00","21,722.85","56,603"
"07-Aug-2020","21,900.00","22,074.15","21,621.30","21,910.10","41,439"
"10-Aug-2020","22,200.00","22,550.00","21,939.55","22,396.40","125,348"
"11-Aug-2020","21,920.00","21,989.95","21,322.00","21,551.60","188,583"
"12-Aug-2020","21,566.00","21,634.70","21,270.00","21,378.90","72,534"
"13-Aug-2020","21,569.00","21,644.45","21,103.30","21,237.00","66,877"
"14-Aug-2020","21,395.00","21,700.00","21,201.55","21,458.25","78,902"
"17-Aug-2020","21,600.00","21,649.90","21,401.00","21,512.75","34,712"
"18-Aug-2020","21,512.75","21,950.00","21,512.75","21,914.30","76,377"
"19-Aug-2020","22,148.00","22,173.30","21,850.05","22,081.30","47,993"
"20-Aug-2020","21,974.00","22,236.45","21,788.20","22,080.20","37,684"
"21-Aug-2020","22,160.00","22,467.80","22,100.30","22,317.75","34,260"
"24-Aug-2020","22,317.75","22,543.00","22,156.00","22,210.75","37,880"
"25-Aug-2020","22,260.20","22,461.75","21,650.00","21,810.75","64,964"
