DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-May-2023,EQ,"969.95","973.25","946.40","969.90","968.50","968.45","958.17","1,072.15","789.90",5344765,"5,12,11,68,398.30",134349
26-May-2023,EQ,"943.95","976.70","937.00","945.00","966.95","969.90","959.02","1,072.15","789.90",4137189,"3,96,76,51,622.65",120512
25-May-2023,EQ,"949.70","951.70","942.70","952.15","944.90","945.00","945.40","1,072.15","789.90",2331464,"2,20,41,64,442.10",84291
24-May-2023,EQ,"935.50","954.80","932.60","931.60","950.00","952.15","945.44","1,072.15","789.90",2953574,"2,79,24,27,398.10",96543
23-May-2023,EQ,"937.50","956.20","929.10","937.45","930.15","931.60","936.61","1,072.15","789.90",3057684,"2,86,38,43,773.85",70174
22-May-2023,EQ,"925.85","942.75","922.85","925.85","938.80","937.45","938.04","1,072.15","789.90",1382485,"1,29,68,24,080.70",78356
19-May-2023,EQ,"932.00","934.40","924.30","929.65","927.20","925.85","926.22","1,072.15","789.90",1309343,"1,21,27,36,699.15",47852
18-May-2023,EQ,"943.00","943.00","922.45","935.95","930.30","929.65","928.85","1,072.15","789.90",3014019,"2,79,95,63,874.40",77919
17-May-2023,EQ,"941.25","945.30","928.85","940.95","934.70","935.95","936.51","1,072.15","789.90",2956985,"2,76,92,37,987.25",98004
16-May-2023,EQ,"953.00","962.55","938.00","953.00","939.40","940.95","948.69","1,072.15","789.90",2625163,"2,49,04,73,944.30",72636
15-May-2023,EQ,"953.00","955.75","948.05","956.00","954.00","953.00","951.84","1,072.15","789.90",1814239,"1,72,68,71,573.10",61574
12-May-2023,EQ,"961.00","963.10","952.00","961.05","953.65","956.00","957.72","1,072.15","789.90",2014927,"1,92,97,29,971.85",62793
11-May-2023,EQ,"953.80","963.90","952.00","953.80","961.50","961.05","958.54","1,072.15","789.90",1296607,"1,24,28,51,614.10",50366
10-May-2023,EQ,"957.00","959.95","951.60","957.45","954.00","953.80","954.11","1,072.15","789.90",2180917,"2,08,08,41,547.95",58497
09-May-2023,EQ,"961.90","966.85","949.50","961.85","956.80","957.45","953.75","1,072.15","789.90",6902170,"6,58,29,58,419.35",135878
08-May-2023,EQ,"962.00","969.00","961.00","970.45","961.90","961.85","964.48","1,072.15","789.90",2676958,"2,58,18,82,515.20",76995
