DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
20-Apr-2020,EQ,"97.00","99.30","93.40","95.50","98.90","98.90","96.99","145.85","73.20",17639176,"1,71,08,42,610.70",123048
17-Apr-2020,EQ,"101.00","101.00","95.00","95.10","95.75","95.50","97.20","145.85","73.20",16969678,"1,64,93,86,546.20",95895
16-Apr-2020,EQ,"87.25","96.30","87.00","89.90","96.10","95.10","93.12","145.85","73.20",20876392,"1,94,39,23,534.60",112700
15-Apr-2020,EQ,"88.95","94.20","88.70","88.65","90.80","89.90","91.71","145.85","73.20",24128026,"2,21,28,07,807.80",134175
13-Apr-2020,EQ,"87.10","89.15","84.75","87.10","88.95","88.65","86.78","145.85","73.20",33267122,"2,88,69,87,421.30",77992
09-Apr-2020,EQ,"88.35","88.35","85.30","85.20","87.55","87.10","86.92","145.85","73.20",9322497,"81,02,82,941.10",46733
08-Apr-2020,EQ,"81.55","86.80","80.30","81.55","85.30","85.20","83.64","145.85","73.20",38072780,"3,18,44,49,969.90",102808
07-Apr-2020,EQ,"81.60","82.05","80.10","79.55","81.40","81.55","80.91","145.85","73.20",47686689,"3,85,85,00,649.55",104344
03-Apr-2020,EQ,"82.05","82.10","78.85","81.00","80.30","79.55","80.10","145.85","73.20",18319674,"1,46,73,87,755.50",79080
01-Apr-2020,EQ,"84.30","84.35","80.60","84.20","81.30","81.00","81.78","145.85","73.20",14355481,"1,17,39,50,994.20",63596
31-Mar-2020,EQ,"82.75","84.80","81.15","81.75","84.00","84.20","83.02","145.85","73.20",28293281,"2,34,89,35,581.15",120902
30-Mar-2020,EQ,"79.90","83.50","79.20","83.00","81.30","81.75","81.86","145.85","73.20",17044016,"1,39,52,17,348.80",150012
27-Mar-2020,EQ,"82.50","84.40","80.25","79.65","83.40","83.00","81.85","145.85","73.20",39363397,"3,22,18,57,405.05",109614
26-Mar-2020,EQ,"82.00","82.20","76.40","79.70","79.10","79.65","78.85","145.85","73.20",39959622,"3,15,07,88,136.40",159871
25-Mar-2020,EQ,"78.00","80.50","75.30","77.55","80.35","79.70","78.11","145.85","73.20",16472741,"1,28,67,63,129.75",112647
24-Mar-2020,EQ,"78.10","79.60","75.05","76.40","78.40","77.55","77.36","145.85","73.20",13742935,"1,06,31,82,918.05",119931
