"Date","Open","High","Low","Close","Volume"
"15-May-2019","554.00","562.50","551.50","555.70","1,396,473"
"16-May-2019","554.00","556.70","541.05","550.20","2,589,467"
"17-May-2019","549.00","551.95","541.00","544.15","1,194,005"
"20-May-2019","560.00","567.00","550.40","565.45","1,586,746"
"21-May-2019","565.45","580.00","552.75","559.35","4,286,383"
"22-May-2019","562.00","574.00","550.05","553.00","7,762,734"
"23-May-2019","561.90","568.90","543.75","564.75","5,640,728"
"24-May-2019","569.20","572.50","559.45","570.60","1,796,355"
"27-May-2019","570.00","586.00","568.00","578.70","1,959,075"
"28-May-2019","579.00","584.20","571.50","577.95","2,469,586"
"29-May-2019","577.40","582.45","559.90","564.35","1,948,077"
"30-May-2019","560.10","563.50","554.25","561.95","2,577,559"
"31-May-2019","562.70","569.00","550.85","558.85","1,912,387"
"03-Jun-2019","559.00","569.45","552.50","568.25","1,284,381"
"04-Jun-2019","564.00","575.00","561.10","562.65","1,558,827"
"06-Jun-2019","565.00","568.30","556.55","559.80","1,750,285"
"07-Jun-2019","565.00","565.00","542.00","549.50","2,696,228"
"10-Jun-2019","550.60","562.60","550.00","554.55","1,708,042"
"11-Jun-2019","555.40","566.40","551.00","559.85","2,518,184"
"12-Jun-2019","558.90","567.00","556.25","561.60","1,253,337"
"13-Jun-2019","560.05","566.60","559.25","564.60","1,594,956"
"14-Jun-2019","560.15","564.45","554.15","555.60","1,808,363"
"17-Jun-2019","555.50","556.60","543.85","545.15","1,267,159"
"18-Jun-2019","545.20","555.50","545.05","547.60","1,257,992"
"19-Jun-2019","550.60","551.90","532.55","533.70","1,137,906"
"20-Jun-2019","531.80","552.45","528.65","551.30","1,986,432"
"21-Jun-2019","549.85","553.80","545.20","551.55","1,534,007"
"24-Jun-2019","548.55","552.45","545.10","549.90","981,017"
"25-Jun-2019","548.95","554.95","546.55","550.05","805,704"
"26-Jun-2019","550.00","558.80","548.00","556.55","1,020,879"
"27-Jun-2019","556.85","563.90","550.30","551.95","1,323,494"
"28-Jun-2019","551.90","556.70","546.35","553.45","996,578"
"01-Jul-2019","555.70","559.35","553.15","555.80","565,463"
"02-Jul-2019","557.15","558.50","551.50","555.35","565,414"
"03-Jul-2019","555.35","556.70","549.45","553.25","797,387"
"04-Jul-2019","554.65","555.65","550.60","551.55","639,531"
"05-Jul-2019","551.55","554.25","549.20","550.00","796,604"
"08-Jul-2019","547.00","549.00","534.65","538.45","1,490,078"
"09-Jul-2019","536.80","552.45","536.80","548.80","1,472,836"
"10-Jul-2019","545.35","551.15","541.85","544.95","1,045,560"
"11-Jul-2019","549.00","553.80","546.00","552.40","726,448"
"12-Jul-2019","554.00","566.50","547.20","556.80","1,485,506"
"15-Jul-2019","559.90","560.50","548.60","550.55","842,129"
"16-Jul-2019","554.75","558.45","549.40","553.55","1,460,303"
"17-Jul-2019","554.00","558.50","547.45","557.55","1,034,734"
"18-Jul-2019","558.85","559.00","545.50","547.00","1,355,289"
"19-Jul-2019","550.80","552.00","535.50","536.70","783,708"
"22-Jul-2019","536.70","540.00","526.20","530.95","1,816,845"
"23-Jul-2019","531.00","535.20","521.00","528.90","2,353,027"
"24-Jul-2019","529.00","529.00","517.05","518.75","2,707,033"
"25-Jul-2019","521.35","539.20","519.00","536.65","3,183,510"
"26-Jul-2019","533.20","539.90","528.25","532.10","1,371,242"
"29-Jul-2019","531.60","534.95","520.25","522.25","735,045"
"30-Jul-2019","522.20","533.60","517.80","520.00","1,665,158"
"31-Jul-2019","516.90","522.70","506.00","521.10","1,828,077"
"01-Aug-2019","516.15","519.45","509.20","512.45","1,289,007"
"02-Aug-2019","509.00","519.70","508.70","516.10","1,574,251"
"05-Aug-2019","513.80","520.80","512.25","518.90","2,162,918"
"06-Aug-2019","518.00","527.00","496.85","500.15","7,425,849"
"07-Aug-2019","502.70","525.85","501.65","518.30","4,668,643"
"08-Aug-2019","504.75","510.00","493.80","503.05","6,750,611"
"09-Aug-2019","505.90","511.70","481.55","484.50","5,172,748"
"13-Aug-2019","484.50","486.90","473.05","475.75","2,952,687"
"14-Aug-2019","477.45","483.25","465.00","478.30","2,376,714"
"16-Aug-2019","477.00","483.40","474.50","476.10","1,279,325"
"19-Aug-2019","478.50","485.55","474.60","475.85","1,211,272"
"20-Aug-2019","478.85","481.70","470.55","478.70","1,606,901"
"21-Aug-2019","478.60","479.00","466.95","468.05","1,065,506"
"22-Aug-2019","464.90","469.95","460.60","464.00","1,398,888"
"23-Aug-2019","464.00","467.35","449.20","465.90","2,217,428"
"26-Aug-2019","468.10","470.95","454.90","466.55","2,158,865"
"27-Aug-2019","468.50","469.85","458.45","465.35","2,992,115"
"28-Aug-2019","465.80","476.20","460.15","464.25","2,193,022"
"29-Aug-2019","465.50","468.00","456.55","465.20","1,410,078"
"30-Aug-2019","468.00","475.20","461.45","472.45","1,126,818"
"03-Sep-2019","467.00","471.25","461.00","469.55","1,564,714"
"04-Sep-2019","471.10","475.00","467.05","471.40","2,339,657"
"05-Sep-2019","472.00","479.75","470.60","478.40","1,216,510"
"06-Sep-2019","479.00","482.50","473.75","474.90","1,668,897"
"09-Sep-2019","475.00","478.70","472.10","475.00","780,846"
"11-Sep-2019","474.00","478.30","468.05","471.80","996,410"
"12-Sep-2019","474.00","474.00","464.40","467.80","1,179,858"
"13-Sep-2019","468.05","469.65","464.50","469.00","818,854"
"16-Sep-2019","467.00","472.00","464.10","470.50","1,257,381"
"17-Sep-2019","471.95","472.40","457.00","460.65","1,753,611"
"18-Sep-2019","461.40","462.80","454.35","458.65","1,656,705"
"19-Sep-2019","458.65","461.95","449.90","452.05","1,027,073"
"20-Sep-2019","454.20","465.00","445.50","463.30","2,558,072"
"23-Sep-2019","468.00","472.30","445.00","448.90","2,819,792"
"24-Sep-2019","450.00","455.05","446.60","450.25","1,959,468"
"25-Sep-2019","449.90","450.00","432.20","434.60","3,524,655"
"26-Sep-2019","439.00","440.45","430.40","438.45","3,960,277"
"27-Sep-2019","438.45","446.00","435.70","439.40","3,151,119"
"30-Sep-2019","430.00","432.80","418.00","425.50","6,307,161"
"01-Oct-2019","426.90","426.90","402.70","412.65","4,914,716"
"03-Oct-2019","411.00","421.00","406.50","418.10","2,639,852"
"04-Oct-2019","419.50","431.30","416.15","418.35","4,182,360"
"07-Oct-2019","419.95","419.95","405.50","408.25","2,564,196"
"09-Oct-2019","408.30","427.00","407.50","423.35","4,117,690"
"10-Oct-2019","423.10","427.30","418.55","422.15","2,381,621"
"11-Oct-2019","422.55","443.00","389.55","441.35","17,354,782"
"14-Oct-2019","441.35","446.45","433.50","440.90","5,861,895"
"15-Oct-2019","440.00","448.50","435.35","446.55","3,153,015"
"16-Oct-2019","446.30","447.85","438.95","446.80","2,180,925"
"17-Oct-2019","445.30","447.70","439.40","446.30","1,818,421"
"18-Oct-2019","448.50","451.15","440.10","444.15","2,850,227"
"22-Oct-2019","441.25","457.75","440.20","453.90","2,333,810"
"23-Oct-2019","453.65","456.80","448.10","454.25","2,262,575"
"24-Oct-2019","455.00","456.00","443.55","446.85","1,733,751"
"25-Oct-2019","447.10","461.45","441.75","459.85","2,647,759"
"27-Oct-2019","462.00","463.90","459.50","461.05","179,612"
"29-Oct-2019","463.90","478.40","462.00","473.05","3,498,572"
"30-Oct-2019","478.95","478.95","462.25","465.00","2,640,132"
"31-Oct-2019","465.00","472.70","460.15","466.85","3,944,718"
"01-Nov-2019","467.30","474.20","462.40","469.20","3,649,879"
"04-Nov-2019","471.40","478.50","467.05","468.30","2,393,325"
"05-Nov-2019","470.15","475.50","465.15","467.85","1,391,429"
"06-Nov-2019","469.05","487.95","464.25","480.85","17,751,556"
"07-Nov-2019","482.00","487.40","470.00","471.85","5,892,783"
"08-Nov-2019","470.10","470.10","461.25","462.50","4,300,075"
"11-Nov-2019","459.40","459.40","451.75","454.85","4,109,355"
"13-Nov-2019","452.00","455.00","446.00","447.90","3,001,272"
"14-Nov-2019","445.20","458.20","442.65","451.40","2,659,601"
"15-Nov-2019","448.00","468.05","435.40","463.25","10,693,852"
"18-Nov-2019","463.00","472.00","457.65","460.60","2,847,404"
"19-Nov-2019","461.20","477.50","459.55","472.10","5,080,106"
"20-Nov-2019","472.00","483.70","468.65","482.60","4,080,054"
"21-Nov-2019","482.60","492.30","476.60","485.50","5,600,894"
"22-Nov-2019","485.00","485.00","472.70","478.85","2,778,328"
"25-Nov-2019","478.25","485.35","475.90","483.50","1,465,490"
"26-Nov-2019","483.00","490.55","476.70","478.55","3,880,896"
"27-Nov-2019","475.00","475.00","464.55","468.00","3,494,515"
"28-Nov-2019","472.00","476.50","464.10","468.35","2,933,958"
"29-Nov-2019","469.65","473.40","465.60","466.70","1,307,574"
"02-Dec-2019","469.60","469.60","455.35","464.00","2,492,362"
"03-Dec-2019","465.00","465.85","460.00","464.25","1,067,139"
"04-Dec-2019","463.00","471.85","462.00","470.00","1,426,757"
"05-Dec-2019","469.50","470.30","460.40","461.60","1,483,537"
"06-Dec-2019","463.00","467.00","454.00","455.45","2,520,045"
"09-Dec-2019","457.40","457.75","444.60","447.90","3,761,784"
"10-Dec-2019","450.60","454.95","449.50","453.05","2,807,906"
"11-Dec-2019","453.00","453.10","446.70","449.95","1,806,996"
"12-Dec-2019","452.20","463.10","452.20","461.05","2,730,092"
"13-Dec-2019","461.05","465.00","456.60","461.25","1,213,599"
"16-Dec-2019","463.05","464.75","457.50","458.25","903,737"
"17-Dec-2019","462.05","466.20","460.35","463.95","2,434,853"
"18-Dec-2019","464.00","469.25","461.50","467.80","1,705,929"
"19-Dec-2019","465.65","471.50","464.80","467.60","1,485,123"
"20-Dec-2019","466.90","474.45","463.90","465.75","2,248,997"
"23-Dec-2019","467.00","469.00","464.50","467.85","866,023"
"24-Dec-2019","467.25","480.00","465.50","478.70","3,262,749"
"26-Dec-2019","478.70","482.55","472.25","474.15","2,887,784"
"27-Dec-2019","474.55","483.50","472.80","481.10","2,005,404"
"30-Dec-2019","481.10","487.00","478.25","479.95","1,809,828"
"31-Dec-2019","479.95","484.30","476.95","478.20","1,640,854"
"01-Jan-2020","481.00","481.00","474.45","475.90","1,316,812"
"02-Jan-2020","478.85","479.90","472.30","473.50","1,406,381"
"03-Jan-2020","475.80","475.80","467.25","469.95","2,252,752"
"06-Jan-2020","469.80","469.95","461.20","466.75","1,501,855"
"07-Jan-2020","466.00","470.00","463.65","468.60","2,365,554"
"08-Jan-2020","467.80","470.10","461.60","464.75","1,507,276"
"09-Jan-2020","467.50","473.30","467.50","470.10","1,700,600"
"10-Jan-2020","470.10","477.00","469.75","473.50","1,213,600"
"13-Jan-2020","474.50","482.45","474.50","477.65","1,229,969"
"14-Jan-2020","480.60","485.20","479.20","484.25","2,160,301"
"15-Jan-2020","484.00","486.85","479.55","484.00","1,413,668"
"16-Jan-2020","484.00","487.45","479.00","480.25","1,694,372"
"17-Jan-2020","480.00","482.95","476.55","480.30","2,039,387"
"20-Jan-2020","480.45","483.15","476.65","480.15","1,206,931"
"21-Jan-2020","478.95","479.55","472.20","473.40","1,448,808"
"22-Jan-2020","474.50","480.30","470.25","471.60","2,380,518"
"23-Jan-2020","464.50","475.85","459.35","465.15","5,783,749"
"24-Jan-2020","465.00","467.75","456.85","458.85","2,713,370"
"27-Jan-2020","457.50","466.50","454.20","464.45","5,849,003"
"28-Jan-2020","465.00","468.00","458.95","464.70","3,592,413"
"29-Jan-2020","464.70","467.40","460.35","461.55","1,737,293"
"30-Jan-2020","461.00","461.00","446.35","451.00","2,766,881"
"31-Jan-2020","453.95","453.95","442.10","446.90","2,184,609"
"01-Feb-2020","446.50","452.20","437.75","444.20","1,632,513"
"03-Feb-2020","444.00","450.65","439.40","444.55","1,690,394"
"04-Feb-2020","446.70","452.45","444.20","448.45","2,030,860"
"05-Feb-2020","449.55","459.15","437.50","447.55","3,637,403"
"06-Feb-2020","462.50","464.35","435.35","439.65","7,118,843"
"07-Feb-2020","440.00","445.90","437.30","443.20","6,386,193"
"10-Feb-2020","444.20","451.00","442.10","444.75","3,557,480"
"11-Feb-2020","447.10","452.00","443.35","450.60","1,889,638"
"12-Feb-2020","454.95","454.95","445.00","446.80","1,683,136"
"13-Feb-2020","446.80","448.90","440.50","443.40","2,041,017"
"14-Feb-2020","444.00","448.90","441.50","447.10","1,814,780"
"17-Feb-2020","444.50","445.75","430.10","431.90","4,581,786"
"18-Feb-2020","433.00","437.65","428.10","436.00","2,453,801"
"19-Feb-2020","437.80","449.20","437.40","447.50","2,359,566"
"20-Feb-2020","448.00","448.80","434.50","435.75","3,048,500"
"24-Feb-2020","436.00","436.70","426.55","430.15","2,569,563"
"25-Feb-2020","430.20","431.20","420.00","425.80","2,438,218"
"26-Feb-2020","406.00","425.00","405.80","422.20","8,068,909"
"27-Feb-2020","411.10","424.00","409.00","421.20","5,109,022"
"28-Feb-2020","413.00","416.45","398.05","402.10","4,200,936"
"02-Mar-2020","407.00","411.25","394.65","401.95","3,460,583"
"03-Mar-2020","402.00","429.20","402.00","425.30","5,476,676"
"04-Mar-2020","425.60","449.80","420.00","447.65","9,297,945"
"05-Mar-2020","447.85","472.00","437.45","440.60","9,637,431"
"06-Mar-2020","425.00","438.15","423.05","434.40","2,916,146"
"09-Mar-2020","425.00","432.65","423.50","426.15","2,986,596"
"11-Mar-2020","425.00","426.15","410.20","417.10","5,314,548"
"12-Mar-2020","412.50","412.50","390.75","394.75","5,636,464"
"13-Mar-2020","388.00","434.95","355.30","425.55","6,096,909"
"16-Mar-2020","416.00","423.90","392.75","396.40","5,394,615"
"17-Mar-2020","397.00","422.00","390.75","401.75","2,989,674"
"18-Mar-2020","411.80","411.80","381.70","386.00","4,200,582"
"19-Mar-2020","374.80","390.75","362.90","374.70","2,926,155"
"20-Mar-2020","379.80","399.80","372.45","392.80","4,718,358"
"23-Mar-2020","370.00","406.90","370.00","375.25","5,507,004"
"24-Mar-2020","380.00","409.75","372.55","377.45","6,652,237"
"25-Mar-2020","378.00","394.90","374.00","376.45","6,419,109"
"26-Mar-2020","383.00","394.70","380.50","386.15","4,291,225"
"27-Mar-2020","393.00","411.00","391.95","407.65","6,471,292"
"30-Mar-2020","413.80","438.70","407.65","431.75","9,021,027"
"31-Mar-2020","446.00","446.60","420.00","422.85","9,434,756"
"01-Apr-2020","424.90","430.90","410.40","413.75","6,329,718"
"03-Apr-2020","425.00","454.70","416.25","449.20","17,906,777"
"07-Apr-2020","479.00","513.40","452.00","492.25","20,843,854"
"08-Apr-2020","496.95","530.00","490.00","512.75","19,456,194"
"09-Apr-2020","564.00","610.00","564.00","579.60","27,207,928"
"13-Apr-2020","605.00","605.00","583.00","592.85","15,483,866"
"15-Apr-2020","604.45","614.00","578.60","592.35","16,213,849"
"16-Apr-2020","590.00","612.80","582.00","600.45","12,716,392"
"17-Apr-2020","615.00","615.00","595.00","598.00","8,304,296"
"20-Apr-2020","598.00","599.40","580.00","585.40","5,856,240"
"21-Apr-2020","578.00","609.80","570.00","592.10","14,471,886"
"22-Apr-2020","594.90","599.75","585.00","587.20","6,182,389"
"23-Apr-2020","590.00","603.90","579.05","586.70","6,277,909"
"24-Apr-2020","586.40","606.00","583.60","599.30","11,127,892"
"27-Apr-2020","600.00","632.65","600.00","608.70","14,089,884"
"28-Apr-2020","616.80","621.25","593.25","598.60","8,193,432"
"29-Apr-2020","605.00","607.90","590.10","596.25","6,767,185"
"30-Apr-2020","607.90","611.45","586.10","589.60","9,100,084"
"04-May-2020","589.00","616.95","580.60","611.85","16,816,196"
"05-May-2020","623.05","623.05","595.00","596.90","9,257,197"
"06-May-2020","597.50","606.00","590.00","591.75","6,979,140"
"07-May-2020","598.00","601.80","587.50","589.55","4,620,871"
"08-May-2020","598.00","601.20","589.50","591.90","5,051,381"
"11-May-2020","600.95","600.95","583.45","586.05","5,853,898"
"12-May-2020","587.00","593.80","566.20","570.15","8,868,988"
"13-May-2020","600.00","605.00","568.90","570.20","10,438,684"
