"Date","Open","High","Low","Close","Volume"
"04-Jun-2019","49.80","51.25","49.60","50.30","9,212,403"
"06-Jun-2019","50.30","50.40","47.05","48.20","10,504,638"
"07-Jun-2019","48.20","48.55","46.20","47.35","9,372,442"
"10-Jun-2019","47.55","48.35","46.35","47.35","7,790,036"
"11-Jun-2019","47.75","48.70","46.60","48.25","7,777,356"
"12-Jun-2019","48.25","50.45","48.10","49.10","15,460,100"
"13-Jun-2019","49.00","49.15","46.75","48.35","8,790,669"
"14-Jun-2019","48.50","50.00","48.10","48.50","10,216,642"
"17-Jun-2019","48.50","48.55","46.10","46.75","11,965,086"
"18-Jun-2019","46.80","47.35","45.85","46.85","9,064,307"
"19-Jun-2019","47.00","47.60","44.30","46.70","17,770,408"
"20-Jun-2019","45.95","47.90","45.50","47.50","9,180,146"
"21-Jun-2019","47.50","48.50","46.90","47.90","7,305,311"
"24-Jun-2019","47.90","50.50","47.15","50.15","15,302,455"
"25-Jun-2019","50.30","50.90","48.90","50.55","14,732,369"
"26-Jun-2019","50.70","51.50","50.30","51.30","13,262,391"
"27-Jun-2019","51.50","52.05","51.00","51.50","7,884,139"
"28-Jun-2019","52.25","52.35","50.80","51.35","10,327,185"
"01-Jul-2019","52.25","61.25","50.80","60.30","80,055,330"
"02-Jul-2019","60.75","65.40","60.15","64.75","129,393,170"
"03-Jul-2019","64.30","66.25","63.60","65.75","52,851,764"
"04-Jul-2019","65.80","66.90","64.70","65.35","22,977,698"
"05-Jul-2019","65.05","65.90","62.70","63.65","19,891,405"
