"Date","Open","High","Low","Close","Volume"
"03-Aug-2021","2,266.00","2,303.05","2,257.00","2,264.15","721,816"
"04-Aug-2021","2,270.10","2,282.60","2,251.15","2,264.30","211,045"
"05-Aug-2021","2,277.00","2,277.00","2,237.00","2,249.00","409,726"
"06-Aug-2021","2,251.00","2,258.90","2,205.05","2,223.30","481,993"
"09-Aug-2021","2,240.00","2,255.05","2,219.05","2,231.80","272,882"
"10-Aug-2021","2,239.75","2,249.95","2,215.00","2,222.35","406,827"
"11-Aug-2021","2,226.05","2,274.00","2,175.45","2,260.25","1,518,493"
"12-Aug-2021","2,288.00","2,288.00","2,202.30","2,220.80","940,284"
"13-Aug-2021","2,242.20","2,242.20","2,203.50","2,206.70","366,570"
"16-Aug-2021","2,202.90","2,230.00","2,175.05","2,218.90","263,310"
"17-Aug-2021","2,228.20","2,238.90","2,196.05","2,216.10","441,443"
"18-Aug-2021","2,220.10","2,238.50","2,210.00","2,225.30","396,668"
"20-Aug-2021","2,223.00","2,285.00","2,210.00","2,267.20","1,043,017"
"23-Aug-2021","2,279.95","2,295.00","2,221.00","2,227.30","649,263"
"24-Aug-2021","2,230.00","2,248.00","2,200.00","2,208.15","355,160"
"25-Aug-2021","2,210.50","2,231.40","2,187.85","2,214.85","315,324"
"26-Aug-2021","2,223.80","2,239.80","2,207.00","2,227.70","337,985"
"27-Aug-2021","2,225.00","2,242.70","2,213.05","2,225.20","361,975"
"30-Aug-2021","2,237.95","2,279.00","2,215.00","2,262.15","461,816"
"31-Aug-2021","2,279.00","2,290.00","2,249.00","2,280.35","644,194"
"01-Sep-2021","2,290.00","2,339.00","2,283.10","2,313.80","1,206,729"
"02-Sep-2021","2,334.95","2,362.00","2,324.00","2,340.70","1,056,284"
"03-Sep-2021","2,352.90","2,359.30","2,311.80","2,327.40","421,459"
"06-Sep-2021","2,336.40","2,352.45","2,320.00","2,341.40","254,192"
"07-Sep-2021","2,346.00","2,362.00","2,325.10","2,335.75","371,234"
"08-Sep-2021","2,335.00","2,336.15","2,281.80","2,313.30","535,562"
"09-Sep-2021","2,324.00","2,352.05","2,306.00","2,348.25","355,161"
"13-Sep-2021","2,350.00","2,409.90","2,344.05","2,397.00","1,080,438"
"14-Sep-2021","2,415.50","2,424.00","2,390.00","2,408.85","371,947"
"15-Sep-2021","2,413.20","2,424.90","2,395.00","2,400.75","309,460"
"16-Sep-2021","2,422.00","2,422.00","2,396.00","2,401.05","231,210"
"17-Sep-2021","2,408.20","2,422.00","2,346.20","2,368.45","862,698"
"20-Sep-2021","2,366.80","2,402.85","2,351.05","2,361.45","281,382"
"21-Sep-2021","2,370.00","2,440.00","2,351.05","2,430.75","596,902"
"22-Sep-2021","2,446.75","2,472.00","2,412.10","2,418.00","374,862"
"23-Sep-2021","2,435.00","2,449.95","2,418.00","2,435.00","396,212"
"24-Sep-2021","2,442.00","2,477.70","2,433.30","2,451.95","554,484"
"27-Sep-2021","2,455.00","2,463.80","2,400.00","2,405.55","340,534"
"28-Sep-2021","2,413.10","2,418.00","2,375.00","2,411.00","267,159"
"29-Sep-2021","2,399.00","2,417.00","2,384.55","2,402.25","223,281"
