"Date","Open","High","Low","Close","Volume"
"18-May-2021","390.00","392.55","380.05","382.25","70,917,710"
"19-May-2021","382.00","389.50","381.20","384.40","48,189,573"
"20-May-2021","387.00","387.80","382.00","384.55","42,898,608"
"21-May-2021","390.00","404.40","378.00","401.20","192,810,772"
"24-May-2021","417.00","419.20","405.30","412.05","142,964,052"
"25-May-2021","415.10","415.50","408.50","412.35","56,048,127"
"26-May-2021","413.80","418.75","410.80","413.55","52,357,719"
"27-May-2021","413.70","429.10","412.00","425.20","73,392,997"
"28-May-2021","430.50","433.65","420.05","422.05","65,137,568"
"31-May-2021","421.00","426.00","418.00","424.35","38,291,043"
"01-Jun-2021","426.05","435.35","425.60","432.55","59,299,647"
"02-Jun-2021","430.80","437.95","429.15","437.25","38,657,806"
"03-Jun-2021","437.00","441.95","433.50","439.65","38,909,199"
"04-Jun-2021","437.50","441.90","431.75","433.60","36,898,769"
"07-Jun-2021","435.10","437.40","430.80","432.25","20,201,197"
"08-Jun-2021","432.25","432.50","424.00","427.20","31,113,823"
"09-Jun-2021","427.50","432.30","418.20","421.45","27,784,834"
"10-Jun-2021","424.90","433.30","422.40","432.25","27,397,712"
"11-Jun-2021","434.85","435.50","425.25","429.60","26,831,924"
"14-Jun-2021","427.00","432.45","416.70","430.35","30,106,015"
"15-Jun-2021","429.20","432.80","428.00","429.50","16,413,658"
"16-Jun-2021","428.00","432.75","425.00","425.95","19,701,175"
"17-Jun-2021","421.00","425.95","416.60","420.25","23,048,331"
"18-Jun-2021","423.90","423.90","402.65","412.90","45,748,727"
"21-Jun-2021","406.35","421.00","400.50","419.75","33,128,978"
"22-Jun-2021","423.00","425.45","417.30","418.65","28,442,965"
"23-Jun-2021","421.10","424.75","415.00","418.85","27,564,829"
"24-Jun-2021","420.35","422.75","416.30","417.20","19,214,547"
"25-Jun-2021","421.00","431.00","419.05","428.80","29,886,797"
"28-Jun-2021","430.70","433.15","424.55","426.75","29,370,660"
"29-Jun-2021","427.50","428.95","420.55","421.50","22,275,961"
"30-Jun-2021","423.00","424.90","418.30","419.20","18,337,773"
"01-Jul-2021","420.30","423.70","417.15","420.40","16,161,469"
"02-Jul-2021","420.30","425.40","419.00","424.40","16,423,811"
"05-Jul-2021","426.50","434.50","424.25","432.65","16,483,761"
"06-Jul-2021","431.70","436.50","428.20","429.75","20,195,278"
"07-Jul-2021","429.35","434.00","427.55","432.85","14,473,774"
"08-Jul-2021","432.80","435.40","422.10","424.45","21,433,043"
"09-Jul-2021","425.00","427.50","421.05","423.75","16,844,494"
"12-Jul-2021","426.50","430.25","424.60","427.45","12,886,781"
"13-Jul-2021","430.00","431.80","428.30","429.10","12,831,125"
"14-Jul-2021","429.00","432.30","426.40","431.05","12,767,351"
"15-Jul-2021","432.70","432.95","429.65","431.70","11,030,732"
"16-Jul-2021","432.00","432.50","427.45","430.00","8,713,863"
"19-Jul-2021","423.40","429.45","418.85","427.90","14,426,686"
"20-Jul-2021","427.00","427.00","418.90","420.90","14,623,321"
"22-Jul-2021","425.55","426.70","420.90","422.05","11,799,761"
"23-Jul-2021","422.90","429.95","419.50","428.90","17,704,661"
"26-Jul-2021","427.80","427.80","422.30","423.30","14,037,519"
"27-Jul-2021","424.15","433.25","424.00","429.95","24,119,619"
"28-Jul-2021","430.00","430.50","421.05","425.50","17,636,515"
"29-Jul-2021","426.00","443.60","425.50","441.55","35,263,606"
"30-Jul-2021","441.50","444.40","430.70","431.80","35,196,813"
"02-Aug-2021","434.75","436.70","431.80","434.90","16,926,025"
"03-Aug-2021","434.95","447.90","433.60","446.50","40,922,962"
"04-Aug-2021","448.65","467.45","441.50","456.95","129,761,158"
"05-Aug-2021","461.00","462.50","438.40","441.85","58,595,639"
"06-Aug-2021","443.70","447.00","434.00","435.65","38,236,066"
"09-Aug-2021","437.90","441.80","431.00","433.40","22,196,404"
"10-Aug-2021","434.40","436.40","421.70","426.45","27,794,251"
"11-Aug-2021","429.80","432.90","423.15","428.05","23,827,946"
"12-Aug-2021","430.00","430.45","425.00","427.15","16,847,144"
"13-Aug-2021","427.60","432.25","425.00","431.20","20,908,992"
"16-Aug-2021","430.00","434.00","424.00","424.85","17,608,693"
"17-Aug-2021","424.85","425.85","415.25","421.50","22,957,877"
"18-Aug-2021","422.15","424.35","418.00","419.70","17,668,574"
"20-Aug-2021","415.00","417.35","405.15","406.70","25,541,790"
"23-Aug-2021","411.10","413.00","401.25","409.50","26,559,937"
"24-Aug-2021","409.50","418.75","408.20","417.60","19,012,313"
"25-Aug-2021","419.00","421.30","414.30","416.25","16,410,980"
"26-Aug-2021","414.50","415.80","410.00","410.75","15,897,679"
"27-Aug-2021","410.35","414.35","407.50","412.45","15,090,541"
"30-Aug-2021","414.40","423.30","413.50","422.70","20,308,691"
"31-Aug-2021","423.85","427.00","418.70","426.05","26,262,421"
"01-Sep-2021","427.50","432.55","425.15","429.90","18,776,721"
"02-Sep-2021","431.40","433.50","427.75","429.75","14,372,717"
"03-Sep-2021","431.25","434.30","428.20","431.40","14,233,624"
"06-Sep-2021","432.00","433.85","430.05","431.05","10,694,099"
"07-Sep-2021","431.05","431.70","425.10","429.10","14,928,735"
"08-Sep-2021","429.00","435.40","427.35","431.35","22,817,464"
"09-Sep-2021","430.25","433.80","430.00","432.30","9,662,128"
"13-Sep-2021","430.10","433.80","428.80","432.85","9,567,921"
"14-Sep-2021","435.00","436.75","432.25","433.00","9,981,562"
"15-Sep-2021","433.00","445.00","431.45","443.85","22,181,568"
"16-Sep-2021","444.85","466.10","442.75","463.70","42,637,448"
"17-Sep-2021","468.00","471.90","450.35","454.10","41,529,478"
"20-Sep-2021","449.40","453.50","435.65","437.45","18,376,916"
"21-Sep-2021","440.15","441.35","432.65","438.80","17,279,588"
"22-Sep-2021","438.90","442.80","436.10","438.85","14,321,143"
"23-Sep-2021","442.40","451.15","442.05","449.80","20,516,770"
"24-Sep-2021","451.10","451.90","440.00","440.75","10,731,274"
"27-Sep-2021","444.90","450.55","442.25","446.60","11,746,892"
"28-Sep-2021","449.20","455.80","439.60","444.90","19,241,170"
"29-Sep-2021","441.85","462.30","439.10","460.00","38,635,938"
"30-Sep-2021","459.95","464.90","451.40","453.00","26,530,369"
"01-Oct-2021","448.50","455.55","443.80","451.65","14,777,309"
"04-Oct-2021","453.80","464.40","451.60","463.15","16,246,765"
"05-Oct-2021","462.00","469.00","458.70","464.70","16,487,568"
"06-Oct-2021","465.00","471.00","453.65","457.20","19,056,690"
"07-Oct-2021","462.10","464.00","457.10","457.90","9,984,651"
"08-Oct-2021","461.90","464.00","454.25","458.00","16,521,128"
"11-Oct-2021","460.00","474.95","458.65","469.25","20,686,981"
"12-Oct-2021","470.00","484.40","468.10","483.00","33,763,609"
"13-Oct-2021","486.15","486.15","478.00","481.70","17,638,983"
"14-Oct-2021","482.00","493.90","482.00","490.60","23,431,826"
"18-Oct-2021","494.00","501.00","491.70","497.95","20,084,248"
"19-Oct-2021","500.35","504.20","483.25","488.20","20,645,100"
"20-Oct-2021","488.80","507.50","483.10","499.90","34,080,545"
"21-Oct-2021","504.90","506.50","491.75","502.95","20,808,243"
"22-Oct-2021","504.60","508.70","500.00","502.95","24,080,485"
"25-Oct-2021","506.50","515.45","497.85","506.50","35,619,415"
"26-Oct-2021","507.60","518.20","507.60","512.55","21,107,457"
"27-Oct-2021","513.70","526.85","512.75","519.15","29,463,032"
"28-Oct-2021","519.60","520.55","497.60","501.35","28,140,401"
"29-Oct-2021","501.50","512.65","488.40","502.15","31,355,893"
"01-Nov-2021","508.50","516.95","501.00","515.70","20,679,604"
"02-Nov-2021","514.80","525.00","512.05","521.70","26,797,820"
"03-Nov-2021","524.00","542.30","515.20","527.65","80,775,924"
"04-Nov-2021","531.50","535.90","528.05","530.45","9,796,046"
"08-Nov-2021","534.45","534.45","516.45","523.25","36,802,110"
"09-Nov-2021","526.25","532.00","522.20","529.15","25,451,967"
"10-Nov-2021","525.55","528.50","521.50","524.40","15,805,538"
"11-Nov-2021","522.85","522.85","507.10","509.60","23,086,898"
"12-Nov-2021","512.00","513.00","502.70","511.35","19,836,221"
"15-Nov-2021","512.40","515.90","505.50","506.55","13,328,183"
"16-Nov-2021","507.40","507.40","493.50","495.10","19,553,216"
"17-Nov-2021","493.85","505.40","491.00","498.15","20,488,483"
"18-Nov-2021","499.10","506.20","492.30","503.80","22,471,070"
"22-Nov-2021","506.00","506.00","477.50","486.40","28,800,269"
"23-Nov-2021","485.25","495.40","480.00","493.05","20,000,371"
"24-Nov-2021","495.80","500.00","489.05","493.15","13,963,769"
"25-Nov-2021","490.00","495.45","486.30","490.55","12,894,211"
"26-Nov-2021","486.25","487.90","467.10","470.50","26,305,817"
"29-Nov-2021","470.00","477.75","454.30","465.10","22,407,465"
"30-Nov-2021","468.00","477.25","458.00","460.55","23,026,652"
"01-Dec-2021","464.45","477.25","464.00","475.30","17,156,956"
"02-Dec-2021","474.50","478.15","470.95","477.00","12,962,679"
"03-Dec-2021","475.75","481.50","470.05","473.15","16,653,993"
"06-Dec-2021","473.15","477.00","463.80","465.30","14,353,300"
"07-Dec-2021","469.20","479.70","469.20","476.70","13,644,942"
"08-Dec-2021","480.90","492.40","480.25","491.55","20,397,660"
"09-Dec-2021","492.30","493.50","486.10","488.65","12,560,970"
"10-Dec-2021","488.50","495.95","484.40","494.70","13,261,408"
"13-Dec-2021","497.75","500.45","486.35","487.80","14,047,645"
"14-Dec-2021","486.00","490.35","481.80","488.55","11,642,447"
"15-Dec-2021","490.00","491.00","483.50","484.80","8,639,835"
"16-Dec-2021","488.35","490.55","478.25","481.15","11,107,781"
"17-Dec-2021","480.05","481.40","466.50","467.80","12,648,603"
"20-Dec-2021","459.00","464.00","443.00","449.20","22,336,114"
"21-Dec-2021","457.05","458.25","444.50","446.00","16,617,447"
"22-Dec-2021","450.00","457.30","449.00","455.85","13,102,553"
"23-Dec-2021","461.00","465.00","457.75","461.80","14,471,377"
"24-Dec-2021","462.60","463.60","452.20","456.95","13,221,159"
"27-Dec-2021","453.70","460.50","450.55","458.05","8,856,482"
"28-Dec-2021","461.20","462.90","459.05","461.20","8,832,210"
"29-Dec-2021","461.00","462.15","451.40","454.40","11,757,303"
"30-Dec-2021","452.75","454.90","448.50","451.70","28,879,190"
"31-Dec-2021","454.25","461.40","453.10","460.45","10,005,842"
"03-Jan-2022","462.00","472.00","460.10","470.80","13,124,509"
"04-Jan-2022","472.50","484.70","471.05","483.50","23,296,671"
"05-Jan-2022","481.90","495.00","479.15","492.40","24,694,169"
"06-Jan-2022","487.70","494.40","485.40","491.70","18,190,843"
"07-Jan-2022","493.45","501.95","489.45","491.25","22,746,330"
"10-Jan-2022","493.35","504.95","492.50","503.65","15,832,274"
"11-Jan-2022","503.00","507.80","499.25","505.95","16,107,950"
"12-Jan-2022","509.90","513.50","508.50","510.25","14,489,616"
"13-Jan-2022","510.00","512.85","507.00","511.35","10,450,974"
"14-Jan-2022","509.00","510.35","505.15","508.35","8,724,574"
"17-Jan-2022","508.00","518.90","507.55","514.00","17,422,211"
"18-Jan-2022","514.00","517.45","505.00","506.80","12,592,506"
"19-Jan-2022","505.00","517.65","500.30","515.80","16,079,457"
"20-Jan-2022","516.00","519.15","508.00","511.40","17,724,642"
"21-Jan-2022","505.30","507.50","498.00","502.70","16,947,941"
"24-Jan-2022","502.40","506.80","488.00","494.15","20,233,933"
"25-Jan-2022","490.00","517.50","489.00","514.65","21,791,739"
"27-Jan-2022","503.55","530.85","503.20","528.95","35,409,230"
"28-Jan-2022","534.00","536.40","521.40","523.45","24,715,250"
"31-Jan-2022","529.00","540.90","527.05","538.30","28,674,232"
"01-Feb-2022","543.95","543.95","520.00","532.30","32,245,356"
"02-Feb-2022","536.65","544.25","531.35","539.80","21,661,864"
"03-Feb-2022","537.15","544.70","537.15","540.10","22,717,677"
"04-Feb-2022","542.15","546.40","527.30","530.30","25,332,894"
"07-Feb-2022","531.90","549.00","525.25","533.25","52,289,545"
"08-Feb-2022","535.50","537.65","519.00","531.35","26,567,546"
"09-Feb-2022","534.95","536.50","527.75","535.25","14,856,155"
"10-Feb-2022","537.10","543.95","534.40","540.55","18,659,370"
"11-Feb-2022","536.25","537.70","527.10","529.60","14,607,095"
"14-Feb-2022","515.00","515.60","499.70","501.40","26,153,332"
"15-Feb-2022","502.00","526.85","497.10","524.80","23,842,951"
"16-Feb-2022","526.50","528.00","514.00","516.70","19,773,807"
"17-Feb-2022","520.00","520.00","511.15","512.95","16,408,356"
"18-Feb-2022","510.10","520.90","510.10","515.30","15,111,223"
"21-Feb-2022","511.55","517.50","504.65","511.85","16,866,932"
"22-Feb-2022","500.90","505.30","495.50","498.40","27,108,772"
"23-Feb-2022","503.00","505.35","497.25","498.70","13,899,433"
"24-Feb-2022","480.00","487.95","468.00","472.65","32,356,037"
"25-Feb-2022","480.00","491.90","479.30","482.95","21,792,287"
"28-Feb-2022","476.90","485.30","473.10","483.20","18,069,367"
"02-Mar-2022","478.00","479.80","467.00","474.25","22,003,848"
"03-Mar-2022","480.00","483.40","464.60","467.40","20,358,590"
"04-Mar-2022","460.30","470.90","457.65","461.95","20,684,268"
"07-Mar-2022","447.50","453.95","433.45","440.30","33,720,472"
"08-Mar-2022","438.00","442.10","425.00","440.30","42,510,207"
"09-Mar-2022","442.00","454.30","438.55","451.70","32,331,325"
"10-Mar-2022","469.90","476.65","461.65","468.70","34,553,299"
"11-Mar-2022","466.40","474.80","462.00","470.35","22,091,309"
"14-Mar-2022","471.00","486.00","470.55","485.15","27,750,689"
"15-Mar-2022","489.00","490.50","480.65","485.85","27,204,899"
"16-Mar-2022","493.00","494.30","489.40","492.75","16,211,288"
"17-Mar-2022","499.00","503.50","498.30","501.90","22,947,673"
"21-Mar-2022","502.00","502.00","489.00","490.60","19,064,060"
"22-Mar-2022","490.60","495.80","477.25","493.70","26,157,969"
"23-Mar-2022","498.50","502.40","489.20","490.65","15,800,195"
"24-Mar-2022","485.00","494.80","483.50","487.10","18,174,877"
"25-Mar-2022","491.75","493.30","486.60","490.70","11,541,196"
"28-Mar-2022","490.95","498.60","481.95","497.50","16,738,684"
"29-Mar-2022","500.00","501.40","491.70","495.00","14,301,429"
"30-Mar-2022","499.30","500.40","492.30","494.30","16,461,225"
"31-Mar-2022","494.30","497.55","492.20","493.55","10,240,982"
"01-Apr-2022","491.00","509.75","491.00","508.20","18,527,226"
"04-Apr-2022","509.30","514.90","506.00","512.40","16,257,176"
"05-Apr-2022","514.40","516.40","507.70","509.40","13,602,384"
"06-Apr-2022","507.00","515.20","506.00","513.95","13,738,275"
"07-Apr-2022","510.05","519.90","510.05","514.95","19,620,958"
"08-Apr-2022","519.50","519.50","512.35","516.10","13,572,638"
"11-Apr-2022","513.50","522.00","513.20","514.90","12,370,288"
"12-Apr-2022","512.75","516.70","504.35","512.85","14,460,680"
"13-Apr-2022","514.30","520.90","513.75","517.70","15,440,525"
"18-Apr-2022","512.00","515.00","504.00","509.50","14,492,183"
"19-Apr-2022","513.25","520.95","505.10","511.80","20,362,934"
"20-Apr-2022","512.00","513.70","507.00","509.30","11,881,305"
"21-Apr-2022","513.40","518.00","512.20","516.30","10,035,638"
"22-Apr-2022","512.90","513.50","499.00","500.60","16,760,456"
"25-Apr-2022","495.00","499.20","490.05","494.75","14,057,444"
"26-Apr-2022","499.00","507.90","498.45","505.50","12,137,213"
"27-Apr-2022","500.00","502.80","491.85","497.25","12,367,342"
"28-Apr-2022","499.15","510.00","496.50","507.50","12,154,792"
"29-Apr-2022","508.10","512.50","494.00","496.30","12,894,773"
"02-May-2022","492.65","495.00","481.30","491.00","18,590,895"
"04-May-2022","492.00","496.45","477.50","479.65","14,645,323"
"05-May-2022","485.00","494.00","478.65","480.00","14,130,385"
"06-May-2022","471.00","486.10","471.00","483.95","16,710,020"
"09-May-2022","477.10","483.70","473.80","475.90","13,544,947"
"10-May-2022","477.00","482.55","473.50","475.20","10,884,328"
"11-May-2022","475.25","479.00","463.65","476.55","14,771,351"
"12-May-2022","473.00","473.00","456.35","462.65","18,947,096"
"13-May-2022","469.45","477.00","439.75","444.65","61,403,008"
"16-May-2022","445.00","461.50","438.85","455.00","27,940,958"
"17-May-2022","458.30","469.65","456.15","467.30","16,880,698"
"18-May-2022","467.90","468.60","457.10","458.00","15,644,497"
"19-May-2022","449.05","450.00","444.45","447.50","14,201,420"
"20-May-2022","454.85","464.00","454.15","462.40","13,596,860"
"23-May-2022","463.10","471.40","459.50","460.90","13,499,415"
"24-May-2022","462.40","466.80","460.20","462.05","17,175,179"
"25-May-2022","461.00","464.45","452.05","454.10","12,728,644"
"26-May-2022","456.85","470.10","452.50","468.90","17,055,257"
"27-May-2022","471.40","475.00","467.50","468.95","10,977,001"
"30-May-2022","473.00","476.90","471.10","474.60","9,365,470"
"31-May-2022","474.00","476.40","465.00","468.10","15,441,579"
"01-Jun-2022","468.00","472.00","464.70","468.30","9,424,008"
"02-Jun-2022","466.90","472.35","466.15","469.85","9,370,989"
"03-Jun-2022","473.25","475.50","463.50","464.50","11,306,291"
"06-Jun-2022","464.20","465.60","456.50","463.70","10,661,432"
"07-Jun-2022","461.85","465.95","460.50","463.40","7,672,515"
"08-Jun-2022","466.60","475.55","463.20","471.30","17,168,871"
"09-Jun-2022","468.95","470.90","462.45","466.95","12,635,601"
"10-Jun-2022","462.00","464.15","458.60","461.85","8,621,104"
"13-Jun-2022","454.00","454.05","442.10","445.85","13,426,836"
"14-Jun-2022","445.00","449.25","443.35","448.10","11,351,101"
"15-Jun-2022","448.95","455.45","448.60","451.35","9,920,926"
"16-Jun-2022","455.15","457.75","440.15","441.60","10,780,703"
"17-Jun-2022","440.00","447.55","437.25","441.00","14,326,050"
"20-Jun-2022","441.50","443.45","430.70","434.70","12,368,534"
"21-Jun-2022","439.50","454.95","437.60","450.75","13,801,891"
"22-Jun-2022","448.75","451.20","444.65","447.65","11,066,447"
"23-Jun-2022","449.00","456.45","446.00","451.40","12,229,833"
"24-Jun-2022","455.80","460.35","453.20","454.25","10,833,364"
"27-Jun-2022","459.95","464.85","458.05","461.20","9,509,175"
"28-Jun-2022","458.90","465.75","458.00","464.25","13,261,290"
"29-Jun-2022","460.00","462.70","458.00","459.10","11,800,876"
"30-Jun-2022","459.00","469.30","458.60","465.90","16,926,328"
"01-Jul-2022","463.35","468.80","460.55","466.85","9,405,495"
"04-Jul-2022","466.85","474.15","466.85","473.45","9,186,358"
"05-Jul-2022","475.15","480.00","471.00","472.15","12,003,244"
"06-Jul-2022","475.15","481.00","473.90","479.95","12,059,857"
"07-Jul-2022","484.00","488.25","481.60","486.75","11,497,832"
"08-Jul-2022","489.00","489.90","485.15","488.55","9,057,231"
"11-Jul-2022","485.00","491.30","485.00","488.20","7,704,792"
"12-Jul-2022","485.00","491.35","483.10","484.95","7,364,457"
"13-Jul-2022","487.75","492.45","484.55","486.50","8,208,853"
"14-Jul-2022","486.60","488.90","476.80","479.35","9,385,630"
"15-Jul-2022","482.55","484.40","474.70","479.10","6,945,602"
"18-Jul-2022","484.55","491.50","482.10","490.30","9,934,786"
"19-Jul-2022","488.00","498.55","488.00","497.95","11,724,183"
"20-Jul-2022","501.00","510.60","500.40","508.60","19,280,117"
"21-Jul-2022","509.80","513.40","506.75","512.05","13,814,893"
"22-Jul-2022","513.45","520.20","511.20","513.70","14,699,129"
"25-Jul-2022","513.40","519.00","509.15","517.80","10,229,778"
"26-Jul-2022","517.70","520.80","513.10","514.20","8,862,656"
"27-Jul-2022","515.30","529.95","512.25","528.20","15,101,546"
"28-Jul-2022","533.20","537.50","529.55","532.45","12,160,734"
"29-Jul-2022","535.05","537.00","526.75","528.35","11,921,058"
"01-Aug-2022","529.05","535.00","526.40","533.75","8,295,631"
"02-Aug-2022","531.90","544.90","531.10","542.10","16,845,027"
"03-Aug-2022","541.90","546.40","534.65","540.85","24,262,125"
"04-Aug-2022","543.65","544.00","524.20","533.25","18,072,293"
"05-Aug-2022","535.55","542.90","529.00","531.05","21,110,734"
"08-Aug-2022","524.00","524.00","513.85","520.40","32,566,317"
"10-Aug-2022","521.55","523.50","513.40","514.70","16,904,151"
"11-Aug-2022","520.00","526.00","517.20","524.75","13,862,195"
"12-Aug-2022","525.70","531.80","525.15","530.70","12,154,012"
"16-Aug-2022","533.30","533.85","525.00","525.95","10,721,167"
"17-Aug-2022","528.85","530.55","524.35","528.15","12,054,183"
"18-Aug-2022","526.85","534.80","526.20","532.35","9,013,662"
"19-Aug-2022","532.00","533.65","518.50","520.35","11,087,222"
"22-Aug-2022","519.00","519.90","510.00","511.30","9,676,954"
"23-Aug-2022","508.25","524.00","508.25","521.90","8,597,965"
"24-Aug-2022","519.00","523.00","512.30","519.30","11,930,650"
"25-Aug-2022","521.95","528.30","518.50","520.40","15,473,450"
"26-Aug-2022","523.80","529.50","522.20","523.80","12,855,886"
"29-Aug-2022","511.30","517.00","508.75","514.85","9,421,339"
"30-Aug-2022","518.20","532.50","517.95","531.25","14,835,308"
"01-Sep-2022","522.25","540.90","522.25","533.30","16,670,228"
"02-Sep-2022","537.00","537.85","531.25","536.70","10,017,930"
"05-Sep-2022","537.00","540.80","536.30","538.90","7,819,994"
"06-Sep-2022","538.00","542.70","534.10","537.80","8,657,868"
"07-Sep-2022","534.40","537.45","531.55","532.85","8,445,359"
"08-Sep-2022","536.00","546.30","535.50","544.65","12,240,707"
"09-Sep-2022","549.65","557.00","548.00","553.35","18,587,927"
"12-Sep-2022","554.90","558.60","551.25","554.90","9,677,415"
"13-Sep-2022","560.00","560.00","553.75","558.00","16,707,275"
"14-Sep-2022","550.00","574.85","549.25","571.75","21,632,641"
"15-Sep-2022","572.55","578.50","567.90","572.15","12,749,947"
"16-Sep-2022","569.10","574.00","560.30","561.80","14,739,280"
"19-Sep-2022","560.70","574.40","559.55","572.25","11,194,003"
"20-Sep-2022","577.95","577.95","572.85","574.05","8,484,017"
"21-Sep-2022","575.00","577.30","565.40","569.70","9,392,526"
"22-Sep-2022","566.75","574.00","562.00","567.30","11,869,435"
"23-Sep-2022","564.80","568.00","549.50","550.60","12,563,239"
"26-Sep-2022","545.80","549.00","533.00","543.30","16,158,750"
"27-Sep-2022","544.55","550.90","533.20","536.50","11,066,799"
"28-Sep-2022","532.90","539.80","520.35","524.85","12,233,485"
"29-Sep-2022","529.00","535.70","519.55","521.75","17,310,168"
"30-Sep-2022","524.00","536.90","516.15","530.60","17,466,950"
"03-Oct-2022","527.60","531.65","518.50","519.75","9,351,162"
"04-Oct-2022","533.00","535.80","527.80","532.70","8,745,887"
"06-Oct-2022","534.60","541.80","534.60","537.30","9,507,322"
"07-Oct-2022","535.50","535.60","526.55","530.20","11,065,307"
"10-Oct-2022","525.70","533.90","522.20","530.75","9,649,292"
"11-Oct-2022","530.75","533.70","525.50","527.40","10,825,440"
"12-Oct-2022","530.00","535.00","526.00","533.80","8,522,604"
"13-Oct-2022","533.00","533.80","520.20","521.45","12,972,765"
"14-Oct-2022","530.20","534.85","526.00","527.20","8,545,479"
"17-Oct-2022","526.40","544.70","524.20","543.65","13,485,349"
"18-Oct-2022","547.10","563.50","546.75","562.45","20,440,781"
"19-Oct-2022","563.00","563.45","551.55","553.40","9,540,583"
"20-Oct-2022","552.00","556.80","545.30","555.40","11,225,588"
"21-Oct-2022","557.25","565.80","557.25","560.85","11,767,639"
"24-Oct-2022","567.00","572.50","565.90","570.50","3,692,065"
"25-Oct-2022","572.50","586.20","568.00","578.55","19,899,324"
"27-Oct-2022","583.95","585.00","577.60","579.65","13,613,533"
"28-Oct-2022","579.95","582.65","567.00","570.75","10,043,644"
"31-Oct-2022","574.95","577.45","568.40","573.80","9,894,639"
"01-Nov-2022","576.35","585.75","574.60","576.90","12,069,579"
"02-Nov-2022","575.90","578.95","569.90","573.85","10,241,440"
"03-Nov-2022","569.00","587.95","568.00","584.90","17,557,998"
"04-Nov-2022","586.00","596.95","580.40","593.95","25,759,031"
"07-Nov-2022","613.00","622.70","607.70","614.15","44,265,903"
"09-Nov-2022","621.00","621.00","610.55","615.55","18,939,854"
"10-Nov-2022","613.10","615.10","602.20","605.75","11,618,405"
"11-Nov-2022","617.25","619.55","598.50","601.30","15,525,267"
"14-Nov-2022","603.95","603.95","591.65","592.55","12,957,268"
"15-Nov-2022","594.30","602.10","592.65","600.85","10,286,417"
"16-Nov-2022","599.95","603.50","596.00","599.75","11,555,749"
"17-Nov-2022","599.10","602.75","596.15","599.05","8,167,131"
"18-Nov-2022","601.00","605.75","597.15","602.70","12,933,675"
"21-Nov-2022","602.10","602.10","595.35","598.10","7,412,419"
"22-Nov-2022","598.15","600.70","596.15","599.10","8,048,595"
"23-Nov-2022","601.55","609.60","601.00","607.65","12,435,924"
"24-Nov-2022","609.75","611.30","605.80","609.35","8,960,032"
"25-Nov-2022","610.55","613.70","606.25","607.40","9,994,513"
"28-Nov-2022","605.60","610.90","602.35","608.60","7,934,274"
"29-Nov-2022","607.10","611.80","607.10","608.55","6,942,919"
"30-Nov-2022","608.50","611.40","598.40","602.45","15,606,230"
"01-Dec-2022","607.85","609.80","601.55","608.10","14,209,313"
"02-Dec-2022","607.50","609.60","604.25","607.55","7,533,838"
"05-Dec-2022","608.50","618.00","607.55","617.30","11,585,602"
"06-Dec-2022","614.75","619.80","607.80","608.95","12,996,244"
"07-Dec-2022","610.85","612.90","604.50","607.05","7,613,892"
"08-Dec-2022","609.75","613.80","607.15","611.65","10,020,015"
"09-Dec-2022","614.40","618.00","609.10","616.50","11,202,267"
"12-Dec-2022","614.80","618.70","611.00","613.05","9,285,187"
"13-Dec-2022","613.50","617.40","612.50","616.75","7,455,415"
"14-Dec-2022","618.50","626.75","617.50","625.50","14,010,673"
"15-Dec-2022","625.55","629.55","614.30","615.95","10,622,271"
"16-Dec-2022","612.00","615.60","602.10","603.35","9,435,071"
"19-Dec-2022","604.00","609.50","603.00","604.45","8,322,012"
"20-Dec-2022","603.00","606.50","599.55","604.45","6,753,785"
"21-Dec-2022","605.90","609.15","589.60","593.40","9,217,253"
"22-Dec-2022","597.00","599.00","587.55","593.40","8,740,149"
"23-Dec-2022","590.00","590.70","571.50","574.00","13,047,046"
"26-Dec-2022","574.00","601.70","570.70","597.10","13,201,587"
"27-Dec-2022","600.40","603.10","593.30","601.90","9,638,618"
"28-Dec-2022","600.90","607.00","598.55","601.05","7,988,631"
"29-Dec-2022","600.00","618.00","597.15","611.80","20,130,392"
"30-Dec-2022","615.25","620.55","611.35","613.70","13,052,895"
"02-Jan-2023","614.95","619.20","611.20","612.20","6,726,084"
"03-Jan-2023","614.50","616.60","610.00","612.40","6,818,062"
"04-Jan-2023","611.85","614.95","604.00","605.20","7,011,191"
"05-Jan-2023","607.00","611.60","601.95","605.10","8,241,475"
"06-Jan-2023","607.40","607.45","597.00","600.65","7,972,036"
"09-Jan-2023","605.00","609.00","600.10","607.70","8,878,905"
"10-Jan-2023","608.45","609.00","590.60","595.15","10,622,660"
"11-Jan-2023","596.45","599.50","592.25","596.70","7,419,630"
"12-Jan-2023","597.90","597.90","590.10","594.90","8,183,715"
"13-Jan-2023","597.90","602.90","593.65","600.10","7,877,610"
"16-Jan-2023","603.00","606.10","600.60","603.00","5,483,191"
"17-Jan-2023","603.00","606.00","586.05","592.95","13,461,999"
"18-Jan-2023","595.90","597.15","587.60","591.45","11,538,075"
"19-Jan-2023","591.00","591.75","587.55","589.85","7,475,688"
"20-Jan-2023","593.80","596.60","590.80","592.20","6,750,607"
"23-Jan-2023","598.50","601.75","592.95","600.45","6,604,469"
"24-Jan-2023","603.50","604.60","593.05","594.35","7,609,623"
"25-Jan-2023","595.85","595.85","567.40","568.70","25,686,294"
"27-Jan-2023","568.00","568.55","532.25","539.95","40,163,464"
