"Date","Open","High","Low","Close","Volume"
"12-Feb-2020","4,770.00","4,782.20","4,722.00","4,768.70","882,964"
"13-Feb-2020","4,766.00","4,800.60","4,735.00","4,795.35","681,039"
"14-Feb-2020","4,800.00","4,815.00","4,768.00","4,781.75","731,118"
"17-Feb-2020","4,781.75","4,798.00","4,750.05","4,776.65","716,484"
"18-Feb-2020","4,769.40","4,771.95","4,701.60","4,758.00","728,611"
"19-Feb-2020","4,785.00","4,887.00","4,780.10","4,878.05","1,172,049"
"20-Feb-2020","4,867.90","4,923.40","4,853.75","4,880.45","1,634,643"
"24-Feb-2020","4,840.00","4,876.00","4,751.20","4,803.95","1,263,389"
"25-Feb-2020","4,849.90","4,849.90","4,784.00","4,825.95","959,309"
"26-Feb-2020","4,815.00","4,837.75","4,767.25","4,810.00","851,346"
"27-Feb-2020","4,815.00","4,815.00","4,712.10","4,759.80","1,174,870"
"28-Feb-2020","4,640.00","4,640.00","4,311.75","4,465.85","4,941,410"
"02-Mar-2020","4,600.00","4,617.95","4,305.65","4,360.75","2,238,216"
"03-Mar-2020","4,400.00","4,474.95","4,320.05","4,454.10","2,023,503"
"04-Mar-2020","4,466.00","4,496.80","4,225.00","4,286.40","2,472,991"
"05-Mar-2020","4,310.00","4,367.55","4,273.15","4,330.70","1,833,295"
"06-Mar-2020","4,125.00","4,238.00","4,036.50","4,225.85","3,312,238"
"09-Mar-2020","4,070.00","4,127.50","3,945.15","4,026.80","3,545,633"
"11-Mar-2020","4,014.00","4,118.90","3,985.00","4,030.65","2,793,788"
"12-Mar-2020","3,860.00","3,869.95","3,628.10","3,734.35","5,272,622"
"13-Mar-2020","3,440.00","4,043.50","3,281.05","3,952.55","4,849,922"
"16-Mar-2020","3,833.45","3,833.45","3,600.00","3,672.25","3,140,526"
"17-Mar-2020","3,702.10","3,734.70","3,402.00","3,444.85","2,558,616"
"18-Mar-2020","3,490.00","3,530.00","3,018.90","3,061.35","5,443,764"
"19-Mar-2020","2,800.00","3,053.05","2,484.70","2,746.10","8,324,859"
"20-Mar-2020","2,799.85","3,044.00","2,621.65","2,951.90","6,110,309"
"23-Mar-2020","2,656.75","2,700.00","2,225.00","2,266.15","4,844,366"
"24-Mar-2020","2,472.00","2,568.65","2,104.65","2,474.20","6,257,226"
"25-Mar-2020","2,450.00","2,700.00","2,400.00","2,585.60","6,226,366"
"26-Mar-2020","2,637.30","2,936.50","2,565.05","2,793.70","5,096,124"
"27-Mar-2020","2,955.00","3,040.00","2,500.00","2,542.30","7,170,719"
"30-Mar-2020","2,390.05","2,414.40","2,226.00","2,242.10","7,698,376"
"31-Mar-2020","2,305.10","2,340.00","2,100.00","2,215.80","11,043,174"
"01-Apr-2020","2,180.00","2,286.90","2,132.65","2,219.35","6,408,401"
"03-Apr-2020","2,268.80","2,343.70","2,183.05","2,207.50","6,172,683"
"07-Apr-2020","2,245.00","2,286.00","2,081.50","2,253.35","11,163,774"
"08-Apr-2020","2,184.00","2,374.00","2,144.15","2,332.90","9,109,346"
"09-Apr-2020","2,391.00","2,566.15","2,367.10","2,551.85","7,193,807"
"13-Apr-2020","2,520.00","2,520.00","2,265.95","2,287.30","8,183,271"
"15-Apr-2020","2,345.00","2,368.00","2,168.40","2,182.45","9,333,672"
"16-Apr-2020","2,145.00","2,250.00","2,122.00","2,220.00","7,246,740"
"17-Apr-2020","2,355.00","2,375.90","2,235.20","2,308.15","10,191,558"
"20-Apr-2020","2,325.00","2,345.50","2,265.00","2,308.25","5,403,325"
"21-Apr-2020","2,210.00","2,210.00","2,085.00","2,099.75","7,384,077"
"22-Apr-2020","2,059.95","2,170.00","2,022.35","2,148.25","9,062,724"
"23-Apr-2020","2,160.00","2,219.10","2,112.00","2,172.45","7,144,627"
"24-Apr-2020","2,113.50","2,113.50","1,970.05","1,976.25","10,494,521"
"27-Apr-2020","2,000.00","2,085.00","1,915.65","2,044.05","14,495,302"
"28-Apr-2020","2,081.00","2,244.10","2,035.00","2,228.10","14,756,379"
"29-Apr-2020","2,200.05","2,375.00","2,200.05","2,296.45","15,060,598"
"30-Apr-2020","2,365.05","2,418.95","2,291.15","2,318.10","8,884,225"
"04-May-2020","2,200.00","2,202.20","2,028.55","2,079.65","7,312,754"
"05-May-2020","2,130.00","2,135.00","1,997.00","2,002.35","11,521,295"
"06-May-2020","2,010.00","2,131.90","1,952.35","2,106.25","13,149,700"
"07-May-2020","2,098.95","2,169.85","2,048.35","2,060.55","7,770,204"
"08-May-2020","2,130.00","2,130.00","2,015.00","2,024.15","6,966,405"
"11-May-2020","2,070.00","2,092.70","1,995.30","2,015.05","7,655,033"
"12-May-2020","1,989.70","2,080.00","1,977.10","2,069.70","10,336,528"
"13-May-2020","2,220.00","2,239.95","2,145.00","2,161.05","9,441,305"
"14-May-2020","2,159.00","2,258.95","2,096.80","2,112.00","14,307,614"
"15-May-2020","2,119.95","2,136.60","2,056.00","2,086.45","8,026,847"
"18-May-2020","2,090.00","2,093.45","1,926.00","1,938.60","10,820,656"
"19-May-2020","1,960.00","2,003.55","1,922.20","1,964.95","9,413,722"
"20-May-2020","1,970.00","2,060.00","1,935.00","2,042.80","16,318,576"
"21-May-2020","2,059.00","2,077.55","1,974.50","1,990.20","9,880,430"
"22-May-2020","1,975.00","2,007.00","1,865.25","1,895.30","16,195,152"
"26-May-2020","1,918.00","1,933.75","1,821.55","1,829.00","9,869,545"
"27-May-2020","1,830.00","1,946.00","1,783.00","1,936.45","17,335,783"
"28-May-2020","1,954.00","1,983.00","1,927.00","1,947.70","9,051,786"
"29-May-2020","1,914.00","1,980.00","1,891.00","1,953.65","10,362,057"
"01-Jun-2020","1,997.05","2,226.40","1,997.05","2,160.85","18,916,613"
"02-Jun-2020","2,165.25","2,375.00","2,160.85","2,346.20","23,442,768"
"03-Jun-2020","2,417.00","2,496.85","2,398.00","2,411.90","18,705,500"
"04-Jun-2020","2,414.00","2,453.65","2,276.80","2,313.05","16,315,382"
"05-Jun-2020","2,344.00","2,409.00","2,275.00","2,390.35","15,850,081"
"08-Jun-2020","2,505.00","2,547.70","2,475.55","2,507.25","14,992,618"
"09-Jun-2020","2,535.00","2,535.00","2,415.30","2,443.60","12,373,212"
"10-Jun-2020","2,440.00","2,470.00","2,401.00","2,435.65","8,961,543"
"11-Jun-2020","2,410.00","2,459.00","2,320.10","2,338.90","10,042,834"
"12-Jun-2020","2,200.00","2,470.00","2,199.00","2,450.15","16,802,757"
"15-Jun-2020","2,420.00","2,429.95","2,331.00","2,351.40","12,070,372"
"16-Jun-2020","2,452.00","2,455.40","2,285.00","2,365.00","12,914,388"
"17-Jun-2020","2,347.00","2,425.00","2,332.05","2,396.00","9,650,300"
"18-Jun-2020","2,375.00","2,541.70","2,373.00","2,525.95","12,738,830"
"19-Jun-2020","2,562.00","2,714.55","2,560.00","2,698.60","18,604,004"
"22-Jun-2020","2,740.00","2,863.60","2,728.00","2,840.30","13,939,367"
"23-Jun-2020","2,899.95","3,109.25","2,833.00","3,025.50","16,187,020"
"24-Jun-2020","3,125.00","3,125.00","2,911.00","2,934.45","20,110,277"
"25-Jun-2020","2,878.05","3,046.00","2,851.00","3,005.35","15,982,155"
"26-Jun-2020","3,042.50","3,058.80","2,872.05","2,903.50","12,573,521"
"29-Jun-2020","2,834.00","2,894.45","2,770.00","2,857.95","11,614,003"
"30-Jun-2020","2,910.00","2,936.65","2,816.00","2,831.00","9,703,086"
"01-Jul-2020","2,831.00","2,968.70","2,806.00","2,953.90","12,705,275"
"02-Jul-2020","2,980.00","3,016.00","2,925.00","2,964.25","11,619,767"
"03-Jul-2020","2,980.00","2,989.45","2,921.00","2,931.50","8,543,799"
"06-Jul-2020","2,970.00","3,134.65","2,955.00","3,108.80","11,437,602"
"07-Jul-2020","3,150.00","3,419.65","3,125.30","3,351.95","22,876,465"
"08-Jul-2020","3,351.95","3,408.80","3,180.10","3,208.05","19,126,508"
"09-Jul-2020","3,235.00","3,379.90","3,195.10","3,330.00","18,758,148"
"10-Jul-2020","3,275.00","3,395.00","3,272.05","3,314.15","16,150,425"
"13-Jul-2020","3,360.00","3,378.00","3,216.20","3,234.60","13,136,482"
"14-Jul-2020","3,219.80","3,219.80","3,122.35","3,190.95","12,404,466"
"15-Jul-2020","3,230.00","3,297.70","3,122.25","3,149.25","10,980,342"
"16-Jul-2020","3,180.00","3,215.00","3,102.30","3,204.80","9,999,964"
"17-Jul-2020","3,210.00","3,323.00","3,205.00","3,301.30","8,425,645"
"20-Jul-2020","3,344.95","3,453.95","3,316.50","3,441.50","10,556,334"
"21-Jul-2020","3,500.00","3,519.50","3,218.65","3,292.45","25,960,105"
"22-Jul-2020","3,320.00","3,340.00","3,193.60","3,253.00","17,070,171"
"23-Jul-2020","3,253.00","3,320.00","3,216.05","3,297.80","8,718,708"
"24-Jul-2020","3,245.00","3,290.00","3,220.00","3,251.85","6,637,888"
"27-Jul-2020","3,263.00","3,280.00","3,152.20","3,171.15","7,089,907"
"28-Jul-2020","3,175.00","3,260.00","3,161.20","3,239.60","8,211,858"
"29-Jul-2020","3,245.00","3,329.00","3,239.60","3,284.25","8,070,284"
"30-Jul-2020","3,295.40","3,324.00","3,205.05","3,218.30","6,508,389"
"31-Jul-2020","3,236.00","3,273.00","3,181.25","3,251.30","7,235,401"
"03-Aug-2020","3,244.00","3,244.00","3,169.00","3,174.50","4,464,171"
"04-Aug-2020","3,202.00","3,260.00","3,142.85","3,235.60","6,679,173"
"05-Aug-2020","3,256.00","3,330.00","3,247.95","3,262.15","6,985,383"
"06-Aug-2020","3,292.00","3,378.80","3,255.00","3,345.20","8,172,921"
"07-Aug-2020","3,333.00","3,481.45","3,310.00","3,464.30","10,151,345"
"10-Aug-2020","3,494.00","3,556.85","3,413.20","3,442.95","7,129,352"
"11-Aug-2020","3,462.30","3,494.55","3,404.70","3,457.40","5,571,895"
"12-Aug-2020","3,425.00","3,450.00","3,362.00","3,418.25","5,662,542"
"13-Aug-2020","3,450.00","3,472.00","3,401.00","3,419.65","4,663,383"
"14-Aug-2020","3,425.00","3,448.80","3,306.20","3,331.10","5,532,004"
"17-Aug-2020","3,350.00","3,399.50","3,312.40","3,384.80","4,670,621"
"18-Aug-2020","3,399.00","3,437.95","3,366.60","3,419.90","4,706,306"
"19-Aug-2020","3,447.00","3,465.00","3,401.00","3,409.95","4,199,099"
"20-Aug-2020","3,378.00","3,414.50","3,353.05","3,393.80","3,677,466"
"21-Aug-2020","3,430.00","3,440.00","3,380.00","3,389.30","2,627,381"
"24-Aug-2020","3,403.00","3,515.00","3,401.05","3,492.05","6,205,576"
"25-Aug-2020","3,525.00","3,660.00","3,510.00","3,642.90","9,854,070"
"26-Aug-2020","3,665.00","3,707.00","3,631.00","3,645.55","6,665,336"
"27-Aug-2020","3,656.95","3,668.40","3,596.40","3,632.50","4,611,132"
"28-Aug-2020","3,650.00","3,688.00","3,617.05","3,670.80","4,251,575"
"31-Aug-2020","3,715.00","3,749.85","3,465.00","3,487.80","8,529,788"
"01-Sep-2020","3,517.00","3,674.00","3,500.20","3,643.85","6,065,233"
"02-Sep-2020","3,642.70","3,680.00","3,573.45","3,668.65","4,281,052"
"03-Sep-2020","3,668.00","3,676.75","3,605.00","3,619.70","3,221,369"
"04-Sep-2020","3,541.50","3,649.80","3,520.75","3,596.80","4,914,709"
"07-Sep-2020","3,607.00","3,629.00","3,477.60","3,505.15","4,665,183"
"08-Sep-2020","3,520.00","3,574.90","3,475.00","3,500.00","4,448,718"
"09-Sep-2020","3,477.00","3,493.45","3,392.45","3,422.85","4,563,247"
"10-Sep-2020","3,456.50","3,523.45","3,418.00","3,498.70","4,762,302"
"11-Sep-2020","3,490.00","3,557.70","3,456.70","3,544.40","4,608,384"
"14-Sep-2020","3,557.00","3,575.05","3,420.00","3,440.70","4,531,611"
"15-Sep-2020","3,475.00","3,524.20","3,455.00","3,513.40","3,893,649"
"16-Sep-2020","3,517.95","3,567.40","3,481.65","3,521.50","3,907,721"
"17-Sep-2020","3,488.80","3,517.00","3,456.20","3,471.95","2,781,196"
"18-Sep-2020","3,491.40","3,503.80","3,429.00","3,474.80","3,769,116"
"21-Sep-2020","3,462.80","3,467.00","3,314.25","3,330.15","3,627,585"
"22-Sep-2020","3,329.00","3,353.80","3,217.05","3,303.00","4,224,977"
"23-Sep-2020","3,330.00","3,344.00","3,200.20","3,243.85","4,244,428"
"24-Sep-2020","3,191.00","3,194.75","3,006.90","3,028.90","5,963,849"
"25-Sep-2020","3,080.00","3,167.15","3,028.80","3,138.95","6,232,618"
"28-Sep-2020","3,178.00","3,350.00","3,162.75","3,335.15","5,588,695"
"29-Sep-2020","3,358.00","3,372.00","3,254.50","3,294.75","4,643,491"
"30-Sep-2020","3,293.90","3,343.85","3,260.00","3,278.60","3,603,553"
"01-Oct-2020","3,325.00","3,460.00","3,315.05","3,442.80","5,382,106"
"05-Oct-2020","3,465.00","3,519.00","3,370.25","3,382.90","4,207,264"
"06-Oct-2020","3,439.90","3,480.00","3,391.20","3,474.30","4,758,841"
"07-Oct-2020","3,400.00","3,400.00","3,285.30","3,331.15","6,571,280"
"08-Oct-2020","3,354.00","3,388.00","3,302.00","3,326.45","4,461,846"
"09-Oct-2020","3,324.90","3,418.45","3,305.00","3,317.90","5,684,150"
"12-Oct-2020","3,350.00","3,379.40","3,305.00","3,327.20","3,204,677"
"13-Oct-2020","3,319.95","3,340.00","3,243.65","3,272.60","3,777,675"
"14-Oct-2020","3,268.00","3,382.35","3,232.70","3,372.05","5,304,447"
"15-Oct-2020","3,368.20","3,370.00","3,201.00","3,214.75","5,268,171"
"16-Oct-2020","3,236.35","3,269.45","3,170.10","3,231.35","5,076,251"
"19-Oct-2020","3,255.10","3,294.70","3,196.60","3,267.20","4,206,802"
"20-Oct-2020","3,255.00","3,289.50","3,226.80","3,262.15","3,252,493"
"21-Oct-2020","3,270.00","3,295.00","3,101.35","3,232.85","7,536,460"
"22-Oct-2020","3,160.00","3,345.00","3,150.00","3,314.45","7,085,782"
"23-Oct-2020","3,331.40","3,356.80","3,303.00","3,316.90","3,204,780"
"26-Oct-2020","3,330.00","3,330.00","3,236.65","3,293.90","3,546,292"
"27-Oct-2020","3,326.00","3,465.00","3,278.00","3,453.25","6,020,950"
"28-Oct-2020","3,448.95","3,489.90","3,347.90","3,370.80","4,649,120"
"29-Oct-2020","3,367.80","3,432.00","3,333.75","3,380.05","3,780,452"
"30-Oct-2020","3,364.95","3,391.00","3,252.85","3,309.00","4,287,635"
"02-Nov-2020","3,325.55","3,447.40","3,274.65","3,419.80","4,288,551"
"03-Nov-2020","3,430.00","3,520.00","3,415.85","3,490.80","4,446,045"
"04-Nov-2020","3,469.00","3,569.95","3,462.00","3,561.45","4,371,143"
"05-Nov-2020","3,610.00","3,750.00","3,587.65","3,736.90","6,332,141"
"06-Nov-2020","3,734.10","3,827.30","3,704.10","3,780.75","5,744,050"
"09-Nov-2020","3,810.00","3,878.70","3,786.05","3,865.00","4,149,898"
"10-Nov-2020","3,898.95","4,243.95","3,882.80","4,208.55","11,421,448"
"11-Nov-2020","4,211.00","4,429.55","4,133.95","4,268.80","13,896,654"
"12-Nov-2020","4,260.00","4,325.00","4,200.05","4,298.30","5,590,038"
"13-Nov-2020","4,260.00","4,410.00","4,250.00","4,376.05","6,088,459"
"14-Nov-2020","4,400.00","4,435.00","4,340.00","4,374.80","789,479"
"17-Nov-2020","4,398.70","4,503.95","4,345.00","4,488.00","5,851,523"
"18-Nov-2020","4,475.00","4,678.00","4,464.00","4,653.75","7,513,019"
"19-Nov-2020","4,628.90","4,785.00","4,512.55","4,536.55","8,351,005"
"20-Nov-2020","4,571.95","4,762.15","4,515.25","4,715.85","8,736,410"
"23-Nov-2020","4,769.00","4,869.30","4,733.55","4,811.45","7,325,039"
"24-Nov-2020","4,835.00","4,862.00","4,770.00","4,810.65","4,297,385"
"25-Nov-2020","4,822.00","4,825.00","4,675.00","4,689.75","4,763,321"
"26-Nov-2020","4,655.00","4,854.00","4,640.00","4,821.25","6,273,208"
"27-Nov-2020","4,859.00","4,960.00","4,785.15","4,908.80","12,364,707"
"01-Dec-2020","4,951.20","4,952.40","4,825.25","4,861.10","4,017,427"
"02-Dec-2020","4,864.00","4,884.00","4,785.00","4,823.90","3,654,970"
"03-Dec-2020","4,865.00","4,890.00","4,817.00","4,867.45","2,876,844"
"04-Dec-2020","4,870.00","4,958.00","4,815.00","4,875.35","3,679,378"
"07-Dec-2020","4,870.00","4,924.95","4,815.00","4,829.45","3,115,124"
"08-Dec-2020","4,850.00","4,865.00","4,775.00","4,792.15","2,971,076"
"09-Dec-2020","4,820.00","4,852.85","4,791.20","4,844.15","1,965,992"
"10-Dec-2020","4,850.00","4,860.00","4,785.00","4,794.80","1,925,963"
"11-Dec-2020","4,805.00","4,889.00","4,805.00","4,843.85","2,670,019"
"14-Dec-2020","4,857.50","4,914.70","4,848.00","4,898.65","1,786,348"
"15-Dec-2020","4,889.95","5,150.00","4,868.85","5,122.50","5,936,796"
"16-Dec-2020","5,199.00","5,225.00","5,120.00","5,146.60","3,269,184"
"17-Dec-2020","5,139.85","5,303.15","5,101.60","5,286.70","3,733,152"
"18-Dec-2020","5,250.00","5,284.95","5,165.00","5,252.50","3,255,043"
"21-Dec-2020","5,228.00","5,234.70","4,905.20","5,041.85","3,551,570"
"22-Dec-2020","5,070.00","5,125.00","4,826.35","5,011.40","5,473,521"
"23-Dec-2020","5,000.00","5,166.00","4,970.35","5,088.90","3,431,457"
"24-Dec-2020","5,138.95","5,218.95","5,106.00","5,184.90","2,625,559"
"28-Dec-2020","5,184.90","5,244.80","5,175.00","5,204.10","1,932,606"
"29-Dec-2020","5,225.00","5,247.00","5,167.50","5,200.50","1,969,529"
"30-Dec-2020","5,200.50","5,348.00","5,174.00","5,334.15","3,864,700"
"31-Dec-2020","5,335.00","5,372.50","5,272.00","5,295.20","2,869,212"
"01-Jan-2021","5,310.20","5,338.00","5,250.00","5,280.15","1,447,187"
"04-Jan-2021","5,324.00","5,324.00","5,196.20","5,216.20","2,333,659"
"05-Jan-2021","5,218.00","5,224.20","5,062.50","5,119.00","3,953,400"
"06-Jan-2021","5,130.00","5,168.35","4,990.30","5,030.30","3,607,923"
"07-Jan-2021","5,065.00","5,131.55","5,021.30","5,081.00","3,035,750"
"08-Jan-2021","5,130.00","5,138.75","5,042.00","5,082.00","2,998,451"
"11-Jan-2021","5,108.00","5,110.95","4,958.25","4,984.25","2,924,164"
"12-Jan-2021","4,984.25","5,099.00","4,951.00","5,042.20","3,335,908"
"13-Jan-2021","5,066.00","5,074.00","4,826.25","4,902.90","3,269,373"
"14-Jan-2021","4,902.90","4,966.80","4,834.00","4,877.35","2,680,811"
"15-Jan-2021","4,877.00","4,927.00","4,842.40","4,883.60","2,544,916"
"18-Jan-2021","4,870.00","4,880.00","4,686.00","4,719.85","3,703,413"
"19-Jan-2021","4,765.10","4,994.95","4,752.00","4,959.15","4,767,465"
"20-Jan-2021","4,968.00","5,032.60","4,901.00","4,981.95","3,314,707"
"21-Jan-2021","4,993.00","5,225.00","4,990.00","5,118.30","7,061,809"
"22-Jan-2021","5,135.00","5,137.00","4,945.60","4,972.55","3,084,796"
"25-Jan-2021","5,049.00","5,163.00","4,890.00","4,908.70","3,673,060"
"27-Jan-2021","4,921.30","4,945.60","4,811.00","4,845.00","2,800,493"
"28-Jan-2021","4,779.55","4,909.00","4,723.10","4,810.25","3,477,329"
"29-Jan-2021","4,886.70","4,950.00","4,707.10","4,734.55","4,260,795"
"01-Feb-2021","4,775.00","5,080.00","4,666.50","5,058.60","4,290,745"
"02-Feb-2021","5,100.00","5,337.95","5,094.90","5,173.20","4,347,993"
"03-Feb-2021","5,218.60","5,270.00","5,140.00","5,245.10","2,650,783"
"04-Feb-2021","5,214.00","5,543.00","5,206.05","5,504.85","5,325,888"
"05-Feb-2021","5,526.00","5,627.00","5,470.00","5,538.55","4,437,987"
"08-Feb-2021","5,542.00","5,665.00","5,475.30","5,497.70","2,800,809"
"09-Feb-2021","5,537.50","5,539.00","5,382.60","5,400.30","2,263,904"
"10-Feb-2021","5,434.70","5,502.35","5,395.00","5,475.90","2,638,012"
"11-Feb-2021","5,470.00","5,588.00","5,455.75","5,567.05","2,028,947"
"12-Feb-2021","5,570.00","5,618.00","5,532.05","5,577.45","1,625,268"
"15-Feb-2021","5,605.35","5,799.00","5,600.00","5,779.85","3,168,826"
"16-Feb-2021","5,791.40","5,822.20","5,690.30","5,760.25","2,126,810"
"17-Feb-2021","5,730.00","5,799.00","5,670.00","5,705.15","2,346,395"
"18-Feb-2021","5,699.00","5,714.75","5,522.20","5,563.35","2,317,513"
"19-Feb-2021","5,560.00","5,621.95","5,425.00","5,497.95","2,744,456"
"22-Feb-2021","5,480.00","5,538.70","5,334.75","5,376.85","2,000,563"
"23-Feb-2021","5,420.00","5,504.65","5,350.00","5,383.70","2,190,245"
"24-Feb-2021","5,444.00","5,578.90","5,383.00","5,562.90","1,908,795"
"25-Feb-2021","5,601.00","5,619.95","5,511.35","5,529.95","1,584,595"
"26-Feb-2021","5,430.00","5,454.00","5,221.00","5,264.90","3,713,326"
"01-Mar-2021","5,315.00","5,369.90","5,195.00","5,266.80","2,031,881"
"02-Mar-2021","5,300.00","5,410.00","5,262.05","5,316.30","2,208,634"
"03-Mar-2021","5,364.15","5,573.35","5,340.10","5,542.90","2,252,413"
"04-Mar-2021","5,430.00","5,567.15","5,401.00","5,485.90","2,234,698"
"05-Mar-2021","5,440.00","5,519.75","5,402.10","5,444.90","2,075,760"
"08-Mar-2021","5,469.00","5,493.95","5,311.00","5,320.65","1,721,042"
"09-Mar-2021","5,371.00","5,445.00","5,335.00","5,415.05","1,811,496"
"10-Mar-2021","5,440.00","5,561.00","5,440.00","5,545.05","2,191,250"
"12-Mar-2021","5,600.00","5,670.00","5,521.00","5,557.85","2,508,013"
"15-Mar-2021","5,571.05","5,585.65","5,350.55","5,439.05","2,087,010"
"16-Mar-2021","5,488.45","5,507.00","5,420.00","5,455.95","1,561,305"
"17-Mar-2021","5,460.00","5,460.40","5,344.45","5,359.80","1,134,758"
"18-Mar-2021","5,423.00","5,545.00","5,305.00","5,371.85","2,339,058"
"19-Mar-2021","5,316.00","5,479.00","5,190.05","5,453.25","3,220,310"
"22-Mar-2021","5,446.50","5,497.00","5,337.00","5,389.35","1,938,461"
"23-Mar-2021","5,410.00","5,445.00","5,350.00","5,378.80","1,849,038"
"24-Mar-2021","5,374.00","5,374.00","5,260.00","5,270.30","1,737,643"
"25-Mar-2021","5,280.00","5,300.00","5,103.15","5,122.20","2,343,271"
"26-Mar-2021","5,170.00","5,248.00","5,135.00","5,183.05","2,347,460"
"30-Mar-2021","5,234.85","5,260.00","5,150.00","5,193.55","1,845,391"
"31-Mar-2021","5,185.00","5,218.80","5,122.95","5,149.85","1,845,975"
"01-Apr-2021","5,210.00","5,288.50","5,161.95","5,272.15","2,148,234"
"05-Apr-2021","5,259.00","5,259.00","4,920.60","4,962.50","3,739,680"
"06-Apr-2021","5,050.00","5,059.45","4,952.60","4,993.10","2,070,906"
"07-Apr-2021","4,980.00","5,109.00","4,940.00","5,077.10","2,402,782"
"08-Apr-2021","5,100.00","5,115.00","5,015.00","5,029.50","1,407,879"
"09-Apr-2021","5,000.00","5,010.00","4,845.00","4,872.30","2,902,646"
"12-Apr-2021","4,740.00","4,740.00","4,400.00","4,511.00","4,500,046"
"13-Apr-2021","4,535.10","4,774.90","4,514.05","4,728.75","3,175,019"
"15-Apr-2021","4,708.10","4,750.00","4,566.10","4,660.30","2,897,185"
"16-Apr-2021","4,661.00","4,690.00","4,590.00","4,616.60","2,142,648"
"19-Apr-2021","4,450.00","4,504.00","4,362.00","4,479.60","3,426,507"
"20-Apr-2021","4,563.00","4,699.00","4,555.20","4,613.65","3,394,597"
"22-Apr-2021","4,550.00","4,714.00","4,505.75","4,688.70","2,563,539"
"23-Apr-2021","4,621.10","4,759.80","4,610.50","4,667.80","2,729,525"
"26-Apr-2021","4,690.00","4,829.00","4,690.00","4,736.55","2,903,989"
"27-Apr-2021","4,747.00","4,889.85","4,746.55","4,865.05","2,644,997"
"28-Apr-2021","4,915.00","5,310.00","4,915.00","5,280.90","8,576,454"
"29-Apr-2021","5,350.00","5,525.00","5,330.00","5,484.85","7,258,486"
"30-Apr-2021","5,350.00","5,524.65","5,327.70","5,451.90","4,124,888"
"03-May-2021","5,316.30","5,580.00","5,291.25","5,551.15","4,033,591"
"04-May-2021","5,610.00","5,749.95","5,560.00","5,615.75","4,838,347"
"05-May-2021","5,683.00","5,700.00","5,452.40","5,515.15","4,378,693"
"06-May-2021","5,568.00","5,619.90","5,473.35","5,528.80","2,223,111"
"07-May-2021","5,590.00","5,613.15","5,458.00","5,493.80","1,851,033"
"10-May-2021","5,575.00","5,575.00","5,445.00","5,497.50","1,997,339"
"11-May-2021","5,411.25","5,458.10","5,390.00","5,424.70","1,617,248"
"12-May-2021","5,413.10","5,440.00","5,329.40","5,358.40","1,539,336"
"14-May-2021","5,405.00","5,405.00","5,267.00","5,330.35","1,525,762"
"17-May-2021","5,350.00","5,490.00","5,315.05","5,430.10","2,411,583"
"18-May-2021","5,501.00","5,705.00","5,501.00","5,688.75","3,147,883"
"19-May-2021","5,674.95","5,722.90","5,595.00","5,631.20","2,250,906"
"20-May-2021","5,628.00","5,658.00","5,545.00","5,588.75","1,488,827"
"21-May-2021","5,660.00","5,695.00","5,586.30","5,631.75","1,856,966"
"24-May-2021","5,634.00","5,688.00","5,590.00","5,602.90","1,215,060"
"25-May-2021","5,640.00","5,658.80","5,582.00","5,618.65","1,315,546"
"26-May-2021","5,640.00","5,794.80","5,586.10","5,771.15","2,916,746"
"27-May-2021","5,779.95","5,782.15","5,651.00","5,682.20","2,152,590"
"28-May-2021","5,724.00","5,750.00","5,592.10","5,610.75","1,526,375"
"31-May-2021","5,620.00","5,664.70","5,560.00","5,627.95","1,795,811"
"01-Jun-2021","5,644.00","5,818.00","5,625.40","5,784.80","2,853,451"
"02-Jun-2021","5,756.50","5,845.00","5,742.55","5,808.65","2,013,195"
"03-Jun-2021","5,840.00","5,915.00","5,780.15","5,901.50","2,230,378"
"04-Jun-2021","5,915.00","6,010.00","5,900.00","5,993.45","2,445,367"
"07-Jun-2021","5,800.00","5,843.85","5,682.45","5,729.75","2,835,805"
"08-Jun-2021","5,751.00","5,817.00","5,720.15","5,755.40","1,789,007"
"09-Jun-2021","5,795.00","5,795.00","5,627.30","5,674.50","1,538,112"
"10-Jun-2021","5,715.00","6,115.00","5,677.00","6,086.40","5,296,120"
"11-Jun-2021","6,105.35","6,230.00","6,045.20","6,120.00","3,702,721"
"14-Jun-2021","6,069.70","6,249.00","5,975.60","6,194.15","2,633,601"
"15-Jun-2021","6,219.00","6,239.80","6,150.00","6,161.15","1,523,661"
"16-Jun-2021","6,140.00","6,160.90","6,062.80","6,081.60","1,481,658"
"17-Jun-2021","5,920.00","6,115.00","5,920.00","6,050.25","1,871,857"
"18-Jun-2021","6,089.90","6,148.00","5,965.05","6,087.05","2,709,615"
"21-Jun-2021","6,000.00","6,135.00","5,987.10","6,116.00","1,271,962"
"22-Jun-2021","6,150.00","6,189.00","6,000.00","6,016.80","1,540,611"
"23-Jun-2021","6,051.00","6,115.00","6,001.00","6,015.60","1,238,215"
"24-Jun-2021","6,027.00","6,108.00","6,011.00","6,043.60","1,082,421"
"25-Jun-2021","6,057.00","6,107.00","6,030.20","6,075.80","961,994"
"28-Jun-2021","6,100.00","6,117.70","6,015.00","6,037.05","828,481"
"29-Jun-2021","6,040.00","6,137.65","6,002.10","6,052.40","1,310,079"
"30-Jun-2021","6,050.00","6,125.00","6,000.00","6,015.85","1,225,794"
