"Date","Open","High","Low","Close","Volume"
"05-Jan-2022","1,536.80","1,572.00","1,528.10","1,564.85","7,166,319"
"06-Jan-2022","1,543.00","1,554.75","1,530.05","1,539.75","4,814,465"
"07-Jan-2022","1,544.00","1,566.75","1,535.90","1,550.55","5,589,692"
"10-Jan-2022","1,558.00","1,572.00","1,545.50","1,559.15","4,428,248"
"11-Jan-2022","1,561.55","1,568.70","1,547.80","1,565.90","4,194,599"
"12-Jan-2022","1,568.00","1,576.65","1,552.00","1,556.65","10,542,765"
"13-Jan-2022","1,555.00","1,555.00","1,520.40","1,528.00","20,981,948"
"14-Jan-2022","1,530.00","1,548.70","1,519.00","1,545.15","5,604,484"
"17-Jan-2022","1,530.00","1,556.00","1,519.15","1,521.50","11,494,686"
"18-Jan-2022","1,533.00","1,550.90","1,523.00","1,529.25","6,170,576"
"19-Jan-2022","1,534.00","1,539.75","1,513.35","1,518.45","7,158,813"
"20-Jan-2022","1,528.45","1,528.50","1,500.10","1,509.00","7,598,923"
"21-Jan-2022","1,500.00","1,529.80","1,485.60","1,521.60","5,768,847"
"24-Jan-2022","1,509.95","1,521.25","1,467.55","1,486.65","5,934,254"
"25-Jan-2022","1,458.65","1,495.00","1,444.00","1,488.05","6,797,124"
"27-Jan-2022","1,450.00","1,485.00","1,435.00","1,474.95","14,308,919"
"28-Jan-2022","1,477.50","1,486.70","1,460.00","1,463.25","12,462,604"
"31-Jan-2022","1,472.75","1,491.55","1,466.80","1,485.70","6,421,273"
"01-Feb-2022","1,508.50","1,517.00","1,473.45","1,497.00","7,369,742"
"02-Feb-2022","1,511.95","1,535.00","1,505.60","1,531.20","6,984,645"
"03-Feb-2022","1,528.75","1,539.95","1,509.00","1,515.35","5,282,381"
"04-Feb-2022","1,528.40","1,532.85","1,514.10","1,524.00","5,789,979"
"07-Feb-2022","1,512.10","1,519.00","1,460.00","1,468.15","6,134,021"
"08-Feb-2022","1,476.40","1,478.45","1,444.55","1,461.85","6,990,565"
"09-Feb-2022","1,474.00","1,499.70","1,467.00","1,497.60","5,654,171"
"10-Feb-2022","1,514.00","1,535.50","1,501.65","1,525.10","7,157,265"
"11-Feb-2022","1,500.25","1,525.00","1,499.50","1,518.85","5,355,552"
"14-Feb-2022","1,490.00","1,499.45","1,469.30","1,473.70","7,328,310"
"15-Feb-2022","1,476.00","1,524.90","1,473.05","1,517.80","6,567,533"
"16-Feb-2022","1,534.35","1,534.75","1,507.00","1,515.75","5,016,132"
"17-Feb-2022","1,513.10","1,522.00","1,502.00","1,506.50","3,675,604"
"18-Feb-2022","1,498.30","1,517.00","1,490.45","1,512.35","3,898,064"
"21-Feb-2022","1,504.00","1,530.70","1,495.55","1,522.10","3,734,033"
"22-Feb-2022","1,489.80","1,522.10","1,487.95","1,510.70","4,768,098"
"23-Feb-2022","1,525.10","1,525.70","1,495.65","1,500.90","4,514,781"
"24-Feb-2022","1,449.90","1,474.95","1,407.15","1,419.40","11,815,383"
"25-Feb-2022","1,439.95","1,465.90","1,432.85","1,456.10","9,159,327"
"28-Feb-2022","1,426.00","1,438.55","1,414.05","1,426.25","12,440,416"
"02-Mar-2022","1,386.50","1,398.40","1,354.40","1,374.25","19,252,780"
"03-Mar-2022","1,381.00","1,392.00","1,362.90","1,371.00","8,763,961"
"04-Mar-2022","1,360.00","1,386.00","1,336.90","1,366.50","10,609,682"
"07-Mar-2022","1,318.50","1,332.35","1,297.05","1,324.80","13,527,229"
"08-Mar-2022","1,302.20","1,334.00","1,292.00","1,327.80","19,606,246"
"09-Mar-2022","1,330.00","1,374.70","1,318.85","1,371.15","11,567,347"
"10-Mar-2022","1,427.00","1,427.00","1,380.25","1,392.70","11,136,603"
"11-Mar-2022","1,388.00","1,408.95","1,372.70","1,396.80","7,575,390"
"14-Mar-2022","1,415.00","1,450.00","1,415.00","1,442.55","12,509,063"
"15-Mar-2022","1,443.50","1,449.50","1,411.75","1,424.00","9,433,964"
"16-Mar-2022","1,447.00","1,455.00","1,436.20","1,448.15","6,682,054"
"17-Mar-2022","1,472.00","1,489.80","1,470.55","1,480.05","7,411,977"
"21-Mar-2022","1,487.00","1,493.65","1,472.80","1,486.50","6,128,938"
"22-Mar-2022","1,481.30","1,498.00","1,457.20","1,494.15","5,230,907"
"23-Mar-2022","1,507.00","1,518.80","1,473.60","1,479.25","15,594,128"
"24-Mar-2022","1,466.00","1,469.65","1,434.55","1,442.65","10,080,022"
"25-Mar-2022","1,451.00","1,452.00","1,419.00","1,430.90","8,183,231"
"28-Mar-2022","1,430.90","1,438.00","1,401.60","1,432.80","7,877,443"
"29-Mar-2022","1,441.00","1,460.25","1,430.00","1,451.80","6,188,724"
"30-Mar-2022","1,472.00","1,482.75","1,454.05","1,476.95","10,054,871"
"31-Mar-2022","1,471.00","1,484.70","1,465.90","1,470.35","7,147,857"
"01-Apr-2022","1,476.40","1,510.00","1,470.30","1,506.00","7,284,278"
"04-Apr-2022","1,580.00","1,722.10","1,562.55","1,656.80","48,725,485"
"05-Apr-2022","1,666.70","1,666.70","1,602.00","1,608.25","15,461,291"
"06-Apr-2022","1,587.70","1,589.80","1,547.35","1,550.85","13,513,930"
"07-Apr-2022","1,541.30","1,541.35","1,513.70","1,516.75","20,390,866"
"08-Apr-2022","1,512.10","1,525.75","1,497.30","1,514.65","20,628,161"
"11-Apr-2022","1,506.00","1,510.00","1,493.25","1,496.15","10,399,533"
"12-Apr-2022","1,484.00","1,506.85","1,480.15","1,493.50","13,717,701"
"13-Apr-2022","1,490.00","1,502.30","1,462.65","1,464.95","14,446,260"
"18-Apr-2022","1,418.85","1,431.65","1,390.05","1,395.45","22,810,188"
"19-Apr-2022","1,380.90","1,389.55","1,327.00","1,342.20","37,048,011"
"20-Apr-2022","1,354.45","1,359.90","1,335.35","1,354.30","24,662,868"
"21-Apr-2022","1,365.00","1,379.80","1,353.30","1,374.35","26,223,135"
"22-Apr-2022","1,360.00","1,375.35","1,349.15","1,355.60","10,329,574"
"25-Apr-2022","1,350.00","1,370.65","1,322.25","1,365.75","10,467,744"
"26-Apr-2022","1,372.00","1,381.95","1,357.15","1,372.05","8,508,421"
"27-Apr-2022","1,360.00","1,379.00","1,356.10","1,372.55","9,027,167"
"28-Apr-2022","1,372.00","1,379.00","1,362.10","1,371.35","10,386,861"
"29-Apr-2022","1,380.35","1,404.75","1,371.55","1,384.60","14,200,738"
"02-May-2022","1,362.05","1,406.45","1,362.05","1,403.70","9,747,158"
"04-May-2022","1,400.00","1,403.60","1,350.00","1,356.00","14,527,958"
"05-May-2022","1,375.00","1,375.00","1,346.50","1,352.95","8,931,456"
"06-May-2022","1,330.00","1,335.00","1,313.00","1,317.60","13,365,634"
"09-May-2022","1,300.00","1,326.50","1,295.50","1,319.85","16,381,217"
"10-May-2022","1,315.05","1,353.00","1,315.05","1,341.05","10,056,906"
"11-May-2022","1,353.00","1,355.00","1,328.65","1,348.60","8,551,462"
"12-May-2022","1,321.10","1,326.80","1,293.00","1,303.05","11,191,145"
"13-May-2022","1,310.05","1,318.00","1,287.00","1,291.35","8,384,119"
"16-May-2022","1,299.00","1,312.00","1,285.30","1,305.10","4,902,178"
"17-May-2022","1,312.60","1,317.00","1,298.20","1,314.00","8,320,722"
"18-May-2022","1,324.05","1,333.30","1,310.00","1,313.90","7,866,192"
"19-May-2022","1,286.20","1,296.40","1,278.30","1,287.05","10,268,753"
"20-May-2022","1,303.00","1,324.20","1,292.35","1,320.95","6,959,675"
"23-May-2022","1,314.00","1,329.95","1,299.10","1,304.00","9,743,160"
"24-May-2022","1,300.00","1,325.00","1,296.90","1,318.95","6,435,398"
"25-May-2022","1,330.00","1,335.95","1,323.20","1,328.80","6,443,556"
"26-May-2022","1,342.15","1,371.00","1,340.00","1,366.70","13,496,214"
"27-May-2022","1,371.80","1,394.70","1,370.75","1,392.05","12,015,859"
"30-May-2022","1,410.25","1,420.50","1,398.45","1,401.55","6,312,337"
"31-May-2022","1,395.90","1,404.80","1,380.00","1,388.95","6,742,694"
"01-Jun-2022","1,380.00","1,400.45","1,379.15","1,394.85","6,045,948"
"02-Jun-2022","1,387.25","1,388.00","1,378.60","1,385.10","5,737,510"
"03-Jun-2022","1,398.30","1,400.75","1,376.30","1,380.30","3,478,622"
"06-Jun-2022","1,376.30","1,387.00","1,360.65","1,378.45","3,086,633"
"07-Jun-2022","1,362.00","1,374.30","1,354.10","1,362.60","5,126,983"
"08-Jun-2022","1,373.30","1,381.00","1,357.00","1,367.40","2,993,294"
"09-Jun-2022","1,362.25","1,382.05","1,357.15","1,377.70","3,655,908"
"10-Jun-2022","1,360.10","1,367.95","1,343.60","1,351.10","4,577,715"
