"Date","Open","High","Low","Close","Volume"
"05-Feb-2019","6,019.95","6,064.00","5,969.00","6,017.10","175,304"
"06-Feb-2019","6,059.00","6,231.00","6,048.80","6,208.65","228,970"
"07-Feb-2019","6,219.95","6,288.95","6,200.00","6,253.10","134,879"
"08-Feb-2019","6,254.60","6,294.45","6,150.95","6,182.70","138,456"
"11-Feb-2019","6,184.00","6,223.50","6,077.10","6,096.25","113,518"
"12-Feb-2019","6,115.00","6,174.00","6,065.10","6,096.40","148,869"
"13-Feb-2019","6,165.00","6,216.35","6,099.80","6,127.65","262,494"
"14-Feb-2019","6,119.00","6,140.45","6,025.00","6,035.60","198,337"
"15-Feb-2019","6,050.00","6,080.00","5,855.00","6,025.45","277,871"
"18-Feb-2019","6,069.00","6,083.05","5,860.35","5,885.15","245,222"
"19-Feb-2019","5,886.50","6,030.00","5,862.35","5,969.75","213,067"
"20-Feb-2019","6,007.00","6,045.00","5,932.20","5,998.45","161,713"
"21-Feb-2019","6,040.00","6,220.00","5,982.00","6,169.10","230,121"
"22-Feb-2019","6,170.00","6,272.70","6,146.95","6,195.65","211,012"
"25-Feb-2019","6,220.00","6,391.30","6,180.00","6,333.55","232,170"
"26-Feb-2019","6,265.00","6,498.25","6,241.15","6,452.65","564,523"
"27-Feb-2019","6,475.00","6,509.70","6,380.05","6,419.85","298,539"
"28-Feb-2019","6,478.00","6,480.00","6,413.10","6,462.45","158,931"
"01-Mar-2019","6,480.00","6,540.00","6,428.05","6,440.60","222,076"
"05-Mar-2019","6,440.00","6,650.00","6,386.00","6,543.75","229,793"
"06-Mar-2019","6,610.00","6,625.00","6,518.35","6,609.15","236,921"
"07-Mar-2019","6,580.10","6,668.60","6,565.00","6,598.50","199,032"
"08-Mar-2019","6,570.00","6,640.00","6,550.00","6,616.95","144,867"
"11-Mar-2019","6,616.50","6,812.10","6,612.25","6,783.60","268,460"
"12-Mar-2019","6,858.00","6,891.00","6,791.80","6,860.90","262,373"
"13-Mar-2019","6,850.00","6,931.00","6,792.65","6,898.20","221,233"
"14-Mar-2019","6,900.00","6,955.00","6,857.65","6,932.10","181,236"
"15-Mar-2019","6,920.00","7,004.00","6,900.00","6,927.95","219,456"
"18-Mar-2019","6,970.00","7,044.90","6,880.05","7,006.80","171,373"
"19-Mar-2019","7,000.00","7,036.00","6,950.00","6,975.65","160,837"
"20-Mar-2019","6,990.00","6,998.70","6,907.20","6,953.50","119,525"
"22-Mar-2019","6,970.00","7,080.00","6,938.90","6,960.05","155,624"
"25-Mar-2019","6,942.70","6,969.20","6,881.00","6,917.25","138,280"
"26-Mar-2019","6,967.00","7,060.00","6,920.00","6,987.85","221,597"
"27-Mar-2019","7,000.00","7,079.00","6,951.35","6,980.35","444,893"
"28-Mar-2019","6,994.00","7,022.70","6,857.50","6,952.55","328,240"
"29-Mar-2019","7,001.00","7,060.00","6,941.00","7,037.05","211,740"
"01-Apr-2019","7,090.00","7,180.00","7,040.00","7,158.80","311,482"
"02-Apr-2019","7,197.40","7,311.00","7,159.90","7,279.60","264,666"
"03-Apr-2019","7,299.00","7,450.00","7,285.15","7,401.55","426,738"
"04-Apr-2019","7,411.55","7,422.00","7,282.00","7,318.55","202,173"
"05-Apr-2019","7,350.00","7,420.45","7,320.40","7,397.80","170,143"
"08-Apr-2019","7,438.80","7,440.00","7,310.00","7,347.25","165,975"
"09-Apr-2019","7,340.00","7,400.00","7,272.00","7,379.20","159,866"
"10-Apr-2019","7,373.90","7,445.00","7,345.00","7,423.30","165,487"
"11-Apr-2019","7,419.50","7,590.00","7,396.20","7,562.75","276,607"
"12-Apr-2019","7,572.00","7,594.95","7,506.00","7,536.85","180,707"
"15-Apr-2019","7,580.00","7,580.00","7,480.30","7,509.15","101,240"
"16-Apr-2019","7,548.00","7,620.00","7,496.00","7,578.95","128,121"
"18-Apr-2019","7,593.00","7,595.00","7,465.00","7,571.15","162,690"
"22-Apr-2019","7,580.00","7,580.00","7,455.35","7,472.75","127,023"
"23-Apr-2019","7,488.00","7,533.00","7,485.00","7,495.05","110,014"
"24-Apr-2019","7,490.00","7,672.50","7,475.55","7,637.95","133,887"
"25-Apr-2019","7,663.50","7,735.95","7,625.00","7,669.50","288,510"
"26-Apr-2019","7,685.10","7,747.20","7,625.00","7,721.25","109,306"
"30-Apr-2019","7,721.25","7,730.00","7,449.15","7,520.45","253,399"
"02-May-2019","7,522.00","7,625.00","7,500.85","7,578.85","103,551"
"03-May-2019","7,595.00","7,669.90","7,590.00","7,624.20","80,422"
"06-May-2019","7,580.00","7,699.75","7,557.60","7,667.95","118,824"
"07-May-2019","7,684.00","7,698.75","7,525.00","7,561.95","103,553"
"08-May-2019","7,550.00","7,551.00","7,312.30","7,345.75","230,383"
"09-May-2019","7,305.00","7,494.20","7,278.00","7,467.30","238,193"
"10-May-2019","7,495.00","7,528.95","7,351.00","7,383.70","181,924"
"13-May-2019","7,416.20","7,416.20","7,303.25","7,347.35","111,869"
"14-May-2019","7,320.15","7,418.00","7,226.05","7,365.70","269,637"
"15-May-2019","7,399.00","7,535.00","7,335.15","7,454.70","244,031"
"16-May-2019","7,483.75","7,663.15","7,422.00","7,617.45","355,788"
"17-May-2019","7,675.00","8,029.75","7,588.35","7,992.95","1,012,415"
"20-May-2019","8,056.00","8,294.00","8,056.00","8,235.00","343,089"
"21-May-2019","8,239.00","8,335.00","8,100.05","8,185.40","379,115"
"22-May-2019","8,194.00","8,273.00","8,102.00","8,221.55","215,233"
"23-May-2019","8,275.00","8,303.00","7,980.00","8,013.30","311,471"
"24-May-2019","8,013.00","8,185.00","7,998.30","8,151.70","224,594"
"27-May-2019","8,150.00","8,250.00","8,112.00","8,213.05","169,859"
"28-May-2019","8,200.00","8,242.50","8,069.50","8,128.55","263,409"
"29-May-2019","8,128.40","8,160.00","8,055.15","8,131.75","106,040"
"30-May-2019","8,150.00","8,260.00","8,120.00","8,226.90","211,411"
"31-May-2019","8,219.00","8,279.00","8,152.65","8,187.95","252,199"
"03-Jun-2019","8,194.00","8,365.00","8,194.00","8,348.10","170,966"
"04-Jun-2019","8,344.95","8,388.00","8,292.35","8,312.85","132,333"
"06-Jun-2019","8,329.00","8,362.80","8,102.10","8,125.20","176,636"
"07-Jun-2019","8,160.00","8,245.00","8,103.40","8,202.35","159,028"
"10-Jun-2019","8,260.00","8,360.00","8,226.70","8,304.45","186,362"
"11-Jun-2019","8,310.00","8,339.10","8,241.60","8,270.65","165,578"
"12-Jun-2019","8,275.00","8,288.60","8,185.90","8,245.60","125,371"
"13-Jun-2019","8,237.45","8,320.00","8,213.00","8,292.35","115,153"
"14-Jun-2019","8,287.00","8,315.00","8,200.00","8,235.15","101,331"
"17-Jun-2019","8,244.00","8,244.00","8,094.65","8,121.30","104,058"
"18-Jun-2019","8,144.00","8,275.00","8,130.00","8,246.25","134,711"
"19-Jun-2019","8,285.00","8,310.00","8,191.30","8,257.00","130,334"
"20-Jun-2019","8,177.00","8,474.00","8,177.00","8,417.85","143,596"
"21-Jun-2019","8,382.00","8,459.00","8,363.50","8,392.45","230,915"
"24-Jun-2019","8,392.45","8,432.00","8,338.00","8,354.65","107,927"
"25-Jun-2019","8,350.00","8,399.65","8,327.00","8,346.15","108,873"
"26-Jun-2019","8,339.70","8,437.95","8,304.10","8,410.50","117,884"
"27-Jun-2019","8,405.20","8,479.00","8,400.20","8,443.90","157,072"
"28-Jun-2019","8,443.90","8,557.85","8,423.80","8,524.65","224,278"
"01-Jul-2019","8,548.00","8,575.00","8,503.05","8,521.05","102,735"
"02-Jul-2019","8,549.00","8,549.00","8,422.00","8,474.85","152,306"
"03-Jul-2019","8,509.00","8,510.00","8,405.60","8,430.45","161,661"
"04-Jul-2019","8,420.00","8,556.10","8,420.00","8,537.55","144,946"
"05-Jul-2019","8,545.00","8,580.00","8,411.40","8,435.35","159,449"
"08-Jul-2019","8,499.90","8,499.90","7,463.05","7,593.05","826,206"
"09-Jul-2019","7,590.00","7,934.35","7,418.95","7,855.40","1,267,816"
"10-Jul-2019","7,819.90","7,907.20","7,602.65","7,658.20","506,277"
"11-Jul-2019","7,693.00","7,799.00","7,601.00","7,645.70","373,119"
"12-Jul-2019","7,690.00","7,779.90","7,635.00","7,725.70","350,571"
"15-Jul-2019","7,750.70","7,780.00","7,672.00","7,714.45","178,663"
"16-Jul-2019","7,711.00","7,900.00","7,702.05","7,881.70","191,188"
"17-Jul-2019","7,882.00","7,909.00","7,820.50","7,854.55","168,284"
"18-Jul-2019","7,858.70","7,907.90","7,810.00","7,847.65","134,466"
"19-Jul-2019","7,900.00","7,900.00","7,506.00","7,566.35","406,851"
"22-Jul-2019","7,541.00","7,544.00","7,080.80","7,162.45","693,477"
"23-Jul-2019","7,164.80","7,254.95","7,115.00","7,170.35","324,922"
"24-Jul-2019","7,205.00","7,223.00","6,966.05","7,065.30","441,763"
"25-Jul-2019","7,069.90","7,170.00","6,760.00","6,782.30","1,095,745"
"26-Jul-2019","6,775.00","7,298.00","6,631.70","7,233.00","1,282,898"
"29-Jul-2019","7,235.00","7,283.70","7,090.00","7,120.85","419,089"
"30-Jul-2019","7,150.00","7,257.75","7,056.00","7,078.05","342,504"
"31-Jul-2019","7,088.00","7,123.20","6,895.00","7,097.85","356,118"
"01-Aug-2019","7,075.00","7,179.80","6,970.55","7,082.00","365,797"
"02-Aug-2019","6,955.00","7,125.00","6,902.00","7,063.70","469,811"
"05-Aug-2019","6,975.00","7,035.00","6,942.00","6,986.95","296,069"
"06-Aug-2019","6,950.00","7,128.00","6,950.00","7,096.35","349,945"
"07-Aug-2019","7,115.00","7,190.00","7,076.45","7,152.45","395,853"
"08-Aug-2019","7,200.05","7,376.30","7,128.00","7,290.45","243,718"
"09-Aug-2019","7,355.00","7,590.00","7,325.00","7,504.00","416,412"
"13-Aug-2019","7,510.00","7,545.00","7,066.05","7,089.15","406,528"
"14-Aug-2019","7,198.00","7,449.90","7,130.05","7,415.20","546,578"
"16-Aug-2019","7,391.00","7,575.00","7,283.35","7,439.40","459,164"
"19-Aug-2019","7,465.30","7,530.85","7,340.55","7,376.65","300,128"
"20-Aug-2019","7,420.00","7,450.00","7,207.00","7,236.15","427,881"
"21-Aug-2019","7,241.00","7,334.00","7,117.35","7,145.85","369,263"
"22-Aug-2019","7,164.00","7,186.25","6,740.00","6,767.35","710,196"
"23-Aug-2019","6,773.00","6,963.00","6,581.00","6,884.60","613,954"
"26-Aug-2019","7,149.00","7,223.65","6,909.55","7,190.80","547,043"
"27-Aug-2019","7,220.80","7,242.00","7,095.00","7,126.50","683,327"
"28-Aug-2019","7,107.00","7,140.00","6,983.30","7,035.95","392,626"
"29-Aug-2019","7,025.00","7,055.00","6,931.20","6,979.85","312,764"
"30-Aug-2019","6,997.00","7,146.55","6,965.00","7,119.55","472,409"
"03-Sep-2019","7,050.00","7,093.95","7,000.00","7,026.30","237,446"
"04-Sep-2019","7,030.00","7,077.00","6,950.00","7,023.10","303,358"
"05-Sep-2019","7,050.00","7,094.95","6,953.60","7,001.05","281,048"
"06-Sep-2019","7,023.50","7,187.95","7,023.50","7,175.90","302,126"
"09-Sep-2019","7,160.00","7,357.40","7,137.10","7,323.95","397,840"
"11-Sep-2019","7,349.95","7,419.00","7,295.00","7,354.20","348,066"
"12-Sep-2019","7,355.00","7,357.90","7,126.65","7,291.95","250,803"
"13-Sep-2019","7,303.95","7,399.75","7,256.00","7,388.75","213,756"
"16-Sep-2019","7,314.85","7,385.00","7,252.90","7,280.25","251,990"
"17-Sep-2019","7,291.00","7,325.00","7,108.30","7,150.50","250,105"
"18-Sep-2019","7,221.00","7,348.00","7,196.00","7,255.05","307,394"
"19-Sep-2019","7,246.00","7,249.00","7,135.55","7,188.65","222,370"
"20-Sep-2019","7,230.00","7,800.00","7,102.00","7,693.65","965,027"
"23-Sep-2019","7,852.00","8,392.90","7,831.00","8,297.75","806,321"
"24-Sep-2019","8,298.00","8,374.75","8,157.05","8,240.70","376,734"
"25-Sep-2019","8,221.00","8,374.95","8,160.80","8,255.60","474,853"
"26-Sep-2019","8,300.00","8,498.80","8,295.00","8,464.60","581,577"
"27-Sep-2019","8,480.00","8,577.00","8,404.00","8,550.35","384,278"
"30-Sep-2019","8,560.00","8,668.80","8,410.35","8,513.00","462,717"
"01-Oct-2019","8,571.00","8,613.95","8,285.90","8,458.35","352,809"
"03-Oct-2019","8,433.00","8,485.00","8,320.45","8,446.45","207,759"
"04-Oct-2019","8,514.00","8,541.35","8,250.70","8,300.75","271,416"
"07-Oct-2019","8,295.00","8,355.00","8,190.00","8,220.00","276,990"
"09-Oct-2019","8,279.00","8,349.90","8,176.00","8,318.25","329,837"
"10-Oct-2019","8,280.00","8,345.00","8,175.00","8,201.85","200,005"
"11-Oct-2019","8,224.00","8,328.85","8,105.00","8,169.45","270,260"
"14-Oct-2019","8,195.00","8,254.10","8,052.00","8,082.25","190,372"
"15-Oct-2019","8,130.00","8,130.00","8,013.00","8,035.85","217,114"
"16-Oct-2019","8,085.55","8,260.00","8,065.05","8,134.30","453,154"
"17-Oct-2019","8,154.00","8,357.40","8,102.00","8,316.65","622,466"
"18-Oct-2019","8,316.00","8,437.60","8,230.00","8,265.95","352,909"
"22-Oct-2019","8,300.00","8,393.00","7,975.25","8,008.85","503,368"
"23-Oct-2019","8,173.00","8,276.60","8,021.00","8,070.95","570,989"
"24-Oct-2019","8,129.95","8,200.00","8,035.00","8,091.00","336,515"
"25-Oct-2019","8,141.00","8,160.00","7,852.00","7,972.15","354,844"
"27-Oct-2019","7,980.00","8,085.45","7,954.35","8,001.50","41,755"
"29-Oct-2019","8,113.00","8,174.35","8,013.00","8,150.90","389,923"
"30-Oct-2019","8,196.85","8,199.05","8,061.25","8,082.40","226,406"
"31-Oct-2019","8,120.00","8,241.95","8,100.00","8,134.35","423,287"
"01-Nov-2019","8,168.00","8,429.00","8,110.50","8,384.75","656,439"
"04-Nov-2019","8,480.00","8,750.00","8,450.25","8,706.60","552,812"
"05-Nov-2019","8,800.00","8,887.75","8,655.40","8,845.75","598,420"
"06-Nov-2019","8,800.00","8,875.00","8,721.05","8,772.85","320,303"
"07-Nov-2019","8,798.00","8,859.70","8,762.05","8,832.90","213,383"
"08-Nov-2019","8,795.00","8,950.00","8,750.00","8,818.85","294,904"
"11-Nov-2019","8,799.00","8,925.00","8,775.00","8,903.30","174,978"
"13-Nov-2019","8,888.00","9,027.00","8,855.55","8,978.35","360,673"
"14-Nov-2019","8,979.95","9,091.00","8,900.00","9,061.85","348,634"
"15-Nov-2019","9,070.20","9,140.00","9,033.60","9,057.85","295,919"
"18-Nov-2019","9,065.50","9,126.00","9,015.45","9,104.25","211,760"
"19-Nov-2019","9,070.00","9,189.00","9,066.30","9,152.80","237,653"
"20-Nov-2019","9,135.00","9,185.00","9,060.00","9,079.25","243,993"
"21-Nov-2019","9,085.00","9,117.00","9,032.00","9,055.10","173,328"
"22-Nov-2019","9,059.80","9,080.00","8,981.00","9,039.30","155,772"
"25-Nov-2019","9,051.00","9,220.00","9,015.20","9,175.00","148,437"
"26-Nov-2019","9,170.00","9,215.00","9,089.60","9,121.30","295,094"
"27-Nov-2019","9,141.00","9,260.30","9,121.30","9,228.45","147,351"
"28-Nov-2019","9,254.50","9,284.75","9,190.05","9,240.10","164,635"
"29-Nov-2019","9,230.00","9,235.80","9,095.30","9,110.25","148,877"
"02-Dec-2019","9,110.00","9,110.00","8,900.00","8,948.30","320,750"
"03-Dec-2019","8,975.00","9,127.30","8,926.50","9,089.75","180,880"
"04-Dec-2019","9,068.90","9,088.00","8,955.05","9,030.25","216,459"
"05-Dec-2019","9,015.00","9,030.25","8,935.05","8,965.50","119,246"
"06-Dec-2019","9,012.00","9,035.50","8,824.25","8,853.10","167,027"
"09-Dec-2019","8,896.70","8,994.75","8,821.05","8,929.00","149,833"
"10-Dec-2019","8,910.00","8,993.00","8,879.00","8,927.20","143,935"
"11-Dec-2019","8,950.00","9,100.00","8,935.05","9,079.10","225,881"
"12-Dec-2019","9,100.00","9,184.00","9,081.20","9,169.25","191,985"
"13-Dec-2019","9,200.00","9,274.90","9,142.15","9,210.30","215,357"
"16-Dec-2019","9,250.00","9,300.00","9,150.00","9,288.10","197,075"
"17-Dec-2019","9,281.80","9,389.80","9,261.40","9,361.75","220,998"
"18-Dec-2019","9,365.00","9,421.00","9,326.65","9,362.60","228,424"
"19-Dec-2019","9,350.00","9,358.80","9,256.60","9,270.75","135,843"
"20-Dec-2019","9,290.00","9,333.00","9,260.00","9,280.05","167,670"
"23-Dec-2019","9,281.75","9,370.00","9,260.75","9,304.05","169,704"
"24-Dec-2019","9,290.05","9,327.90","9,252.30","9,294.85","100,160"
"26-Dec-2019","9,325.00","9,392.00","9,290.00","9,350.10","165,007"
"27-Dec-2019","9,360.00","9,465.00","9,348.05","9,443.15","133,407"
"30-Dec-2019","9,444.00","9,482.00","9,402.55","9,439.20","124,965"
"31-Dec-2019","9,422.40","9,444.95","9,379.00","9,393.35","116,732"
"01-Jan-2020","9,420.00","9,432.45","9,351.95","9,378.45","63,668"
"02-Jan-2020","9,378.50","9,530.95","9,378.45","9,505.60","157,891"
"03-Jan-2020","9,465.00","9,504.60","9,324.00","9,345.85","182,479"
"06-Jan-2020","9,339.00","9,339.00","9,022.00","9,042.70","244,289"
"07-Jan-2020","9,125.00","9,265.00","9,065.05","9,095.65","242,676"
"08-Jan-2020","8,971.00","9,166.85","8,961.60","9,145.50","269,718"
"09-Jan-2020","9,499.90","9,499.90","9,209.00","9,395.25","214,197"
"10-Jan-2020","9,375.15","9,434.85","9,338.30","9,372.25","139,393"
"13-Jan-2020","9,399.80","9,468.00","9,365.00","9,455.25","150,713"
"14-Jan-2020","9,446.00","9,579.80","9,405.30","9,554.85","162,899"
"15-Jan-2020","9,539.85","9,619.00","9,501.60","9,589.15","137,230"
"16-Jan-2020","9,590.00","9,640.00","9,565.05","9,622.15","135,782"
"17-Jan-2020","9,614.00","9,740.30","9,601.00","9,715.00","284,129"
"20-Jan-2020","9,725.00","9,764.35","9,550.00","9,572.75","184,198"
"21-Jan-2020","9,583.95","9,625.00","9,508.20","9,534.30","174,507"
"22-Jan-2020","9,590.00","9,600.00","9,495.00","9,547.50","139,525"
"23-Jan-2020","9,547.50","9,596.00","9,484.15","9,534.20","181,280"
"24-Jan-2020","9,519.20","9,650.00","9,480.10","9,633.75","123,978"
"27-Jan-2020","9,590.00","9,648.90","9,535.00","9,557.60","113,128"
"28-Jan-2020","9,557.60","9,710.00","9,530.00","9,631.30","190,469"
"29-Jan-2020","9,649.00","9,929.00","9,649.00","9,894.25","501,913"
"30-Jan-2020","9,924.00","9,950.00","9,603.35","9,639.65","412,825"
"31-Jan-2020","9,708.00","9,708.00","9,410.00","9,441.40","329,541"
"01-Feb-2020","9,442.55","9,614.00","8,820.00","8,947.40","714,893"
"03-Feb-2020","8,955.00","9,235.00","8,885.00","9,086.15","502,551"
"04-Feb-2020","9,180.00","9,624.90","9,161.30","9,534.90","463,697"
"05-Feb-2020","9,540.00","9,684.00","9,457.70","9,591.40","324,540"
"06-Feb-2020","9,600.00","9,709.00","9,560.00","9,619.70","271,343"
"07-Feb-2020","9,610.00","9,673.65","9,561.05","9,623.30","142,626"
"10-Feb-2020","9,605.00","9,657.95","9,531.00","9,627.00","143,528"
"11-Feb-2020","9,643.50","9,810.00","9,643.50","9,731.60","195,579"
"12-Feb-2020","9,738.00","9,840.95","9,685.25","9,771.85","188,528"
"13-Feb-2020","9,758.00","9,795.00","9,689.00","9,717.20","136,630"
"14-Feb-2020","9,735.00","9,795.00","9,653.05","9,690.50","139,237"
"17-Feb-2020","9,699.80","9,785.25","9,514.55","9,528.85","175,401"
"18-Feb-2020","9,527.00","9,564.95","9,416.00","9,529.50","266,384"
"19-Feb-2020","9,580.00","9,780.00","9,580.00","9,758.65","221,132"
"20-Feb-2020","9,758.00","9,827.55","9,693.75","9,709.70","167,020"
"24-Feb-2020","9,680.00","9,680.00","9,448.30","9,466.90","199,329"
"25-Feb-2020","9,500.00","9,550.00","9,351.10","9,525.00","222,018"
"26-Feb-2020","9,455.00","9,494.90","9,360.00","9,387.00","175,517"
"27-Feb-2020","9,385.00","9,494.70","9,266.80","9,408.00","207,583"
"28-Feb-2020","9,270.50","9,286.55","8,825.05","9,050.75","537,852"
"02-Mar-2020","9,300.00","9,300.00","8,808.00","8,914.50","309,031"
"03-Mar-2020","9,000.00","9,116.65","8,680.00","8,963.65","550,729"
"04-Mar-2020","9,000.00","9,066.60","8,593.25","8,799.70","440,251"
"05-Mar-2020","8,870.00","8,970.00","8,761.05","8,879.90","319,853"
"06-Mar-2020","8,570.00","8,625.00","8,400.00","8,603.20","408,699"
"09-Mar-2020","8,439.00","8,450.00","8,160.00","8,207.10","370,508"
"11-Mar-2020","8,180.00","8,397.10","8,128.05","8,254.00","372,353"
"12-Mar-2020","7,900.00","7,981.95","7,400.00","7,438.05","619,201"
"13-Mar-2020","6,800.00","7,883.90","6,524.25","7,742.00","595,673"
"16-Mar-2020","7,450.00","7,566.50","7,200.00","7,495.60","562,246"
"17-Mar-2020","7,501.00","7,521.95","6,956.80","7,017.50","447,612"
"18-Mar-2020","7,150.00","7,200.00","6,257.40","6,310.20","645,498"
"19-Mar-2020","5,865.00","6,205.85","5,442.65","5,785.50","816,638"
"20-Mar-2020","5,725.20","6,391.95","5,700.00","6,233.05","657,470"
"23-Mar-2020","5,640.00","5,890.40","4,449.00","4,621.05","688,028"
"24-Mar-2020","4,900.00","5,080.00","4,160.25","4,497.75","1,558,786"
"25-Mar-2020","4,450.00","4,920.00","4,400.05","4,830.30","797,273"
"26-Mar-2020","4,975.00","5,554.80","4,825.20","5,147.25","1,019,124"
"27-Mar-2020","5,477.00","5,660.00","4,675.00","4,890.60","1,291,819"
"30-Mar-2020","4,700.00","4,779.60","4,555.00","4,661.15","750,912"
"31-Mar-2020","4,810.00","4,879.55","4,430.00","4,591.20","1,156,179"
"01-Apr-2020","4,560.00","4,667.70","4,460.00","4,501.90","757,772"
"03-Apr-2020","4,560.00","4,646.00","4,430.00","4,510.75","722,316"
"07-Apr-2020","4,620.00","4,818.80","4,329.05","4,724.90","1,130,738"
"08-Apr-2020","4,575.00","4,950.00","4,537.80","4,608.50","1,113,057"
"09-Apr-2020","4,705.00","4,848.00","4,662.00","4,820.25","864,222"
"13-Apr-2020","4,844.00","4,844.00","4,469.35","4,491.40","891,709"
"15-Apr-2020","4,551.00","4,664.25","4,480.00","4,599.10","983,071"
"16-Apr-2020","4,570.00","4,760.00","4,508.80","4,699.60","747,354"
"17-Apr-2020","4,876.00","5,136.00","4,855.05","4,999.70","1,352,223"
"20-Apr-2020","5,085.80","5,090.00","4,720.45","4,882.25","903,157"
"21-Apr-2020","4,749.00","4,749.00","4,575.00","4,595.05","670,944"
"22-Apr-2020","4,585.00","4,815.65","4,485.00","4,775.75","792,158"
"23-Apr-2020","4,800.00","4,858.00","4,705.05","4,729.60","691,838"
"24-Apr-2020","4,675.00","4,675.00","4,365.00","4,389.80","1,022,043"
"27-Apr-2020","4,430.20","4,670.00","4,288.00","4,617.50","1,133,888"
"28-Apr-2020","4,691.00","4,910.00","4,581.15","4,861.80","1,520,428"
"29-Apr-2020","4,865.10","5,070.00","4,822.40","4,998.65","1,523,528"
"30-Apr-2020","5,108.00","5,175.00","5,050.85","5,104.35","1,064,409"
"04-May-2020","4,922.00","4,939.90","4,720.00","4,762.35","810,709"
"05-May-2020","4,890.00","4,920.00","4,610.00","4,629.20","815,889"
"06-May-2020","4,647.00","4,789.80","4,542.00","4,692.90","1,262,830"
"07-May-2020","4,678.00","4,796.00","4,640.00","4,673.40","645,431"
"08-May-2020","4,768.00","4,778.40","4,577.35","4,601.00","488,587"
"11-May-2020","4,687.30","4,717.70","4,540.10","4,558.00","585,230"
"12-May-2020","4,528.00","4,715.80","4,455.50","4,668.20","1,018,893"
"13-May-2020","4,948.00","5,050.00","4,778.10","4,816.40","698,755"
"14-May-2020","4,770.00","4,937.85","4,720.00","4,790.25","792,868"
"15-May-2020","4,792.00","4,833.65","4,701.00","4,723.25","395,124"
"18-May-2020","4,724.60","4,739.05","4,451.00","4,465.45","646,942"
"19-May-2020","4,520.00","4,595.00","4,433.25","4,535.45","574,151"
"20-May-2020","4,548.00","4,739.85","4,521.45","4,702.05","582,885"
"21-May-2020","4,725.00","4,742.70","4,515.00","4,539.20","1,092,621"
"22-May-2020","4,509.10","4,578.45","4,087.00","4,315.55","2,725,018"
"26-May-2020","4,360.00","4,400.00","4,051.80","4,097.25","1,575,820"
"27-May-2020","4,100.00","4,276.95","3,985.30","4,258.05","2,498,693"
"28-May-2020","4,250.00","4,325.00","4,211.85","4,285.95","1,247,257"
"29-May-2020","4,240.00","4,428.95","4,201.50","4,404.90","1,394,430"
"01-Jun-2020","4,500.00","4,845.35","4,476.75","4,763.20","2,110,631"
"02-Jun-2020","4,793.95","5,238.00","4,742.65","5,184.70","2,693,375"
"03-Jun-2020","5,344.00","5,529.80","5,217.10","5,286.05","2,412,624"
"04-Jun-2020","5,289.00","5,335.95","5,068.00","5,136.80","1,994,489"
"05-Jun-2020","5,162.00","5,285.00","5,096.25","5,236.40","1,513,932"
"08-Jun-2020","5,360.00","5,495.00","5,360.00","5,440.95","1,396,631"
"09-Jun-2020","5,500.00","5,523.95","5,250.05","5,310.80","1,163,434"
"10-Jun-2020","5,310.80","5,344.00","5,160.00","5,223.00","1,162,257"
"11-Jun-2020","5,200.00","5,285.00","5,130.00","5,158.00","1,057,333"
"12-Jun-2020","4,900.00","5,339.00","4,900.00","5,285.95","1,655,263"
"15-Jun-2020","5,281.00","5,281.00","5,076.60","5,103.60","1,023,491"
"16-Jun-2020","5,250.00","5,270.00","4,980.70","5,128.30","1,169,103"
"17-Jun-2020","5,036.00","5,130.00","5,007.90","5,036.95","1,049,874"
"18-Jun-2020","5,036.95","5,499.00","5,021.55","5,427.55","1,806,208"
"19-Jun-2020","5,450.00","5,970.30","5,443.80","5,899.80","3,595,572"
"22-Jun-2020","5,969.00","6,350.00","5,960.00","6,183.55","2,514,021"
"23-Jun-2020","6,275.00","6,382.00","6,090.80","6,319.65","1,981,286"
"24-Jun-2020","6,455.00","6,455.00","5,980.40","6,046.05","1,886,491"
"25-Jun-2020","5,966.00","6,125.00","5,920.25","6,021.15","1,900,316"
"26-Jun-2020","6,089.00","6,133.55","5,870.00","5,946.30","1,067,247"
"29-Jun-2020","5,832.00","5,937.30","5,751.30","5,890.20","1,010,274"
"30-Jun-2020","5,990.00","6,043.65","5,815.80","5,845.15","976,674"
"01-Jul-2020","5,818.00","6,194.80","5,802.65","6,169.35","1,724,244"
"02-Jul-2020","6,199.95","6,267.00","6,112.65","6,188.80","1,529,252"
"03-Jul-2020","6,220.00","6,238.30","6,128.00","6,149.40","833,077"
"06-Jul-2020","6,217.00","6,321.00","6,161.00","6,285.00","1,220,298"
"07-Jul-2020","6,323.00","6,629.70","6,275.05","6,589.60","2,007,354"
"08-Jul-2020","6,600.00","6,680.00","6,369.90","6,405.40","1,400,367"
"09-Jul-2020","6,430.50","6,638.00","6,375.00","6,569.20","1,322,799"
"10-Jul-2020","6,515.00","6,645.00","6,441.00","6,483.80","1,220,643"
"13-Jul-2020","6,574.00","6,592.40","6,400.00","6,461.45","810,726"
"14-Jul-2020","6,460.00","6,460.00","6,211.00","6,243.45","1,128,715"
"15-Jul-2020","6,320.00","6,439.85","6,103.00","6,168.45","981,394"
"16-Jul-2020","6,200.00","6,280.00","6,065.00","6,264.90","830,422"
"17-Jul-2020","6,299.95","6,382.85","6,280.00","6,361.60","570,041"
"20-Jul-2020","6,400.00","6,635.00","6,380.00","6,620.15","1,221,890"
