"Date","Open","High","Low","Close","Volume"
"19-Nov-2020","661.00","670.75","643.00","646.05","4,212,122"
"20-Nov-2020","647.35","668.55","647.35","663.90","3,045,488"
"23-Nov-2020","667.20","674.30","655.95","661.30","3,011,294"
"24-Nov-2020","665.50","666.40","651.40","664.15","2,108,847"
"25-Nov-2020","672.45","688.50","661.85","665.10","6,798,974"
"26-Nov-2020","668.00","675.40","658.15","660.80","3,804,983"
"27-Nov-2020","663.70","664.10","642.15","646.80","9,917,761"
"01-Dec-2020","653.25","656.00","639.50","641.90","4,569,057"
"02-Dec-2020","644.00","646.90","630.20","636.50","6,126,982"
"03-Dec-2020","626.10","650.70","625.00","647.95","26,754,679"
"04-Dec-2020","652.00","654.95","640.10","643.25","4,452,423"
"07-Dec-2020","645.10","651.40","641.85","649.55","4,644,396"
"08-Dec-2020","652.55","657.70","644.00","651.50","4,409,047"
"09-Dec-2020","655.50","656.50","645.00","652.60","4,512,763"
"10-Dec-2020","656.10","661.00","645.65","659.45","5,582,666"
"11-Dec-2020","663.90","668.35","655.25","664.50","6,275,768"
"14-Dec-2020","667.45","668.00","653.25","655.75","2,696,137"
"15-Dec-2020","659.90","663.95","644.75","651.45","4,819,043"
"16-Dec-2020","655.40","655.75","647.25","648.70","2,540,833"
"17-Dec-2020","651.00","661.20","650.25","654.55","4,660,373"
"18-Dec-2020","656.30","656.30","640.00","654.10","2,540,821"
"21-Dec-2020","646.00","653.15","617.40","629.20","3,004,002"
"22-Dec-2020","630.00","643.25","620.60","641.25","3,085,304"
"23-Dec-2020","641.25","649.90","633.75","648.60","2,940,595"
"24-Dec-2020","651.70","663.60","649.00","657.25","3,776,278"
"28-Dec-2020","661.85","680.00","657.70","678.70","5,624,012"
"29-Dec-2020","683.00","686.35","670.15","673.20","4,102,480"
"30-Dec-2020","679.00","679.00","667.00","675.70","2,886,107"
"31-Dec-2020","676.70","679.00","669.55","676.50","2,959,814"
"01-Jan-2021","676.50","680.80","675.00","678.40","1,264,311"
"04-Jan-2021","680.35","697.60","680.35","695.85","5,031,655"
"05-Jan-2021","691.10","715.00","690.25","713.75","6,955,494"
"06-Jan-2021","713.00","720.50","705.40","719.05","3,582,162"
"07-Jan-2021","720.00","723.80","702.50","704.30","3,284,785"
"08-Jan-2021","715.40","721.95","708.10","717.00","2,841,346"
"11-Jan-2021","720.90","731.00","715.70","725.10","3,216,546"
"12-Jan-2021","727.00","727.00","714.20","718.40","1,607,350"
"13-Jan-2021","718.45","724.70","708.55","713.25","2,639,680"
"14-Jan-2021","713.00","718.55","702.55","706.90","1,995,368"
"15-Jan-2021","708.40","717.00","702.20","704.85","2,417,123"
"18-Jan-2021","703.00","709.30","689.00","693.95","2,381,523"
"19-Jan-2021","695.00","701.55","693.70","698.55","2,016,585"
"20-Jan-2021","700.00","711.85","700.00","702.95","2,495,461"
"21-Jan-2021","710.00","711.90","699.00","700.50","2,254,977"
"22-Jan-2021","702.70","708.80","684.10","687.40","2,644,349"
"25-Jan-2021","695.00","699.50","665.65","680.40","3,532,317"
"27-Jan-2021","685.00","695.00","673.05","682.85","3,629,780"
"28-Jan-2021","679.50","683.05","670.10","671.80","1,964,058"
"29-Jan-2021","673.65","684.95","668.15","677.95","4,598,451"
"01-Feb-2021","678.30","713.30","668.50","699.05","8,383,807"
"02-Feb-2021","710.50","712.00","674.50","681.05","6,702,065"
"03-Feb-2021","685.00","695.00","679.00","689.20","2,902,411"
"04-Feb-2021","685.25","690.65","678.15","680.40","3,379,697"
"05-Feb-2021","682.60","684.95","672.40","681.55","2,759,333"
"08-Feb-2021","685.85","691.40","677.25","684.05","3,887,493"
"09-Feb-2021","688.70","710.20","687.95","704.90","7,331,068"
"10-Feb-2021","710.05","723.90","710.00","719.05","8,514,545"
"11-Feb-2021","721.00","726.45","710.30","714.20","3,044,979"
"12-Feb-2021","713.95","720.00","708.25","710.95","1,760,221"
"15-Feb-2021","713.50","717.35","694.20","695.25","3,871,100"
"16-Feb-2021","696.40","704.00","686.95","695.35","3,066,134"
"17-Feb-2021","696.00","711.50","693.00","703.10","3,533,494"
"18-Feb-2021","703.50","715.95","702.00","713.45","2,949,918"
"19-Feb-2021","715.30","723.45","703.10","710.65","3,787,638"
"22-Feb-2021","711.00","713.65","688.05","690.60","3,110,151"
"23-Feb-2021","693.50","712.85","690.15","705.70","4,693,570"
"24-Feb-2021","712.05","721.50","697.00","718.80","2,362,499"
"25-Feb-2021","724.00","744.00","721.00","733.50","5,635,556"
"26-Feb-2021","725.95","730.90","693.95","700.65","13,122,512"
"01-Mar-2021","711.30","713.50","700.15","705.25","2,210,665"
"02-Mar-2021","714.95","727.80","706.25","720.80","2,446,910"
"03-Mar-2021","724.00","731.50","721.10","727.50","1,714,037"
"04-Mar-2021","721.00","728.50","713.00","720.50","2,122,634"
"05-Mar-2021","723.00","724.75","711.30","717.25","2,140,241"
"08-Mar-2021","721.90","736.95","715.00","722.95","3,203,722"
"09-Mar-2021","732.00","746.00","732.00","740.20","5,412,952"
"10-Mar-2021","743.15","746.00","725.10","731.35","2,422,642"
"12-Mar-2021","739.80","739.80","710.00","710.80","3,271,450"
"15-Mar-2021","712.00","715.00","695.50","704.15","2,394,247"
"16-Mar-2021","707.70","710.60","700.00","703.05","1,619,213"
"17-Mar-2021","706.50","707.10","687.50","689.80","2,100,094"
"18-Mar-2021","695.10","699.25","675.10","680.85","2,124,421"
"19-Mar-2021","679.95","690.00","673.85","688.45","3,146,999"
"22-Mar-2021","689.45","694.75","678.25","679.85","2,585,880"
"23-Mar-2021","683.85","689.45","680.65","683.55","2,207,365"
"24-Mar-2021","679.20","686.85","675.05","676.50","1,735,370"
"25-Mar-2021","676.50","677.55","662.00","667.00","2,743,208"
"26-Mar-2021","672.40","676.80","666.55","671.70","1,761,492"
"30-Mar-2021","675.50","693.30","675.00","687.75","3,467,886"
"31-Mar-2021","688.00","697.80","681.00","696.20","2,368,424"
"01-Apr-2021","699.80","704.35","682.30","691.00","3,443,437"
"05-Apr-2021","697.90","698.00","676.10","682.15","2,074,674"
"06-Apr-2021","686.45","701.05","680.55","697.15","1,427,470"
"07-Apr-2021","704.45","705.00","695.20","699.85","2,890,361"
"08-Apr-2021","700.00","706.00","697.30","701.45","1,817,393"
"09-Apr-2021","700.00","703.20","690.50","694.85","1,586,783"
"12-Apr-2021","685.00","690.00","679.60","687.30","3,457,470"
"13-Apr-2021","689.15","710.70","685.00","706.10","4,171,978"
"15-Apr-2021","713.15","713.70","688.00","694.45","2,566,125"
"16-Apr-2021","694.50","701.30","689.10","690.65","2,784,995"
"19-Apr-2021","682.05","684.45","661.55","665.95","4,936,620"
"20-Apr-2021","670.10","689.00","670.10","685.20","5,373,233"
"22-Apr-2021","672.00","682.80","672.00","679.05","2,526,780"
"23-Apr-2021","679.00","691.40","676.35","686.35","3,140,377"
"26-Apr-2021","693.00","708.15","687.20","704.45","3,274,660"
"27-Apr-2021","711.05","719.00","677.00","678.75","10,860,187"
"28-Apr-2021","682.50","682.50","671.15","672.60","4,011,121"
"29-Apr-2021","678.00","681.35","672.15","674.65","3,939,217"
"30-Apr-2021","670.00","678.00","660.70","665.10","2,742,166"
"03-May-2021","660.00","674.50","657.15","671.90","4,908,079"
"04-May-2021","677.00","680.85","665.50","667.85","4,118,750"
"05-May-2021","670.05","675.80","667.00","674.40","2,249,063"
"06-May-2021","672.00","679.90","669.00","671.80","2,269,126"
"07-May-2021","678.00","680.50","671.05","672.65","1,913,550"
"10-May-2021","670.25","685.95","670.25","680.05","4,342,679"
"11-May-2021","678.00","681.50","669.90","671.25","2,430,724"
"12-May-2021","671.25","673.95","665.10","668.80","2,428,984"
"14-May-2021","679.90","679.90","666.40","670.60","1,580,599"
"17-May-2021","671.60","675.30","662.85","666.30","2,453,864"
"18-May-2021","669.60","672.80","666.00","666.70","1,809,231"
"19-May-2021","668.00","671.60","665.00","666.15","2,252,486"
"20-May-2021","669.00","679.00","665.70","667.50","4,316,905"
"21-May-2021","669.00","674.90","667.00","670.70","1,629,616"
"24-May-2021","670.70","673.30","667.35","670.25","1,785,392"
"25-May-2021","673.70","674.00","657.10","659.15","3,425,396"
"26-May-2021","663.50","666.40","657.15","658.50","1,938,680"
"27-May-2021","661.05","667.00","657.35","664.05","3,565,457"
"28-May-2021","665.00","674.40","662.75","668.95","3,030,073"
"31-May-2021","670.70","670.70","662.45","665.90","3,123,672"
"01-Jun-2021","668.60","670.95","663.65","665.25","1,731,330"
"02-Jun-2021","664.00","677.95","662.90","675.90","4,979,822"
"03-Jun-2021","679.75","683.30","676.60","678.45","2,861,563"
"04-Jun-2021","678.75","688.75","677.60","680.90","2,532,605"
"07-Jun-2021","682.30","684.50","675.00","680.10","1,746,210"
"08-Jun-2021","684.05","692.00","681.00","689.70","3,425,861"
"09-Jun-2021","695.00","696.90","681.50","684.90","3,041,695"
"10-Jun-2021","689.00","691.70","684.25","689.25","2,217,208"
"11-Jun-2021","689.25","690.15","681.55","682.60","1,716,481"
"14-Jun-2021","682.60","685.00","674.30","681.70","1,151,855"
"15-Jun-2021","681.35","694.00","680.30","692.55","2,613,877"
"16-Jun-2021","696.20","698.10","690.00","692.15","3,092,360"
"17-Jun-2021","685.95","703.85","682.30","700.30","3,796,926"
"18-Jun-2021","704.00","711.00","692.60","709.20","6,580,504"
"21-Jun-2021","707.25","720.00","704.60","718.75","6,100,487"
"22-Jun-2021","720.00","724.00","713.25","716.75","2,451,368"
"23-Jun-2021","721.00","723.65","716.35","717.75","1,893,116"
"24-Jun-2021","715.00","722.45","712.05","719.60","1,652,982"
"25-Jun-2021","722.00","731.50","718.30","725.95","2,833,717"
"28-Jun-2021","728.00","728.00","694.20","696.20","7,428,147"
"29-Jun-2021","680.25","702.50","680.05","686.50","30,820,343"
"30-Jun-2021","690.00","695.65","685.00","686.30","3,432,606"
"01-Jul-2021","689.50","692.60","682.80","685.75","2,556,547"
"02-Jul-2021","689.35","690.05","678.85","687.50","7,942,326"
"05-Jul-2021","690.00","691.00","676.75","677.90","6,776,797"
"06-Jul-2021","678.60","687.00","675.00","680.05","6,442,552"
"07-Jul-2021","680.00","685.80","678.00","685.20","3,025,732"
"08-Jul-2021","685.30","689.30","678.40","681.30","3,568,036"
"09-Jul-2021","680.00","683.95","677.00","683.25","2,570,371"
"12-Jul-2021","684.50","686.65","680.10","682.95","1,383,135"
"13-Jul-2021","686.50","694.55","683.55","693.40","3,119,430"
"14-Jul-2021","696.00","697.05","688.00","688.50","2,303,846"
"15-Jul-2021","690.00","699.50","688.10","693.65","2,774,718"
"16-Jul-2021","695.95","702.00","692.15","698.00","2,000,951"
"19-Jul-2021","696.50","696.50","677.00","678.70","2,866,929"
"20-Jul-2021","678.70","681.50","661.95","663.45","3,629,414"
"22-Jul-2021","664.00","669.40","661.10","662.10","4,062,964"
"23-Jul-2021","662.10","667.95","661.80","665.35","2,796,725"
"26-Jul-2021","665.00","665.40","660.35","663.10","2,503,714"
"27-Jul-2021","666.00","674.80","662.90","668.75","3,512,513"
"28-Jul-2021","674.45","674.45","661.15","664.85","2,686,658"
"29-Jul-2021","666.05","669.95","661.00","662.65","1,981,009"
"30-Jul-2021","664.50","672.00","661.35","664.05","2,640,763"
"02-Aug-2021","669.00","671.45","665.40","670.35","2,613,866"
"03-Aug-2021","672.00","675.00","666.60","673.80","2,936,646"
"04-Aug-2021","676.00","679.65","672.65","675.30","3,077,649"
"05-Aug-2021","678.00","678.00","668.20","669.50","1,985,164"
"06-Aug-2021","670.05","675.50","669.00","673.40","1,749,643"
"09-Aug-2021","674.15","677.95","666.00","667.00","1,468,932"
"10-Aug-2021","671.85","674.55","663.30","670.30","2,024,406"
"11-Aug-2021","669.60","671.90","661.35","666.65","1,361,893"
"12-Aug-2021","666.50","675.90","665.40","674.95","1,822,952"
"13-Aug-2021","675.00","678.20","668.60","670.50","1,358,720"
"16-Aug-2021","670.00","675.50","666.00","673.55","1,058,059"
"17-Aug-2021","673.00","676.55","668.10","669.40","2,151,413"
"18-Aug-2021","668.95","675.15","668.50","671.05","1,968,944"
"20-Aug-2021","664.00","674.80","656.00","667.85","4,035,337"
"23-Aug-2021","670.00","672.80","662.30","668.80","2,173,978"
"24-Aug-2021","671.00","675.45","668.10","671.10","3,051,984"
"25-Aug-2021","675.10","692.00","673.00","687.55","7,608,915"
"26-Aug-2021","693.40","702.00","690.00","698.85","7,671,524"
"27-Aug-2021","700.35","707.00","698.85","704.10","3,396,769"
"30-Aug-2021","709.00","713.20","706.10","712.35","3,023,655"
"31-Aug-2021","712.35","719.00","704.10","717.75","3,854,510"
"01-Sep-2021","720.00","724.60","707.30","718.55","4,991,772"
"02-Sep-2021","722.45","775.65","720.00","759.00","16,281,725"
"03-Sep-2021","738.95","747.75","727.20","734.40","15,600,504"
"06-Sep-2021","740.00","743.75","728.70","736.05","8,084,343"
"07-Sep-2021","737.00","743.40","730.60","734.25","2,891,731"
"08-Sep-2021","739.00","747.00","733.85","743.65","3,070,612"
"09-Sep-2021","742.55","746.15","735.00","737.35","2,867,987"
"13-Sep-2021","736.95","742.70","723.45","734.90","2,883,674"
"14-Sep-2021","737.80","744.00","736.10","739.20","1,974,670"
"15-Sep-2021","740.90","752.00","740.00","746.30","3,172,198"
"16-Sep-2021","747.00","756.20","743.50","755.15","3,209,102"
"17-Sep-2021","759.00","759.60","740.00","747.75","11,661,592"
"20-Sep-2021","739.05","746.90","727.00","730.15","1,447,672"
"21-Sep-2021","729.70","737.70","724.25","735.80","1,850,978"
"22-Sep-2021","733.40","740.05","731.00","733.05","1,150,957"
"23-Sep-2021","733.75","735.85","722.20","724.65","2,336,977"
"24-Sep-2021","728.90","731.30","720.75","725.80","2,219,394"
"27-Sep-2021","729.40","730.25","718.30","721.00","1,906,863"
"28-Sep-2021","722.00","733.35","721.50","725.80","2,407,512"
"29-Sep-2021","724.70","738.00","721.00","734.75","5,200,234"
"30-Sep-2021","740.00","740.00","720.70","722.40","3,235,673"
"01-Oct-2021","720.00","730.50","714.30","729.45","1,852,758"
"04-Oct-2021","725.40","733.35","725.00","726.65","1,615,207"
"05-Oct-2021","724.20","735.95","722.05","733.15","2,236,948"
"06-Oct-2021","736.00","741.70","724.00","725.65","1,939,154"
"07-Oct-2021","730.00","732.35","719.30","725.35","2,453,970"
"08-Oct-2021","729.00","731.45","720.30","722.10","1,573,419"
"11-Oct-2021","724.90","724.90","714.90","717.30","3,007,329"
"12-Oct-2021","716.90","717.95","699.00","703.40","3,241,303"
"13-Oct-2021","704.30","709.80","700.00","700.90","3,092,746"
"14-Oct-2021","702.50","702.70","693.00","693.80","4,077,281"
"18-Oct-2021","700.00","706.05","689.05","703.60","4,597,120"
"19-Oct-2021","708.00","709.05","698.55","702.80","2,137,420"
"20-Oct-2021","703.40","709.50","695.30","703.40","2,606,119"
"21-Oct-2021","706.95","711.00","691.00","694.55","3,427,729"
"22-Oct-2021","700.00","702.00","678.00","690.75","3,533,890"
"25-Oct-2021","690.75","693.55","676.50","683.25","2,786,630"
"26-Oct-2021","685.00","695.00","684.10","690.05","2,616,174"
"27-Oct-2021","689.90","699.95","688.35","693.85","2,103,049"
"28-Oct-2021","693.85","695.70","680.20","683.10","1,471,621"
"29-Oct-2021","682.50","689.00","675.50","680.45","2,021,722"
